timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,Latency
1370313339854,8171,Update Datastream,204,No Content,Fedora 4 1-39,,true,91,0
1370313313715,35850,Create Datastream,201,Created,Fedora 4 1-17,,true,184,35850
1370313341131,8598,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370313294824,56250,Create Datastream Path,201,Created,Fedora 4 1-33,text,true,242,56249
1370313341512,9679,Update Datastream,204,No Content,Fedora 4 1-31,,true,91,0
1370313340781,12468,Update Datastream,204,No Content,Fedora 4 1-36,,true,91,0
1370313344024,11727,Update Datastream,204,No Content,Fedora 4 1-12,,true,91,0
1370313330608,25351,Create Datastream,201,Created,Fedora 4 1-40,,true,184,25351
1370313294899,61176,Create Datastream Path,201,Created,Fedora 4 1-9,text,true,240,61176
1370313294821,61255,Create Datastream Path,201,Created,Fedora 4 1-23,text,true,242,61255
1370313294894,61186,Create Datastream Path,201,Created,Fedora 4 1-15,text,true,242,61186
1370313295988,61083,Create Datastream Path,201,Created,Fedora 4 1-34,text,true,242,61083
1370313356084,1338,Create Datastream,500,Internal Server Error,Fedora 4 1-9,text,false,4119,1338
1370313357079,378,Create Datastream,500,Internal Server Error,Fedora 4 1-34,text,false,4120,378
1370313356081,1381,Create Datastream,500,Internal Server Error,Fedora 4 1-23,text,false,4120,1381
1370313356085,1380,Create Datastream,500,Internal Server Error,Fedora 4 1-15,text,false,4120,1380
1370313345730,12066,Update Datastream,204,No Content,Fedora 4 1-6,,true,91,0
1370313347919,10208,Create Datastream,201,Created,Fedora 4 1-26,,true,184,10208
1370313345209,13892,Update Datastream,204,No Content,Fedora 4 1-19,,true,91,0
1370313348030,11491,Create Datastream,201,Created,Fedora 4 1-39,,true,184,11491
1370313349742,9848,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370313347320,13991,Update Datastream,204,No Content,Fedora 4 1-21,,true,91,0
1370313349582,11780,Update Datastream,204,No Content,Fedora 4 1-17,,true,91,0
1370313351205,10227,Update Datastream,204,No Content,Fedora 4 1-31,,true,91,0
1370313355764,5887,Update Datastream,204,No Content,Fedora 4 1-12,,true,91,0
1370313330409,31274,Create Datastream,201,Created,Fedora 4 1-29,,true,184,31274
1370313353264,8525,Update Datastream,204,No Content,Fedora 4 1-36,,true,91,0
1370313355977,5963,Update Datastream,204,No Content,Fedora 4 1-40,,true,91,0
1370313346692,15797,Create Datastream,201,Created,Fedora 4 1-7,,true,183,15797
1370313330025,32901,Create Datastream,201,Created,Fedora 4 1-27,,true,184,32901
1370313312504,51437,Create Datastream,201,Created,Fedora 4 1-5,,true,183,51437
1370313312498,52604,Create Datastream,201,Created,Fedora 4 1-18,,true,184,52604
1370313312502,53001,Create Datastream,201,Created,Fedora 4 1-22,,true,184,53001
1370313351081,14886,Create Datastream,201,Created,Fedora 4 1-33,,true,184,14886
1370313312497,53873,Create Datastream,201,Created,Fedora 4 1-37,,true,184,53873
1370313312842,53810,Create Datastream,201,Created,Fedora 4 1-20,,true,184,53810
1370313312504,54793,Create Datastream,201,Created,Fedora 4 1-30,,true,184,54793
1370313313716,53985,Create Datastream,201,Created,Fedora 4 1-4,,true,183,53985
1370313294813,73377,Create Datastream Path,201,Created,Fedora 4 1-14,text,true,242,73377
1370313312498,56264,Create Datastream,201,Created,Fedora 4 1-24,,true,184,56264
1370313320888,48404,Create Datastream,201,Created,Fedora 4 1-35,,true,184,48404
1370313339140,30572,Create Datastream,201,Created,Fedora 4 1-38,,true,184,30572
1370313314778,55232,Create Datastream,201,Created,Fedora 4 1-25,,true,184,55232
