timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,Latency
1370315235713,367,Update Datastream,204,No Content,Fedora 4 1-14,,true,91,0
1370315231128,4967,Create Object,201,Created,Fedora 4 1-30,text,true,218,4967
1370315235772,358,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370315235844,345,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370315235946,426,Create Datastream,201,Created,Fedora 4 1-28,,true,184,426
1370315236093,323,Update Datastream,204,No Content,Fedora 4 1-14,,true,91,0
1370315235229,1217,Create Datastream Path,201,Created,Fedora 4 1-31,text,true,242,1217
1370315236142,330,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370315236202,336,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370315236384,207,Update Datastream,204,No Content,Fedora 4 1-28,,true,91,0
1370315236431,343,Update Datastream,204,No Content,Fedora 4 1-14,,true,91,0
1370315234614,2162,Create Datastream,201,Created,Fedora 4 1-53,,true,184,2162
1370315236483,411,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370315236603,352,Update Datastream,204,No Content,Fedora 4 1-28,,true,91,0
1370315236784,294,Update Datastream,204,No Content,Fedora 4 1-14,,true,91,0
1370315231071,6052,Create Object,201,Created,Fedora 4 1-26,text,true,218,6052
1370315236791,347,Update Datastream,204,No Content,Fedora 4 1-53,,true,91,0
1370315236904,289,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370315236964,285,Update Datastream,204,No Content,Fedora 4 1-28,,true,91,0
1370315237147,225,Update Datastream,204,No Content,Fedora 4 1-53,,true,91,0
1370315236098,1301,Create Datastream Path,201,Created,Fedora 4 1-30,text,true,242,1300
1370315237204,207,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370315237262,212,Update Datastream,204,No Content,Fedora 4 1-28,,true,91,0
1370315237383,227,Update Datastream,204,No Content,Fedora 4 1-53,,true,91,0
1370315235324,2359,Create Datastream,201,Created,Fedora 4 1-3,,true,183,2358
1370315237414,355,Create Datastream,201,Created,Fedora 4 1-2,,true,183,355
1370315237484,286,Update Datastream,204,No Content,Fedora 4 1-28,,true,91,0
1370315237623,230,Update Datastream,204,No Content,Fedora 4 1-53,,true,91,0
1370315237694,308,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370315231102,6917,Create Object,201,Created,Fedora 4 1-27,text,true,218,6917
1370315237783,333,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370315237864,299,Update Datastream,204,No Content,Fedora 4 1-53,,true,91,0
1370315237085,1249,Create Datastream,201,Created,Fedora 4 1-14,,true,184,1249
1370315238012,330,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370315238020,336,Create Datastream Path,201,Created,Fedora 4 1-27,text,true,242,335
1370315238130,306,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370315238343,199,Update Datastream,204,No Content,Fedora 4 1-14,,true,91,0
1370315237404,1171,Create Datastream,201,Created,Fedora 4 1-30,,true,184,1171
1370315238353,246,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370315238452,187,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370315238553,246,Update Datastream,204,No Content,Fedora 4 1-14,,true,91,0
1370315236544,2287,Create Datastream,201,Created,Fedora 4 1-1,,true,183,2287
1370315238584,285,Update Datastream,204,No Content,Fedora 4 1-30,,true,91,0
1370315238611,308,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370315238651,412,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370315238811,347,Update Datastream,204,No Content,Fedora 4 1-14,,true,91,0
1370315237777,1449,Create Datastream,201,Created,Fedora 4 1-28,,true,184,1449
1370315238842,427,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370315238881,452,Update Datastream,204,No Content,Fedora 4 1-30,,true,91,0
1370315238932,465,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370315239073,385,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370315239171,335,Update Datastream,204,No Content,Fedora 4 1-14,,true,91,0
1370315239234,426,Update Datastream,204,No Content,Fedora 4 1-28,,true,91,0
1370315238358,1340,Create Datastream,201,Created,Fedora 4 1-27,,true,184,1340
1370315239281,457,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370315239343,467,Update Datastream,204,No Content,Fedora 4 1-30,,true,91,0
1370315239520,413,Update Datastream,204,No Content,Fedora 4 1-14,,true,91,0
1370315239464,476,Create Datastream,201,Created,Fedora 4 1-2,,true,183,476
1370315239672,375,Update Datastream,204,No Content,Fedora 4 1-28,,true,91,0
1370315239711,446,Update Datastream,204,No Content,Fedora 4 1-27,,true,91,0
1370315230966,9226,Create Object,201,Created,Fedora 4 1-19,text,true,218,9226
1370315239822,561,Update Datastream,204,No Content,Fedora 4 1-30,,true,91,0
1370315239751,632,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370315240061,320,Update Datastream,204,No Content,Fedora 4 1-28,,true,91,0
1370315239952,432,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370315240171,249,Update Datastream,204,No Content,Fedora 4 1-27,,true,91,0
1370315240404,141,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370315238169,2410,Create Datastream,201,Created,Fedora 4 1-53,,true,184,2410
1370315240408,190,Update Datastream,204,No Content,Fedora 4 1-30,,true,91,0
1370315240409,301,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370315240408,345,Update Datastream,204,No Content,Fedora 4 1-28,,true,91,0
1370315240432,386,Update Datastream,204,No Content,Fedora 4 1-27,,true,91,0
1370315240560,371,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370315239939,1032,Create Datastream,201,Created,Fedora 4 1-14,,true,184,1032
1370315240592,458,Update Datastream,204,No Content,Fedora 4 1-53,,true,91,0
1370315240722,452,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370315240601,601,Create Datastream,201,Created,Fedora 4 1-30,,true,184,601
1370315240763,465,Update Datastream,204,No Content,Fedora 4 1-28,,true,91,0
1370315240831,459,Update Datastream,204,No Content,Fedora 4 1-27,,true,91,0
1370315240942,452,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370315237129,4289,Create Datastream Path,201,Created,Fedora 4 1-26,text,true,242,4289
1370315240982,487,Update Datastream,204,No Content,Fedora 4 1-14,,true,91,0
1370315241062,446,Update Datastream,204,No Content,Fedora 4 1-53,,true,91,0
1370315241213,416,Update Datastream,204,No Content,Fedora 4 1-30,,true,91,0
1370315241179,475,Create Datastream,201,Created,Fedora 4 1-1,,true,183,475
1370315241302,444,Update Datastream,204,No Content,Fedora 4 1-27,,true,91,0
1370315241409,452,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370315239403,2490,Create Datastream,201,Created,Fedora 4 1-3,,true,183,2490
1370315241482,435,Update Datastream,204,No Content,Fedora 4 1-14,,true,91,0
1370315241521,459,Update Datastream,204,No Content,Fedora 4 1-53,,true,91,0
1370315241641,384,Update Datastream,204,No Content,Fedora 4 1-30,,true,91,0
1370315241664,426,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370315241903,304,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370315231116,11112,Create Object,201,Created,Fedora 4 1-29,text,true,218,11112
1370315241929,351,Update Datastream,204,No Content,Fedora 4 1-14,,true,91,0
1370315241992,377,Update Datastream,204,No Content,Fedora 4 1-53,,true,91,0
1370315242040,397,Update Datastream,204,No Content,Fedora 4 1-30,,true,91,0
1370315242102,393,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370315242221,359,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370315231163,11448,Create Object,201,Created,Fedora 4 1-32,text,true,218,11448
1370315242292,350,Update Datastream,204,No Content,Fedora 4 1-14,,true,91,0
1370315242381,308,Update Datastream,204,No Content,Fedora 4 1-53,,true,91,0
1370315242450,315,Update Datastream,204,No Content,Fedora 4 1-30,,true,91,0
1370315242510,299,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370315242592,335,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370315231487,11476,Create Object,201,Created,Fedora 4 1-54,text,true,218,11476
1370315242653,331,Update Datastream,204,No Content,Fedora 4 1-14,,true,91,0
1370315242775,247,Update Datastream,204,No Content,Fedora 4 1-30,,true,91,0
1370315242821,236,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370315242942,238,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370315242230,955,Create Datastream Path,201,Created,Fedora 4 1-29,text,true,242,954
1370315243072,265,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370315242969,382,Create Datastream Path,201,Created,Fedora 4 1-54,text,true,242,382
1370315243193,331,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370315241232,2334,Create Datastream,201,Created,Fedora 4 1-28,,true,184,2334
1370315243581,135,Update Datastream,204,No Content,Fedora 4 1-28,,true,91,0
1370315242616,1104,Create Datastream Path,201,Created,Fedora 4 1-32,text,true,242,1103
1370315243733,119,Update Datastream,204,No Content,Fedora 4 1-28,,true,91,0
1370315242695,1220,Create Datastream,201,Created,Fedora 4 1-53,,true,184,1220
1370315243863,106,Update Datastream,204,No Content,Fedora 4 1-28,,true,91,0
1370315243931,158,Update Datastream,204,No Content,Fedora 4 1-53,,true,91,0
1370315241867,2254,Create Datastream,201,Created,Fedora 4 1-2,,true,183,2254
1370315243982,165,Update Datastream,204,No Content,Fedora 4 1-28,,true,91,0
1370315244102,170,Update Datastream,204,No Content,Fedora 4 1-53,,true,91,0
1370315243194,1124,Create Datastream,201,Created,Fedora 4 1-29,,true,184,1124
1370315244133,198,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370315244160,287,Update Datastream,204,No Content,Fedora 4 1-28,,true,91,0
1370315244283,207,Update Datastream,204,No Content,Fedora 4 1-53,,true,91,0
1370315244332,266,Update Datastream,204,No Content,Fedora 4 1-29,,true,91,0
1370315243343,1288,Create Datastream,201,Created,Fedora 4 1-1,,true,183,1288
1370315244343,315,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370315244612,208,Update Datastream,204,No Content,Fedora 4 1-29,,true,91,0
1370315244503,318,Update Datastream,204,No Content,Fedora 4 1-53,,true,91,0
1370315244643,278,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370315244835,148,Update Datastream,204,No Content,Fedora 4 1-53,,true,91,0
1370315243728,1258,Create Datastream,201,Created,Fedora 4 1-32,,true,184,1258
1370315244824,250,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370315244834,295,Update Datastream,204,No Content,Fedora 4 1-29,,true,91,0
1370315244933,285,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370315245001,346,Update Datastream,204,No Content,Fedora 4 1-32,,true,91,0
1370315242990,2386,Create Datastream,201,Created,Fedora 4 1-14,,true,184,2386
1370315245084,351,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370315245142,359,Update Datastream,204,No Content,Fedora 4 1-29,,true,91,0
1370315245231,384,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370315245361,344,Update Datastream,204,No Content,Fedora 4 1-32,,true,91,0
1370315243353,2398,Create Datastream,201,Created,Fedora 4 1-54,,true,184,2398
1370315245390,372,Update Datastream,204,No Content,Fedora 4 1-14,,true,91,0
1370315245450,374,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370315245832,17,Read Datastream,200,OK,Fedora 4 1-2,text,true,9374,16
1370315245855,24,Read Datastream,200,OK,Fedora 4 1-2,text,true,9938,24
1370315245513,370,Update Datastream,204,No Content,Fedora 4 1-29,,true,91,0
1370315245885,13,Read Datastream,200,OK,Fedora 4 1-2,text,true,9639,13
1370315245903,11,Read Datastream,200,OK,Fedora 4 1-2,text,true,8905,11
1370315245630,301,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370315245920,13,Read Datastream,200,OK,Fedora 4 1-2,text,true,9070,12
1370315245721,251,Update Datastream,204,No Content,Fedora 4 1-32,,true,91,0
1370315245939,56,Read Object,200,OK,Fedora 4 1-2,text,true,5249,35
1370315245763,330,Update Datastream,204,No Content,Fedora 4 1-54,,true,91,0
1370315241753,4368,Create Datastream,201,Created,Fedora 4 1-27,,true,184,4368
1370315245773,364,Update Datastream,204,No Content,Fedora 4 1-14,,true,91,0
1370315245943,262,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370315246211,13,Read Datastream,200,OK,Fedora 4 1-1,text,true,8876,13
1370315246230,15,Read Datastream,200,OK,Fedora 4 1-1,text,true,8805,15
1370315245984,274,Update Datastream,204,No Content,Fedora 4 1-32,,true,91,0
1370315246251,15,Read Datastream,200,OK,Fedora 4 1-1,text,true,8816,15
1370315246274,12,Read Datastream,200,OK,Fedora 4 1-1,text,true,9821,12
1370315246290,13,Read Datastream,200,OK,Fedora 4 1-1,text,true,9495,13
1370315246309,30,Read Object,200,OK,Fedora 4 1-1,text,true,5249,20
1370315240381,6009,Create Datastream Path,201,Created,Fedora 4 1-19,text,true,242,6009
1370315246104,348,Update Datastream,204,No Content,Fedora 4 1-54,,true,91,0
1370315246133,364,Update Datastream,204,No Content,Fedora 4 1-27,,true,91,0
1370315246143,413,Update Datastream,204,No Content,Fedora 4 1-14,,true,91,0
1370315246272,347,Update Datastream,204,No Content,Fedora 4 1-32,,true,91,0
1370315246464,284,Update Datastream,204,No Content,Fedora 4 1-54,,true,91,0
1370315241420,5382,Create Datastream,201,Created,Fedora 4 1-26,,true,184,5382
1370315246511,295,Update Datastream,204,No Content,Fedora 4 1-27,,true,91,0
1370315246571,304,Update Datastream,204,No Content,Fedora 4 1-14,,true,91,0
1370315246762,159,Update Datastream,204,No Content,Fedora 4 1-54,,true,91,0
1370315246814,212,Update Datastream,204,No Content,Fedora 4 1-26,,true,91,0
1370315245889,1173,Create Datastream,201,Created,Fedora 4 1-29,,true,184,1173
1370315246821,251,Update Datastream,204,No Content,Fedora 4 1-27,,true,91,0
1370315246890,256,Update Datastream,204,No Content,Fedora 4 1-14,,true,91,0
1370315246933,245,Update Datastream,204,No Content,Fedora 4 1-54,,true,91,0
1370315247041,256,Update Datastream,204,No Content,Fedora 4 1-26,,true,91,0
1370315243029,4304,Create Datastream,201,Created,Fedora 4 1-30,,true,184,4304
1370315247073,270,Update Datastream,204,No Content,Fedora 4 1-29,,true,91,0
1370315247083,324,Update Datastream,204,No Content,Fedora 4 1-27,,true,91,0
1370315247311,297,Update Datastream,204,No Content,Fedora 4 1-26,,true,91,0
1370315246398,1242,Create Datastream,201,Created,Fedora 4 1-19,,true,184,1242
1370315247344,329,Update Datastream,204,No Content,Fedora 4 1-30,,true,91,0
1370315247354,393,Update Datastream,204,No Content,Fedora 4 1-29,,true,91,0
1370315247421,402,Update Datastream,204,No Content,Fedora 4 1-27,,true,91,0
1370315247622,299,Update Datastream,204,No Content,Fedora 4 1-26,,true,91,0
1370315246625,1329,Create Datastream,201,Created,Fedora 4 1-32,,true,184,1329
1370315247653,343,Update Datastream,204,No Content,Fedora 4 1-19,,true,91,0
1370315247683,344,Update Datastream,204,No Content,Fedora 4 1-30,,true,91,0
1370315247762,326,Update Datastream,204,No Content,Fedora 4 1-29,,true,91,0
1370315247830,393,Create Datastream,201,Created,Fedora 4 1-27,,true,184,393
1370315247933,326,Update Datastream,204,No Content,Fedora 4 1-26,,true,91,0
1370315230927,17343,Create Object,201,Created,Fedora 4 1-17,text,true,218,17343
1370315247964,374,Update Datastream,204,No Content,Fedora 4 1-32,,true,91,0
1370315248011,444,Update Datastream,204,No Content,Fedora 4 1-19,,true,91,0
1370315248041,458,Update Datastream,204,No Content,Fedora 4 1-30,,true,91,0
1370315248101,554,Update Datastream,204,No Content,Fedora 4 1-29,,true,91,0
1370315248234,421,Update Datastream,204,No Content,Fedora 4 1-27,,true,91,0
1370315244454,4304,Create Datastream,201,Created,Fedora 4 1-28,,true,184,4304
1370315248351,426,Update Datastream,204,No Content,Fedora 4 1-32,,true,91,0
1370315248273,512,Create Datastream Path,201,Created,Fedora 4 1-17,text,true,242,512
1370315248471,360,Update Datastream,204,No Content,Fedora 4 1-19,,true,91,0
1370315248694,203,Update Datastream,204,No Content,Fedora 4 1-30,,true,91,0
1370315248694,251,Update Datastream,204,No Content,Fedora 4 1-27,,true,91,0
1370315248694,293,Update Datastream,204,No Content,Fedora 4 1-29,,true,91,0
1370315248772,339,Update Datastream,204,No Content,Fedora 4 1-28,,true,91,0
1370315244989,4154,Create Datastream,201,Created,Fedora 4 1-53,,true,184,4154
1370315248784,472,Update Datastream,204,No Content,Fedora 4 1-32,,true,91,0
1370315248843,550,Update Datastream,204,No Content,Fedora 4 1-19,,true,91,0
1370315248911,558,Update Datastream,204,No Content,Fedora 4 1-30,,true,91,0
1370315248788,685,Create Datastream,201,Created,Fedora 4 1-17,,true,184,685
1370315248960,589,Update Datastream,204,No Content,Fedora 4 1-27,,true,91,0
1370315249123,527,Update Datastream,204,No Content,Fedora 4 1-28,,true,91,0
1370315247153,2524,Create Datastream,201,Created,Fedora 4 1-14,,true,184,2524
1370315249153,551,Update Datastream,204,No Content,Fedora 4 1-53,,true,91,0
1370315249271,504,Update Datastream,204,No Content,Fedora 4 1-32,,true,91,0
1370315249403,435,Update Datastream,204,No Content,Fedora 4 1-19,,true,91,0
1370315249484,414,Update Datastream,204,No Content,Fedora 4 1-17,,true,91,0
1370315249562,387,Update Datastream,204,No Content,Fedora 4 1-27,,true,91,0
1370315249662,448,Update Datastream,204,No Content,Fedora 4 1-28,,true,91,0
1370315248994,1148,Create Datastream,201,Created,Fedora 4 1-29,,true,184,1148
1370315249690,474,Update Datastream,204,No Content,Fedora 4 1-14,,true,91,0
1370315249714,519,Update Datastream,204,No Content,Fedora 4 1-53,,true,91,0
1370315249790,508,Update Datastream,204,No Content,Fedora 4 1-32,,true,91,0
1370315249911,426,Update Datastream,204,No Content,Fedora 4 1-17,,true,91,0
1370315249962,422,Update Datastream,204,No Content,Fedora 4 1-27,,true,91,0
1370315250123,344,Update Datastream,204,No Content,Fedora 4 1-28,,true,91,0
1370315250153,370,Update Datastream,204,No Content,Fedora 4 1-29,,true,91,0
1370315247184,3347,Create Datastream,201,Created,Fedora 4 1-54,,true,184,3347
1370315250172,429,Update Datastream,204,No Content,Fedora 4 1-14,,true,91,0
1370315250244,455,Update Datastream,204,No Content,Fedora 4 1-53,,true,91,0
1370315250351,390,Update Datastream,204,No Content,Fedora 4 1-17,,true,91,0
1370315250481,300,Update Datastream,204,No Content,Fedora 4 1-28,,true,91,0
1370315250788,9,Read Datastream,200,OK,Fedora 4 1-28,text,true,9967,9
1370315250799,8,Read Datastream,200,OK,Fedora 4 1-28,text,true,8985,8
1370315250811,8,Read Datastream,200,OK,Fedora 4 1-28,text,true,8686,8
1370315250825,8,Read Datastream,200,OK,Fedora 4 1-28,text,true,9417,8
1370315250836,7,Read Datastream,200,OK,Fedora 4 1-28,text,true,8431,7
1370315250847,31,Read Object,200,OK,Fedora 4 1-28,text,true,5253,18
1370315250534,351,Update Datastream,204,No Content,Fedora 4 1-29,,true,91,0
1370315249476,1448,Create Datastream,201,Created,Fedora 4 1-30,,true,184,1447
1370315250543,399,Update Datastream,204,No Content,Fedora 4 1-54,,true,91,0
1370315250613,395,Update Datastream,204,No Content,Fedora 4 1-14,,true,91,0
1370315250712,341,Update Datastream,204,No Content,Fedora 4 1-53,,true,91,0
1370315250753,338,Update Datastream,204,No Content,Fedora 4 1-17,,true,91,0
1370315250892,313,Update Datastream,204,No Content,Fedora 4 1-29,,true,91,0
1370315231210,20006,Create Object,201,Created,Fedora 4 1-35,text,true,218,20006
1370315250934,319,Update Datastream,204,No Content,Fedora 4 1-30,,true,91,0
1370315250949,343,Update Datastream,204,No Content,Fedora 4 1-54,,true,91,0
1370315251021,386,Update Datastream,204,No Content,Fedora 4 1-14,,true,91,0
1370315251064,396,Update Datastream,204,No Content,Fedora 4 1-53,,true,91,0
1370315251103,399,Update Datastream,204,No Content,Fedora 4 1-17,,true,91,0
1370315251220,385,Update Datastream,204,No Content,Fedora 4 1-29,,true,91,0
1370315248265,3368,Create Datastream,201,Created,Fedora 4 1-26,,true,184,3368
1370315251264,397,Update Datastream,204,No Content,Fedora 4 1-30,,true,91,0
1370315251303,395,Update Datastream,204,No Content,Fedora 4 1-54,,true,91,0
1370315251421,338,Update Datastream,204,No Content,Fedora 4 1-14,,true,91,0
1370315251766,16,Read Datastream,200,OK,Fedora 4 1-14,text,true,9233,15
1370315251788,30,Read Datastream,200,OK,Fedora 4 1-14,text,true,10211,30
1370315251824,10,Read Datastream,200,OK,Fedora 4 1-14,text,true,9643,10
1370315251840,13,Read Datastream,200,OK,Fedora 4 1-14,text,true,8793,12
1370315251859,12,Read Datastream,200,OK,Fedora 4 1-14,text,true,9535,12
1370315251620,254,Update Datastream,204,No Content,Fedora 4 1-29,,true,91,0
1370315249844,2067,Create Datastream,201,Created,Fedora 4 1-19,,true,184,2067
1370315251643,290,Update Datastream,204,No Content,Fedora 4 1-26,,true,91,0
1370315251878,59,Read Object,200,OK,Fedora 4 1-14,text,true,5253,26
1370315251673,284,Update Datastream,204,No Content,Fedora 4 1-30,,true,91,0
1370315251711,291,Update Datastream,204,No Content,Fedora 4 1-54,,true,91,0
1370315251924,266,Update Datastream,204,No Content,Fedora 4 1-19,,true,91,0
1370315231179,21032,Create Object,201,Created,Fedora 4 1-33,text,true,218,21032
1370315251945,298,Update Datastream,204,No Content,Fedora 4 1-26,,true,91,0
1370315252013,397,Update Datastream,204,No Content,Fedora 4 1-54,,true,91,0
1370315251965,445,Update Datastream,204,No Content,Fedora 4 1-30,,true,91,0
1370315252203,467,Update Datastream,204,No Content,Fedora 4 1-19,,true,91,0
1370315251223,1448,Create Datastream Path,201,Created,Fedora 4 1-35,text,true,242,1448
1370315252214,479,Create Datastream Path,201,Created,Fedora 4 1-33,text,true,242,479
1370315252424,307,Update Datastream,204,No Content,Fedora 4 1-30,,true,91,0
1370315252422,365,Update Datastream,204,No Content,Fedora 4 1-26,,true,91,0
1370315252417,1124,Create Datastream,201,Created,Fedora 4 1-54,,true,184,1124
1370315252683,889,Update Datastream,204,No Content,Fedora 4 1-19,,true,91,0
1370315251880,1741,Create Datastream,201,Created,Fedora 4 1-29,,true,184,1741
1370315252678,1098,Create Datastream,201,Created,Fedora 4 1-35,,true,184,1098
1370315252795,1022,Update Datastream,204,No Content,Fedora 4 1-26,,true,91,0
1370315252697,1139,Create Datastream,201,Created,Fedora 4 1-33,,true,184,1139
1370315253553,326,Update Datastream,204,No Content,Fedora 4 1-54,,true,91,0
1370315253583,379,Update Datastream,204,No Content,Fedora 4 1-19,,true,91,0
1370315252737,1279,Create Datastream,201,Created,Fedora 4 1-30,,true,184,1279
1370315253633,388,Update Datastream,204,No Content,Fedora 4 1-29,,true,91,0
1370315253798,295,Update Datastream,204,No Content,Fedora 4 1-35,,true,91,0
1370315253831,306,Update Datastream,204,No Content,Fedora 4 1-26,,true,91,0
1370315253843,347,Update Datastream,204,No Content,Fedora 4 1-33,,true,91,0
1370315253892,346,Update Datastream,204,No Content,Fedora 4 1-54,,true,91,0
1370315253973,380,Update Datastream,204,No Content,Fedora 4 1-19,,true,91,0
1370315254031,497,Update Datastream,204,No Content,Fedora 4 1-30,,true,91,0
1370315231192,23377,Create Object,201,Created,Fedora 4 1-34,text,true,218,23377
1370315254033,572,Update Datastream,204,No Content,Fedora 4 1-29,,true,91,0
1370315254104,543,Update Datastream,204,No Content,Fedora 4 1-35,,true,91,0
1370315254202,509,Update Datastream,204,No Content,Fedora 4 1-33,,true,91,0
1370315254251,515,Update Datastream,204,No Content,Fedora 4 1-54,,true,91,0
1370315254541,421,Update Datastream,204,No Content,Fedora 4 1-30,,true,91,0
1370315254620,415,Update Datastream,204,No Content,Fedora 4 1-29,,true,91,0
1370315243530,11508,Create Datastream,201,Created,Fedora 4 1-3,,true,183,11508
1370315254661,434,Update Datastream,204,No Content,Fedora 4 1-35,,true,91,0
