timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,Latency
1370296741568,91,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296741679,91,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296741790,133,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296741941,92,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296742043,201,Create Datastream,201,Created,Fedora 4 1-1,,true,183,201
1370296742262,96,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296742379,90,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296742489,112,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296742620,95,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296742732,107,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296742850,231,Create Datastream,201,Created,Fedora 4 1-1,,true,183,231
1370296743100,104,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296743221,162,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296743402,82,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296743502,88,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296743608,122,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296743742,293,Create Datastream,201,Created,Fedora 4 1-1,,true,183,293
1370296744051,93,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296744160,80,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296744259,87,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296744361,92,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296744471,110,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296744592,239,Create Datastream,201,Created,Fedora 4 1-1,,true,183,239
1370296744850,95,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296744962,88,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296745069,95,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296745180,92,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296745289,89,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296745389,18,Read Datastream,200,OK,Fedora 4 1-1,text,true,305,17
1370296745414,14,Read Datastream,200,OK,Fedora 4 1-1,text,true,305,14
1370296745435,10,Read Datastream,200,OK,Fedora 4 1-1,text,true,305,10
1370296745453,12,Read Datastream,200,OK,Fedora 4 1-1,text,true,305,11
1370296745473,12,Read Datastream,200,OK,Fedora 4 1-1,text,true,305,11
1370296745492,37,Read Object,200,OK,Fedora 4 1-1,text,true,5249,27
1370296745535,295,Delete Object,204,No Content,Fedora 4 1-1,,true,91,0
1370296745842,206,Create Object,201,Created,Fedora 4 1-1,text,true,216,206
1370296746057,186,Create Datastream Path,201,Created,Fedora 4 1-1,text,true,240,186
1370296746252,207,Create Datastream,201,Created,Fedora 4 1-1,,true,183,207
1370296746478,96,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296746590,82,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296746689,84,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296746789,91,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296746898,87,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296746996,245,Create Datastream,201,Created,Fedora 4 1-1,,true,183,245
1370296747258,87,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296747360,84,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296747459,93,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296747568,87,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296747670,90,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296747771,243,Create Datastream,201,Created,Fedora 4 1-1,,true,183,243
1370296748031,155,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296748207,103,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296748329,90,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296748438,104,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296748560,89,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296748660,213,Create Datastream,201,Created,Fedora 4 1-1,,true,183,213
1370296748891,94,Update Datastream,204,No Content,Fedora 4 1-1,,true,110,0
1370296749001,88,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296749109,92,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296749220,85,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296749326,97,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296749433,216,Create Datastream,201,Created,Fedora 4 1-1,,true,183,216
1370296749668,83,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296749769,102,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296749889,80,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296749988,87,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296750097,81,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296750190,13,Read Datastream,200,OK,Fedora 4 1-1,text,true,305,13
1370296750212,10,Read Datastream,200,OK,Fedora 4 1-1,text,true,305,10
1370296750231,12,Read Datastream,200,OK,Fedora 4 1-1,text,true,305,12
1370296750252,11,Read Datastream,200,OK,Fedora 4 1-1,text,true,305,11
1370296750272,11,Read Datastream,200,OK,Fedora 4 1-1,text,true,305,11
1370296750292,35,Read Object,200,OK,Fedora 4 1-1,text,true,5249,23
1370296750334,273,Delete Object,204,No Content,Fedora 4 1-1,,true,91,0
1370296750618,199,Create Object,201,Created,Fedora 4 1-1,text,true,216,199
1370296750827,202,Create Datastream Path,201,Created,Fedora 4 1-1,text,true,240,202
1370296751040,253,Create Datastream,201,Created,Fedora 4 1-1,,true,183,253
1370296751310,98,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296751433,86,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296751767,87,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296751869,100,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296751987,137,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296752132,220,Create Datastream,201,Created,Fedora 4 1-1,,true,183,220
1370296752368,91,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296752476,86,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296752578,106,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296752698,147,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296752859,97,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296752965,238,Create Datastream,201,Created,Fedora 4 1-1,,true,183,238
1370296753218,147,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296753379,74,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296753468,82,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296753566,84,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296753666,75,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296753750,212,Create Datastream,201,Created,Fedora 4 1-1,,true,183,212
1370296753978,75,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296754068,100,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296754185,98,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296754298,91,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296754406,104,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296754519,224,Create Datastream,201,Created,Fedora 4 1-1,,true,183,224
1370296754758,96,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296754868,93,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296754978,103,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296755097,77,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296755188,89,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296755287,15,Read Datastream,200,OK,Fedora 4 1-1,text,true,305,15
1370296755311,11,Read Datastream,200,OK,Fedora 4 1-1,text,true,305,11
1370296755331,11,Read Datastream,200,OK,Fedora 4 1-1,text,true,305,11
1370296755351,11,Read Datastream,200,OK,Fedora 4 1-1,text,true,305,11
1370296755371,11,Read Datastream,200,OK,Fedora 4 1-1,text,true,305,11
1370296755390,35,Read Object,200,OK,Fedora 4 1-1,text,true,5249,24
1370296755429,303,Delete Object,204,No Content,Fedora 4 1-1,,true,91,0
1370296755741,172,Create Object,201,Created,Fedora 4 1-1,text,true,216,172
1370296755922,169,Create Datastream Path,201,Created,Fedora 4 1-1,text,true,240,169
1370296756101,214,Create Datastream,201,Created,Fedora 4 1-1,,true,183,214
1370296756329,92,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296756437,83,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296756537,84,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296756637,96,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296756748,85,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296756842,223,Create Datastream,201,Created,Fedora 4 1-1,,true,183,223
1370296757079,84,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296757178,83,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296757277,89,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296757385,92,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296757495,89,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296757592,231,Create Datastream,201,Created,Fedora 4 1-1,,true,183,231
1370296757838,157,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296758009,78,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296758106,79,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296758199,127,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296758339,68,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296758416,202,Create Datastream,201,Created,Fedora 4 1-1,,true,183,202
1370296758636,81,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296758735,96,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296758847,83,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296758947,88,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296759049,83,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296759141,222,Create Datastream,201,Created,Fedora 4 1-1,,true,183,222
1370296759378,99,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296759495,91,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296759605,96,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296759717,83,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296759816,95,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296759921,27,Read Datastream,200,OK,Fedora 4 1-1,text,true,305,27
1370296759957,11,Read Datastream,200,OK,Fedora 4 1-1,text,true,305,11
1370296759973,7,Read Datastream,200,OK,Fedora 4 1-1,text,true,305,7
1370296759989,12,Read Datastream,200,OK,Fedora 4 1-1,text,true,305,12
1370296760010,12,Read Datastream,200,OK,Fedora 4 1-1,text,true,305,12
1370296760031,34,Read Object,200,OK,Fedora 4 1-1,text,true,5249,22
1370296760069,266,Delete Object,204,No Content,Fedora 4 1-1,,true,91,0
1370296760343,183,Create Object,201,Created,Fedora 4 1-1,text,true,216,183
1370296760535,172,Create Datastream Path,201,Created,Fedora 4 1-1,text,true,240,172
1370296760717,235,Create Datastream,201,Created,Fedora 4 1-1,,true,183,235
1370296760968,102,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296761086,89,Update Datastream,204,No Content,Fedora 4 1-1,,true,110,0
1370296761189,108,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296761315,95,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296761426,75,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296761510,229,Create Datastream,201,Created,Fedora 4 1-1,,true,183,229
1370296761756,86,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296761858,85,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296761958,87,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296762058,81,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296762156,105,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296762270,221,Create Datastream,201,Created,Fedora 4 1-1,,true,183,221
1370296762507,147,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296762668,76,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296762758,79,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296762855,95,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296762967,86,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296763062,211,Create Datastream,201,Created,Fedora 4 1-1,,true,183,211
1370296763288,107,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296763408,89,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296763515,123,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296763656,79,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296763748,90,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296763847,206,Create Datastream,201,Created,Fedora 4 1-1,,true,183,206
1370296764068,97,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296764179,140,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296764336,115,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296764467,91,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296764575,87,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296764670,13,Read Datastream,200,OK,Fedora 4 1-1,text,true,305,13
1370296764691,11,Read Datastream,200,OK,Fedora 4 1-1,text,true,305,11
1370296764711,11,Read Datastream,200,OK,Fedora 4 1-1,text,true,305,11
1370296764731,11,Read Datastream,200,OK,Fedora 4 1-1,text,true,305,11
1370296764751,11,Read Datastream,200,OK,Fedora 4 1-1,text,true,305,11
1370296764770,46,Read Object,200,OK,Fedora 4 1-1,text,true,5249,38
1370296764823,252,Delete Object,204,No Content,Fedora 4 1-1,,true,91,0
1370296765082,237,Create Object,201,Created,Fedora 4 1-1,text,true,216,237
1370296765327,297,Create Datastream Path,201,Created,Fedora 4 1-1,text,true,240,297
1370296765641,272,Create Datastream,201,Created,Fedora 4 1-1,,true,183,272
1370296765927,80,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296766025,80,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296766123,93,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296766234,87,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296766336,96,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296766440,231,Create Datastream,201,Created,Fedora 4 1-1,,true,183,231
1370296766686,93,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296766795,85,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296766895,83,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296766995,85,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296767096,83,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296767188,228,Create Datastream,201,Created,Fedora 4 1-1,,true,183,228
1370296767434,154,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296767605,76,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296767696,86,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296768028,74,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296768116,93,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296768217,200,Create Datastream,201,Created,Fedora 4 1-1,,true,183,200
1370296768434,96,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296768546,95,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296768656,82,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296768754,91,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296768864,83,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296768956,202,Create Datastream,201,Created,Fedora 4 1-1,,true,183,202
1370296769175,85,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296769275,79,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296769367,79,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296769464,90,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296769567,101,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296769676,14,Read Datastream,200,OK,Fedora 4 1-1,text,true,305,14
1370296769698,13,Read Datastream,200,OK,Fedora 4 1-1,text,true,305,13
1370296769719,12,Read Datastream,200,OK,Fedora 4 1-1,text,true,305,12
1370296769739,12,Read Datastream,200,OK,Fedora 4 1-1,text,true,305,12
1370296769759,12,Read Datastream,200,OK,Fedora 4 1-1,text,true,305,12
1370296769779,33,Read Object,200,OK,Fedora 4 1-1,text,true,5249,24
1370296769815,251,Delete Object,204,No Content,Fedora 4 1-1,,true,91,0
1370296770075,189,Create Object,201,Created,Fedora 4 1-1,text,true,216,189
1370296770272,220,Create Datastream Path,201,Created,Fedora 4 1-1,text,true,240,220
1370296770500,191,Create Datastream,201,Created,Fedora 4 1-1,,true,183,191
1370296770707,74,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296770796,74,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296770887,101,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296771006,84,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296771106,101,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296771216,201,Create Datastream,201,Created,Fedora 4 1-1,,true,183,201
1370296771436,93,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296771546,104,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296771666,101,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296771785,104,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296771912,176,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296772097,235,Create Datastream,201,Created,Fedora 4 1-1,,true,183,235
1370296772347,206,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296772574,77,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296772667,166,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296772847,91,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296772956,111,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296773076,196,Create Datastream,201,Created,Fedora 4 1-1,,true,183,196
1370296773287,78,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296773378,185,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296773577,101,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296773695,85,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296773796,91,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296773895,211,Create Datastream,201,Created,Fedora 4 1-1,,true,202,211
1370296774124,93,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296774235,114,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296774365,102,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296774484,116,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296774616,89,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296774712,7,Read Datastream,200,OK,Fedora 4 1-1,text,true,305,7
1370296774723,6,Read Datastream,200,OK,Fedora 4 1-1,text,true,305,6
1370296774734,8,Read Datastream,200,OK,Fedora 4 1-1,text,true,305,8
1370296774749,11,Read Datastream,200,OK,Fedora 4 1-1,text,true,305,11
1370296774769,12,Read Datastream,200,OK,Fedora 4 1-1,text,true,305,12
1370296774789,34,Read Object,200,OK,Fedora 4 1-1,text,true,5249,23
1370296774827,276,Delete Object,204,No Content,Fedora 4 1-1,,true,91,0
1370296775112,201,Create Object,201,Created,Fedora 4 1-1,text,true,216,201
1370296775321,149,Create Datastream Path,201,Created,Fedora 4 1-1,text,true,240,149
1370296775478,231,Create Datastream,201,Created,Fedora 4 1-1,,true,183,231
1370296775731,83,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296775828,77,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296775923,77,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296776016,83,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296776115,91,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296776214,205,Create Datastream,201,Created,Fedora 4 1-1,,true,183,205
1370296776435,90,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296776538,88,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296776644,80,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296776737,83,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296776835,84,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296776927,626,Create Datastream,201,Created,Fedora 4 1-1,,true,183,626
1370296777567,130,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296777715,73,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296777805,72,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296777895,91,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296778004,96,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296778108,189,Create Datastream,201,Created,Fedora 4 1-1,,true,183,189
1370296778314,120,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296778447,85,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296778546,75,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296778636,77,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296778726,80,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296778814,215,Create Datastream,201,Created,Fedora 4 1-1,,true,183,215
1370296779046,122,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296779185,107,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296779306,94,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296779415,81,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296779514,92,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296779615,14,Read Datastream,200,OK,Fedora 4 1-1,text,true,305,14
1370296779635,9,Read Datastream,200,OK,Fedora 4 1-1,text,true,305,9
1370296779648,11,Read Datastream,200,OK,Fedora 4 1-1,text,true,305,11
1370296779666,8,Read Datastream,200,OK,Fedora 4 1-1,text,true,305,8
1370296779678,8,Read Datastream,200,OK,Fedora 4 1-1,text,true,305,8
1370296779689,30,Read Object,200,OK,Fedora 4 1-1,text,true,5249,21
1370296779724,260,Delete Object,204,No Content,Fedora 4 1-1,,true,91,0
1370296779992,170,Create Object,201,Created,Fedora 4 1-1,text,true,218,170
1370296780170,222,Create Datastream Path,201,Created,Fedora 4 1-1,text,true,242,222
1370296780400,183,Create Datastream,201,Created,Fedora 4 1-1,,true,184,183
1370296780597,131,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296780745,89,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296780847,86,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370296780947,83,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
