timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,Latency
1370303877423,264,Update Datastream,204,No Content,Fedora 4 1-4,,true,91,0
1370303877375,356,Create Datastream,201,Created,Fedora 4 1-2,,true,183,356
1370303877509,354,Create Datastream,201,Created,Fedora 4 1-3,,true,183,354
1370303877685,235,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370303874093,3833,Create Object,201,Created,Fedora 4 1-5,text,true,216,3832
1370303877696,290,Update Datastream,204,No Content,Fedora 4 1-4,,true,91,0
1370303877744,278,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370303874193,4004,Create Object,201,Created,Fedora 4 1-6,text,true,216,4004
1370303877875,370,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370303877934,375,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370303878002,374,Update Datastream,204,No Content,Fedora 4 1-4,,true,91,0
1370303878034,426,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370303878261,292,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370303878323,279,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370303877146,1466,Create Datastream,201,Created,Fedora 4 1-10,,true,184,1466
1370303878392,277,Update Datastream,204,No Content,Fedora 4 1-4,,true,91,0
1370303878473,260,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370303878565,279,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370303877935,941,Create Datastream Path,201,Created,Fedora 4 1-5,text,true,240,931
1370303878624,271,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370303878631,318,Update Datastream,204,No Content,Fedora 4 1-10,,true,91,0
1370303878683,326,Update Datastream,204,No Content,Fedora 4 1-4,,true,91,0
1370303878745,344,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370303876980,2232,Create Datastream Path,201,Created,Fedora 4 1-8,text,true,240,2232
1370303878861,353,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370303878912,430,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370303878963,444,Update Datastream,204,No Content,Fedora 4 1-10,,true,91,0
1370303879103,378,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370303879231,363,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370303878205,1403,Create Datastream Path,201,Created,Fedora 4 1-6,text,true,240,1402
1370303879422,248,Update Datastream,204,No Content,Fedora 4 1-10,,true,91,0
1370303879683,121,Update Datastream,204,No Content,Fedora 4 1-10,,true,91,0
1370303878880,939,Create Datastream,201,Created,Fedora 4 1-5,,true,183,939
1370303879822,172,Update Datastream,204,No Content,Fedora 4 1-10,,true,91,0
1370303879017,1023,Create Datastream,201,Created,Fedora 4 1-4,,true,183,1023
1370303879834,250,Update Datastream,204,No Content,Fedora 4 1-5,,true,91,0
1370303880053,164,Update Datastream,204,No Content,Fedora 4 1-4,,true,91,0
1370303874303,5924,Create Object,201,Created,Fedora 4 1-7,text,true,216,5924
1370303880101,303,Update Datastream,204,No Content,Fedora 4 1-5,,true,91,0
1370303880233,301,Update Datastream,204,No Content,Fedora 4 1-4,,true,91,0
1370303879220,1362,Create Datastream,201,Created,Fedora 4 1-8,,true,183,1362
1370303880416,167,Update Datastream,204,No Content,Fedora 4 1-5,,true,91,0
1370303880546,213,Update Datastream,204,No Content,Fedora 4 1-4,,true,91,0
1370303880595,234,Update Datastream,204,No Content,Fedora 4 1-8,,true,91,0
1370303879616,1220,Create Datastream,201,Created,Fedora 4 1-6,,true,183,1220
1370303880596,273,Update Datastream,204,No Content,Fedora 4 1-5,,true,91,0
1370303880773,145,Update Datastream,204,No Content,Fedora 4 1-4,,true,91,0
1370303880844,194,Update Datastream,204,No Content,Fedora 4 1-8,,true,91,0
1370303880002,1090,Create Datastream,201,Created,Fedora 4 1-10,,true,184,1090
1370303880855,283,Update Datastream,204,No Content,Fedora 4 1-6,,true,91,0
1370303880884,305,Update Datastream,204,No Content,Fedora 4 1-5,,true,91,0
1370303880933,296,Update Datastream,204,No Content,Fedora 4 1-4,,true,91,0
1370303881053,284,Update Datastream,204,No Content,Fedora 4 1-8,,true,91,0
1370303874526,6849,Create Object,201,Created,Fedora 4 1-9,text,true,216,6849
1370303881105,308,Update Datastream,204,No Content,Fedora 4 1-10,,true,91,0
1370303881153,302,Update Datastream,204,No Content,Fedora 4 1-6,,true,91,0
1370303881237,440,Create Datastream,201,Created,Fedora 4 1-4,,true,183,440
1370303881353,352,Update Datastream,204,No Content,Fedora 4 1-8,,true,91,0
1370303879350,2426,Create Datastream,201,Created,Fedora 4 1-1,,true,183,2426
1370303881425,354,Update Datastream,204,No Content,Fedora 4 1-10,,true,91,0
1370303881472,333,Update Datastream,204,No Content,Fedora 4 1-6,,true,91,0
1370303881693,173,Update Datastream,204,No Content,Fedora 4 1-4,,true,91,0
1370303881714,204,Update Datastream,204,No Content,Fedora 4 1-8,,true,91,0
1370303881795,240,Update Datastream,204,No Content,Fedora 4 1-10,,true,91,0
1370303880235,1826,Create Datastream Path,201,Created,Fedora 4 1-7,text,true,240,1826
1370303881793,298,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370303881814,344,Update Datastream,204,No Content,Fedora 4 1-6,,true,91,0
1370303881882,317,Update Datastream,204,No Content,Fedora 4 1-4,,true,91,0
1370303882052,282,Update Datastream,204,No Content,Fedora 4 1-10,,true,91,0
1370303881197,1166,Create Datastream,201,Created,Fedora 4 1-5,,true,183,1166
1370303882104,345,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370303882173,324,Update Datastream,204,No Content,Fedora 4 1-6,,true,91,0
1370303882213,346,Update Datastream,204,No Content,Fedora 4 1-4,,true,91,0
1370303882346,320,Update Datastream,204,No Content,Fedora 4 1-10,,true,91,0
1370303881383,1334,Create Datastream Path,201,Created,Fedora 4 1-9,text,true,240,1334
1370303882375,355,Update Datastream,204,No Content,Fedora 4 1-5,,true,91,0
1370303882463,350,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370303882573,278,Update Datastream,204,No Content,Fedora 4 1-4,,true,91,0
1370303879603,3430,Create Datastream,201,Created,Fedora 4 1-3,,true,183,3430
1370303882744,291,Update Datastream,204,No Content,Fedora 4 1-5,,true,91,0
1370303882725,361,Create Datastream,201,Created,Fedora 4 1-9,,true,183,361
1370303882826,265,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370303882864,293,Update Datastream,204,No Content,Fedora 4 1-4,,true,91,0
1370303883052,235,Update Datastream,204,No Content,Fedora 4 1-5,,true,91,0
1370303882066,1255,Create Datastream,201,Created,Fedora 4 1-7,,true,183,1255
1370303883046,353,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370303883102,359,Update Datastream,204,No Content,Fedora 4 1-9,,true,91,0
1370303883105,420,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370303883303,313,Update Datastream,204,No Content,Fedora 4 1-5,,true,91,0
1370303882505,1151,Create Datastream,201,Created,Fedora 4 1-6,,true,183,1151
1370303883334,365,Update Datastream,204,No Content,Fedora 4 1-7,,true,91,0
1370303883413,324,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370303883474,401,Update Datastream,204,No Content,Fedora 4 1-9,,true,91,0
1370303883632,311,Update Datastream,204,No Content,Fedora 4 1-5,,true,91,0
1370303883672,383,Update Datastream,204,No Content,Fedora 4 1-6,,true,91,0
1370303882673,1430,Create Datastream,201,Created,Fedora 4 1-10,,true,184,1430
1370303883713,401,Update Datastream,204,No Content,Fedora 4 1-7,,true,91,0
1370303883854,324,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370303883892,331,Update Datastream,204,No Content,Fedora 4 1-9,,true,91,0
1370303884066,268,Update Datastream,204,No Content,Fedora 4 1-6,,true,91,0
1370303883165,1205,Create Datastream,201,Created,Fedora 4 1-4,,true,183,1205
1370303884115,347,Update Datastream,204,No Content,Fedora 4 1-10,,true,91,0
1370303884125,372,Update Datastream,204,No Content,Fedora 4 1-7,,true,91,0
1370303884193,378,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370303884235,390,Update Datastream,204,No Content,Fedora 4 1-9,,true,91,0
1370303884345,390,Update Datastream,204,No Content,Fedora 4 1-6,,true,91,0
1370303879489,5304,Create Datastream,201,Created,Fedora 4 1-2,,true,183,5304
1370303884384,415,Update Datastream,204,No Content,Fedora 4 1-4,,true,91,0
1370303884475,375,Update Datastream,204,No Content,Fedora 4 1-10,,true,91,0
1370303884512,376,Update Datastream,204,No Content,Fedora 4 1-7,,true,91,0
1370303884584,349,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370303884642,362,Update Datastream,204,No Content,Fedora 4 1-9,,true,91,0
1370303884752,286,Update Datastream,204,No Content,Fedora 4 1-6,,true,91,0
1370303884805,358,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370303881926,3251,Create Datastream,201,Created,Fedora 4 1-8,,true,183,3251
1370303884814,410,Update Datastream,204,No Content,Fedora 4 1-4,,true,91,0
1370303884864,495,Update Datastream,204,No Content,Fedora 4 1-10,,true,91,0
1370303884903,498,Update Datastream,204,No Content,Fedora 4 1-7,,true,91,0
1370303885053,392,Update Datastream,204,No Content,Fedora 4 1-6,,true,91,0
1370303885175,386,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370303883533,2072,Create Datastream,201,Created,Fedora 4 1-1,,true,183,2072
1370303885186,424,Update Datastream,204,No Content,Fedora 4 1-8,,true,91,0
1370303885287,376,Update Datastream,204,No Content,Fedora 4 1-4,,true,91,0
1370303885373,333,Update Datastream,204,No Content,Fedora 4 1-10,,true,91,0
1370303885574,252,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370303884940,911,Create Datastream,201,Created,Fedora 4 1-3,,true,183,911
1370303885616,286,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370303885623,344,Update Datastream,204,No Content,Fedora 4 1-8,,true,91,0
1370303885675,412,Update Datastream,204,No Content,Fedora 4 1-4,,true,91,0
1370303885722,405,Update Datastream,204,No Content,Fedora 4 1-10,,true,91,0
1370303885842,405,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370303883951,2321,Create Datastream,201,Created,Fedora 4 1-5,,true,183,2321
1370303885859,448,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370303885914,459,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370303885982,438,Update Datastream,204,No Content,Fedora 4 1-8,,true,91,0
1370303886102,354,Update Datastream,204,No Content,Fedora 4 1-4,,true,91,0
1370303886262,306,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370303885408,1199,Create Datastream,201,Created,Fedora 4 1-7,,true,183,1199
1370303886281,358,Update Datastream,204,No Content,Fedora 4 1-5,,true,91,0
1370303886322,369,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370303886384,425,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370303886433,444,Update Datastream,204,No Content,Fedora 4 1-8,,true,91,0
1370303886622,331,Update Datastream,204,No Content,Fedora 4 1-7,,true,91,0
1370303885011,1982,Create Datastream,201,Created,Fedora 4 1-9,,true,183,1982
1370303886653,416,Update Datastream,204,No Content,Fedora 4 1-5,,true,91,0
1370303886576,522,Create Datastream,201,Created,Fedora 4 1-2,,true,183,522
1370303886704,415,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370303886823,354,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370303886893,340,Update Datastream,204,No Content,Fedora 4 1-8,,true,91,0
1370303886964,384,Update Datastream,204,No Content,Fedora 4 1-7,,true,91,0
1370303886135,1233,Create Datastream,201,Created,Fedora 4 1-10,,true,184,1233
1370303887004,414,Update Datastream,204,No Content,Fedora 4 1-9,,true,91,0
1370303887083,402,Update Datastream,204,No Content,Fedora 4 1-5,,true,91,0
1370303887127,478,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370303887112,539,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370303887192,517,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370303887362,487,Update Datastream,204,No Content,Fedora 4 1-7,,true,91,0
1370303885453,2415,Create Datastream,201,Created,Fedora 4 1-6,,true,183,2415
1370303887376,545,Update Datastream,204,No Content,Fedora 4 1-10,,true,91,0
1370303887432,533,Update Datastream,204,No Content,Fedora 4 1-9,,true,91,0
1370303887501,496,Update Datastream,204,No Content,Fedora 4 1-5,,true,91,0
1370303887621,430,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370303887664,421,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370303887863,333,Update Datastream,204,No Content,Fedora 4 1-7,,true,91,0
1370303887240,1012,Create Datastream,201,Created,Fedora 4 1-8,,true,183,1012
1370303887876,449,Update Datastream,204,No Content,Fedora 4 1-6,,true,91,0
1370303887934,447,Update Datastream,204,No Content,Fedora 4 1-10,,true,91,0
1370303887981,442,Update Datastream,204,No Content,Fedora 4 1-9,,true,91,0
1370303888011,470,Update Datastream,204,No Content,Fedora 4 1-5,,true,91,0
1370303888101,498,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370303888058,559,Create Datastream,201,Created,Fedora 4 1-3,,true,183,559
1370303888211,448,Update Datastream,204,No Content,Fedora 4 1-7,,true,91,0
1370303888264,513,Update Datastream,204,No Content,Fedora 4 1-8,,true,91,0
1370303886463,2364,Create Datastream,201,Created,Fedora 4 1-4,,true,183,2364
1370303888395,457,Update Datastream,204,No Content,Fedora 4 1-10,,true,91,0
1370303888388,589,Update Datastream,204,No Content,Fedora 4 1-6,,true,91,0
1370303888435,584,Update Datastream,204,No Content,Fedora 4 1-9,,true,91,0
1370303888613,527,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370303888489,687,Create Datastream,201,Created,Fedora 4 1-5,,true,183,687
1370303888625,577,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370303888792,516,Update Datastream,204,No Content,Fedora 4 1-8,,true,91,0
1370303888666,673,Create Datastream,201,Created,Fedora 4 1-7,,true,183,673
1370303888842,582,Update Datastream,204,No Content,Fedora 4 1-4,,true,91,0
1370303887716,1751,Create Datastream,201,Created,Fedora 4 1-1,,true,183,1751
1370303888859,670,Update Datastream,204,No Content,Fedora 4 1-10,,true,91,0
1370303888992,592,Update Datastream,204,No Content,Fedora 4 1-6,,true,91,0
1370303889033,606,Update Datastream,204,No Content,Fedora 4 1-9,,true,91,0
1370303889153,536,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370303889191,557,Update Datastream,204,No Content,Fedora 4 1-5,,true,91,0
1370303889211,578,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370303889322,530,Update Datastream,204,No Content,Fedora 4 1-8,,true,91,0
1370303889352,534,Update Datastream,204,No Content,Fedora 4 1-7,,true,91,0
1370303889441,489,Update Datastream,204,No Content,Fedora 4 1-4,,true,91,0
1370303889482,572,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370303889543,564,Update Datastream,204,No Content,Fedora 4 1-10,,true,91,0
1370303889595,572,Update Datastream,204,No Content,Fedora 4 1-6,,true,91,0
1370303889762,490,Update Datastream,204,No Content,Fedora 4 1-5,,true,91,0
1370303889646,682,Create Datastream,201,Created,Fedora 4 1-9,,true,183,682
1370303889803,535,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370303889864,542,Update Datastream,204,No Content,Fedora 4 1-8,,true,91,0
1370303889902,553,Update Datastream,204,No Content,Fedora 4 1-7,,true,91,0
1370303889943,567,Update Datastream,204,No Content,Fedora 4 1-4,,true,91,0
1370303890065,545,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370303890182,527,Update Datastream,204,No Content,Fedora 4 1-6,,true,91,0
1370303890114,637,Create Datastream,201,Created,Fedora 4 1-10,,true,184,637
1370303890264,513,Update Datastream,204,No Content,Fedora 4 1-5,,true,91,0
1370303890342,527,Update Datastream,204,No Content,Fedora 4 1-9,,true,91,0
1370303889696,1222,Create Datastream,201,Created,Fedora 4 1-2,,true,183,1222
1370303890353,569,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370303890421,563,Update Datastream,204,No Content,Fedora 4 1-8,,true,91,0
1370303890471,556,Update Datastream,204,No Content,Fedora 4 1-7,,true,91,0
1370303890523,564,Update Datastream,204,No Content,Fedora 4 1-4,,true,91,0
1370303890623,582,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370303890764,492,Update Datastream,204,No Content,Fedora 4 1-10,,true,91,0
1370303890789,550,Update Datastream,204,No Content,Fedora 4 1-5,,true,91,0
1370303890883,506,Update Datastream,204,No Content,Fedora 4 1-9,,true,91,0
1370303890932,593,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370303890716,831,Create Datastream,201,Created,Fedora 4 1-6,,true,183,831
1370303890934,654,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370303891595,19,Read Datastream,200,OK,Fedora 4 1-3,text,true,112572,13
1370303891621,11,Read Datastream,200,OK,Fedora 4 1-3,text,true,115940,8
1370303891042,591,Update Datastream,204,No Content,Fedora 4 1-7,,true,91,0
1370303891638,11,Read Datastream,200,OK,Fedora 4 1-3,text,true,123590,9
1370303891654,13,Read Datastream,200,OK,Fedora 4 1-3,text,true,109655,11
1370303891672,11,Read Datastream,200,OK,Fedora 4 1-3,text,true,118857,8
1370303891687,42,Read Object,200,OK,Fedora 4 1-3,text,true,5249,29
1370303891102,655,Update Datastream,204,No Content,Fedora 4 1-4,,true,91,0
1370303891764,18,Read Datastream,200,OK,Fedora 4 1-4,text,true,111880,14
1370303891789,13,Read Datastream,200,OK,Fedora 4 1-4,text,true,123276,8
1370303891221,602,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370303891808,18,Read Datastream,200,OK,Fedora 4 1-4,text,true,97946,16
1370303891831,11,Read Datastream,200,OK,Fedora 4 1-4,text,true,110294,8
1370303891845,30,Read Datastream,200,OK,Fedora 4 1-4,text,true,113903,12
1370303891271,612,Update Datastream,204,No Content,Fedora 4 1-10,,true,91,0
1370303891882,31,Read Object,200,OK,Fedora 4 1-4,text,true,5249,21
1370303891397,528,Update Datastream,204,No Content,Fedora 4 1-9,,true,91,0
1370303891401,572,Update Datastream,204,No Content,Fedora 4 1-5,,true,91,0
1370303891541,559,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370303890990,1145,Create Datastream,201,Created,Fedora 4 1-8,,true,183,1145
1370303891562,598,Update Datastream,204,No Content,Fedora 4 1-6,,true,91,0
1370303891644,578,Update Datastream,204,No Content,Fedora 4 1-7,,true,91,0
1370303891835,539,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370303892380,14,Read Datastream,200,OK,Fedora 4 1-1,text,true,109924,9
1370303892400,13,Read Datastream,200,OK,Fedora 4 1-1,text,true,116299,8
1370303891894,527,Update Datastream,204,No Content,Fedora 4 1-10,,true,91,0
1370303892419,13,Read Datastream,200,OK,Fedora 4 1-1,text,true,109293,10
1370303892439,12,Read Datastream,200,OK,Fedora 4 1-1,text,true,123521,9
1370303892458,9,Read Datastream,200,OK,Fedora 4 1-1,text,true,109014,7
1370303891934,562,Update Datastream,204,No Content,Fedora 4 1-9,,true,91,0
1370303891733,768,Delete Object,204,No Content,Fedora 4 1-3,,true,91,0
1370303892470,54,Read Object,200,OK,Fedora 4 1-1,text,true,5249,39
1370303892113,497,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370303892151,553,Update Datastream,204,No Content,Fedora 4 1-8,,true,91,0
1370303891980,725,Create Datastream,201,Created,Fedora 4 1-5,,true,183,724
1370303892170,556,Update Datastream,204,No Content,Fedora 4 1-6,,true,91,0
1370303892428,366,Update Datastream,204,No Content,Fedora 4 1-10,,true,91,0
1370303892513,485,Update Datastream,204,No Content,Fedora 4 1-9,,true,91,0
1370303891917,1173,Delete Object,204,No Content,Fedora 4 1-4,,true,91,0
1370303892623,501,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370303892228,934,Create Datastream,201,Created,Fedora 4 1-7,,true,183,934
1370303892722,445,Update Datastream,204,No Content,Fedora 4 1-5,,true,91,0
1370303892713,522,Update Datastream,204,No Content,Fedora 4 1-8,,true,91,0
1370303892734,561,Update Datastream,204,No Content,Fedora 4 1-6,,true,91,0
1370303892810,524,Update Datastream,204,No Content,Fedora 4 1-10,,true,91,0
1370303893340,15,Read Datastream,200,OK,Fedora 4 1-10,text,true,116117,9
1370303893361,14,Read Datastream,200,OK,Fedora 4 1-10,text,true,112283,10
1370303893380,16,Read Datastream,200,OK,Fedora 4 1-10,text,true,122656,13
1370303893401,28,Read Datastream,200,OK,Fedora 4 1-10,text,true,118747,25
1370303893436,22,Read Datastream,200,OK,Fedora 4 1-10,text,true,123315,16
1370303892508,950,Create Object,201,Created,Fedora 4 1-3,text,true,218,950
1370303893465,47,Read Object,200,OK,Fedora 4 1-10,text,true,5253,26
1370303893135,380,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370303893522,15,Read Datastream,200,OK,Fedora 4 1-2,text,true,119386,9
1370303893005,545,Create Datastream,201,Created,Fedora 4 1-9,,true,183,545
1370303893541,11,Read Datastream,200,OK,Fedora 4 1-2,text,true,105684,8
1370303893557,11,Read Datastream,200,OK,Fedora 4 1-2,text,true,120512,8
1370303893572,12,Read Datastream,200,OK,Fedora 4 1-2,text,true,119700,9
1370303893590,16,Read Datastream,200,OK,Fedora 4 1-2,text,true,116779,14
1370303893175,455,Update Datastream,204,No Content,Fedora 4 1-7,,true,91,0
1370303893611,29,Read Object,200,OK,Fedora 4 1-2,text,true,5249,19
1370303893183,517,Update Datastream,204,No Content,Fedora 4 1-5,,true,91,0
1370303893251,506,Update Datastream,204,No Content,Fedora 4 1-8,,true,91,0
1370303893311,492,Update Datastream,204,No Content,Fedora 4 1-6,,true,91,0
1370303893563,410,Update Datastream,204,No Content,Fedora 4 1-9,,true,91,0
1370303893462,521,Create Datastream Path,201,Created,Fedora 4 1-3,text,true,242,520
1370303892527,1469,Delete Object,204,No Content,Fedora 4 1-1,,true,91,0
1370303893643,397,Update Datastream,204,No Content,Fedora 4 1-7,,true,91,0
1370303893713,368,Update Datastream,204,No Content,Fedora 4 1-5,,true,91,0
1370303893772,364,Update Datastream,204,No Content,Fedora 4 1-8,,true,91,0
1370303893814,388,Update Datastream,204,No Content,Fedora 4 1-6,,true,91,0
1370303893985,355,Update Datastream,204,No Content,Fedora 4 1-9,,true,91,0
1370303893097,1253,Create Object,201,Created,Fedora 4 1-4,text,true,218,1253
1370303894053,352,Update Datastream,204,No Content,Fedora 4 1-7,,true,91,0
1370303894151,300,Update Datastream,204,No Content,Fedora 4 1-5,,true,91,0
1370303894144,359,Update Datastream,204,No Content,Fedora 4 1-8,,true,91,0
1370303894209,410,Create Datastream,201,Created,Fedora 4 1-6,,true,183,410
1370303893989,689,Create Datastream,201,Created,Fedora 4 1-3,,true,184,689
1370303894353,392,Update Datastream,204,No Content,Fedora 4 1-9,,true,91,0
1370303894421,384,Update Datastream,204,No Content,Fedora 4 1-7,,true,91,0
1370303894463,377,Update Datastream,204,No Content,Fedora 4 1-5,,true,91,0
1370303893519,1339,Delete Object,204,No Content,Fedora 4 1-10,,true,91,0
1370303894847,20,Read Datastream,200,OK,Fedora 4 1-5,text,true,128490,14
1370303894872,26,Read Datastream,200,OK,Fedora 4 1-5,text,true,114492,22
1370303894632,272,Update Datastream,204,No Content,Fedora 4 1-6,,true,91,0
1370303894905,11,Read Datastream,200,OK,Fedora 4 1-5,text,true,106281,9
1370303894921,11,Read Datastream,200,OK,Fedora 4 1-5,text,true,120500,8
1370303894937,10,Read Datastream,200,OK,Fedora 4 1-5,text,true,123161,7
1370303894950,31,Read Object,200,OK,Fedora 4 1-5,text,true,5249,21
1370303894692,335,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370303894357,683,Create Datastream Path,201,Created,Fedora 4 1-4,text,true,242,682
1370303894761,314,Update Datastream,204,No Content,Fedora 4 1-9,,true,91,0
1370303894822,296,Update Datastream,204,No Content,Fedora 4 1-7,,true,91,0
1370303894921,265,Update Datastream,204,No Content,Fedora 4 1-6,,true,91,0
1370303895042,249,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370303894510,812,Create Datastream,201,Created,Fedora 4 1-8,,true,183,812
1370303895091,326,Update Datastream,204,No Content,Fedora 4 1-9,,true,91,0
1370303895201,277,Update Datastream,204,No Content,Fedora 4 1-6,,true,91,0
1370303895303,255,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370303893999,1601,Create Object,201,Created,Fedora 4 1-1,text,true,218,1601
1370303895334,281,Update Datastream,204,No Content,Fedora 4 1-8,,true,91,0
1370303895496,164,Update Datastream,204,No Content,Fedora 4 1-6,,true,91,0
1370303895572,174,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370303895047,759,Create Datastream,201,Created,Fedora 4 1-4,,true,184,759
1370303895622,245,Update Datastream,204,No Content,Fedora 4 1-8,,true,91,0
