timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,Latency
1360043037882,427,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,7692444,140
1360043038320,408,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,6836965,63
1360043038739,849,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,7784532,421
1360043039598,509,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,8347325,196
1360043040118,455,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,9710963,34
1360043040584,314,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,8192554,43
1360043040909,235,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,8210319,41
1360043041157,192,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,6686082,37
1360043041360,173,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,7660009,10
1360043041544,235,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,8659438,35
1360043041797,1301,Delete Object,204,No Content,Threadgroup 1-1,,true,115,0
1360043043115,442,Create Object,201,Created,Threadgroup 1-1,text,true,158,442
1360043043579,1427,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,1427
1360043045047,1210,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,1210
1360043046284,1436,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,1436
1360043047757,1491,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,1491
1360043049280,1509,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,1509
1360043050822,1198,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,1198
1360043052059,1280,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,1280
1360043053381,1067,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,1067
1360043054479,2490,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,2490
1360043057000,1602,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,1602
1360043058634,15,Get Object,200,OK,Threadgroup 1-1,text,true,678,15
1360043058663,367,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,8347294,60
1360043059040,257,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,7357868,49
1360043059307,383,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,8495346,110
1360043059700,269,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,8919488,45
1360043059980,224,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,6935250,60
1360043060214,233,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,8250613,31
1360043060457,218,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,7693697,34
1360043060702,264,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,7223795,105
1360043060976,275,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,9250462,44
1360043061261,862,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,8369239,13
1360043062140,820,Delete Object,204,No Content,Threadgroup 1-1,,true,115,0
1360043062975,481,Create Object,201,Created,Threadgroup 1-1,text,true,158,481
1360043063476,1888,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,1888
1360043065397,1006,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,1006
1360043066428,1154,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,1154
1360043067607,1307,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,1307
1360043068946,1442,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,1442
1360043070422,1247,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,1247
1360043071698,1482,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,1482
1360043073209,1295,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,1295
1360043074535,3848,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,3848
1360043078416,1250,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,1250
1360043079688,26,Get Object,200,OK,Threadgroup 1-1,text,true,678,26
1360043079730,445,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,9629950,49
1360043080184,1275,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,7121887,1081
1360043081469,579,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,7831558,70
1360043082058,250,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,7835711,31
1360043082318,219,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,7344018,32
1360043082547,258,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,7491752,31
1360043082815,243,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,7750354,33
1360043083068,190,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,7196387,34
1360043083267,1087,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,9528271,15
1360043084363,183,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,7086670,28
1360043084563,1547,Delete Object,204,No Content,Threadgroup 1-1,,true,115,0
1360043086137,1871,Create Object,201,Created,Threadgroup 1-1,text,true,158,1871
1360043088033,1445,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,1445
1360043089507,1590,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,1590
1360043091126,2132,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,2132
1360043093299,1478,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,1478
1360043094807,1861,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,1861
1360043096700,1276,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,1275
1360043098054,1841,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,1841
1360043099926,1476,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,1476
1360043101434,4406,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,4406
1360043105872,2069,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,2069
1360043107966,14,Get Object,200,OK,Threadgroup 1-1,text,true,678,14
1360043107995,307,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,8699089,38
1360043108312,346,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,8589420,37
1360043108667,345,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,10634514,50
1360043109022,325,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,9383309,42
1360043109357,294,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,9052054,35
1360043109661,216,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,7650939,34
1360043109887,250,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,8573670,34
1360043110146,236,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,8709401,36
1360043110392,222,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,8004051,36
1360043110623,221,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,8925181,37
1360043110860,1129,Delete Object,204,No Content,Threadgroup 1-1,,true,115,0
1360043112004,247,Create Object,201,Created,Threadgroup 1-1,text,true,158,247
1360043112270,2106,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,2106
1360043114400,1322,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,1322
1360043115754,1387,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,1387
1360043117181,2344,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,2344
1360043119555,1399,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,1399
1360043120984,2791,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,2791
1360043123805,1250,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,1250
1360043125085,2079,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,2079
1360043127194,4979,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,4979
1360043132204,6994,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,6994
1360043139217,19,Get Object,200,OK,Threadgroup 1-1,text,true,678,19
1360043139250,634,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,7565407,186
1360043139894,445,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,8239277,98
1360043140348,426,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,8033106,154
1360043140784,346,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,8216884,14
1360043141141,456,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,7460601,211
1360043141606,361,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,8216329,122
1360043141977,216,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,6552495,66
1360043142202,554,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,9508426,207
1360043142765,143,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,7267223,15
1360043142919,183,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,7926441,14
1360043143118,2096,Delete Object,204,No Content,Threadgroup 1-1,,true,115,0
1360043145228,212,Create Object,201,Created,Threadgroup 1-1,text,true,158,212
1360043145458,2053,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,2053
1360043147543,3363,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,3363
1360043150934,1409,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,1409
1360043152415,4845,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,4845
1360043157291,1677,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,1677
1360043158995,1664,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,1663
1360043160685,1231,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,1231
1360043161944,1848,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,1848
1360043163822,2261,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,2261
1360043166118,2685,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,2685
1360043168826,13,Get Object,200,OK,Threadgroup 1-1,text,true,678,13
1360043168851,600,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,9720473,225
1360043169460,509,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,8186332,259
1360043169978,477,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,8279234,120
1360043170464,1152,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,8283324,714
1360043171625,270,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,7840338,73
1360043171904,263,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,9137304,37
1360043172176,186,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,7053237,38
1360043172371,236,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,9075398,38
1360043172616,218,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,9227349,35
1360043172843,162,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,7626812,14
1360043173020,1865,Delete Object,204,No Content,Threadgroup 1-1,,true,115,0
1360043174899,169,Create Object,201,Created,Threadgroup 1-1,text,true,158,169
1360043175085,2530,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,2530
1360043177643,1275,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,1275
1360043178944,1284,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,1284
1360043180258,1429,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,1429
1360043181715,2186,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,2186
1360043183931,1434,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,1434
1360043185399,1395,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,1395
1360043186823,1945,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,1945
1360043188793,1304,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,1304
1360043190124,1248,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,1248
1360043191393,14,Get Object,200,OK,Threadgroup 1-1,text,true,678,14
1360043191418,411,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,10338832,101
1360043191838,377,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,7394463,37
1360043192224,283,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,7960483,33
1360043192516,277,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,8117586,46
1360043192801,426,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,7999513,178
1360043193236,275,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,7715811,13
1360043193520,264,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,7872924,40
1360043193793,290,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,9395123,37
1360043194091,187,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,7570208,14
1360043194287,176,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,8261998,12
1360043194477,1067,Delete Object,204,No Content,Threadgroup 1-1,,true,115,0
1360043195557,223,Create Object,201,Created,Threadgroup 1-1,text,true,159,223
1360043195797,3989,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,3989
1360043199813,1302,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,1302
1360043201142,1591,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,1591
1360043202762,1267,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,1267
1360043204060,1108,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,1108
1360043205248,1375,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,1375
1360043206652,1956,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,1956
1360043208634,1502,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,1502
1360043210163,1755,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,1755
1360043211944,1959,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,1959
1360043213967,23,Get Object,200,OK,Threadgroup 1-1,text,true,680,23
1360043214006,276,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,8223892,33
1360043214291,321,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,7946314,34
1360043214621,292,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,7979668,39
1360043214921,293,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,7535720,50
1360043215222,215,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,6738641,31
1360043215446,225,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,8176831,32
1360043215679,297,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,9388493,38
1360043215985,261,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,8786002,35
1360043216254,264,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,8606839,30
1360043216527,220,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,7719034,30
