timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,Latency
1359844692124,368,Fedora Read Binary Resource Request,200,OK,Fedora group 1-2,text,true,7835504,20
1359844692574,1,Debug Sampler,200,OK,Fedora group 1-4,text,true,2692,0
1359844692171,376,Fedora Create Binary Resource Request,201,Created,Fedora group 1-3,text,true,1143,376
1359844692597,140,Fedora Read Binary Resource Request,200,OK,Fedora group 1-2,text,true,7343806,48
1359844692382,491,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1144,491
1359844692681,254,Fedora Delete Object Request,200,OK,Fedora group 1-4,text,true,243,254
1359844692597,368,Fedora Read Binary Resource Request,200,OK,Fedora group 1-5,text,true,7693470,158
1359844692673,271,Fedora Create Binary Resource Request,201,Created,Fedora group 1-3,text,true,1143,271
1359844692789,503,Fedora Read Binary Resource Request,200,OK,Fedora group 1-2,text,true,7491532,418
1359844693238,150,Fedora Read Binary Resource Request,200,OK,Fedora group 1-5,text,true,7223578,42
1359844693262,193,Fedora Create Object Request,201,Created,Fedora group 1-4,text,true,286,193
1359844693344,323,Fedora Read Binary Resource Request,200,OK,Fedora group 1-2,text,true,7750131,52
1359844692914,756,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1143,756
1359844693295,394,Fedora Create Binary Resource Request,201,Created,Fedora group 1-3,text,true,1143,394
1359844693438,291,Fedora Read Binary Resource Request,200,OK,Fedora group 1-5,text,true,9250185,92
1359844693479,286,Fedora Create Binary Resource Request,201,Created,Fedora group 1-4,text,true,1143,286
1359844693690,194,Fedora Read Binary Resource Request,200,OK,Fedora group 1-2,text,true,7196188,44
1359844693763,127,Fedora Read Binary Resource Request,200,OK,Fedora group 1-5,text,true,8369001,68
1359844693924,0,Debug Sampler,200,OK,Fedora group 1-5,text,true,2690,0
1359844693960,218,Fedora Read Binary Resource Request,200,OK,Fedora group 1-2,text,true,9527983,47
1359844694209,63,Fedora Read Binary Resource Request,200,OK,Fedora group 1-2,text,true,7086467,11
1359844694291,1,Debug Sampler,200,OK,Fedora group 1-2,text,true,2689,0
1359844694076,418,Fedora Delete Object Request,200,OK,Fedora group 1-5,text,true,243,418
1359844693757,977,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1143,977
1359844693905,838,Fedora Create Binary Resource Request,201,Created,Fedora group 1-4,text,true,1143,838
1359844693826,921,Fedora Create Binary Resource Request,201,Created,Fedora group 1-3,text,true,1143,921
1359844694513,265,Fedora Create Object Request,201,Created,Fedora group 1-5,text,true,286,265
1359844694310,472,Fedora Delete Object Request,200,OK,Fedora group 1-2,text,true,243,472
1359844694827,76,Fedora Create Object Request,201,Created,Fedora group 1-2,text,true,288,76
1359844694818,1721,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1143,1721
1359844694819,1750,Fedora Create Binary Resource Request,201,Created,Fedora group 1-3,text,true,1143,1750
1359844694811,1762,Fedora Create Binary Resource Request,201,Created,Fedora group 1-4,text,true,1143,1762
1359844695050,1611,Fedora Create Binary Resource Request,201,Created,Fedora group 1-2,text,true,1146,1611
1359844694848,1817,Fedora Create Binary Resource Request,201,Created,Fedora group 1-5,text,true,1144,1817
1359844696695,3037,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1143,3037
1359844696770,3101,Fedora Create Binary Resource Request,201,Created,Fedora group 1-2,text,true,1146,3101
1359844696683,3194,Fedora Create Binary Resource Request,201,Created,Fedora group 1-4,text,true,1143,3193
1359844696689,3188,Fedora Create Binary Resource Request,201,Created,Fedora group 1-3,text,true,1143,3188
1359844696769,3101,Fedora Create Binary Resource Request,201,Created,Fedora group 1-5,text,true,1143,3101
1359844699950,842,Fedora Create Binary Resource Request,201,Created,Fedora group 1-5,text,true,1143,842
1359844699958,913,Fedora Create Binary Resource Request,201,Created,Fedora group 1-3,text,true,1143,913
1359844699967,977,Fedora Create Binary Resource Request,201,Created,Fedora group 1-2,text,true,1146,976
1359844699918,1132,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1143,1131
1359844699951,1101,Fedora Create Binary Resource Request,201,Created,Fedora group 1-4,text,true,1143,1098
1359844700839,308,Fedora Create Binary Resource Request,201,Created,Fedora group 1-5,text,true,1143,308
1359844700932,353,Fedora Create Binary Resource Request,201,Created,Fedora group 1-3,text,true,1143,353
1359844700995,290,Fedora Create Binary Resource Request,201,Created,Fedora group 1-2,text,true,1146,290
1359844701118,1184,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1143,1184
1359844701127,1184,Fedora Create Binary Resource Request,201,Created,Fedora group 1-4,text,true,1143,1184
1359844702276,409,Fedora Create Binary Resource Request,201,Created,Fedora group 1-5,text,true,1143,392
1359844702342,1749,Fedora Create Binary Resource Request,201,Created,Fedora group 1-3,text,true,1143,1743
1359844702467,3242,Fedora Create Binary Resource Request,201,Created,Fedora group 1-4,text,true,1143,3238
1359844703459,2248,Fedora Create Binary Resource Request,201,Created,Fedora group 1-5,text,true,1143,2247
1359844702395,3335,Fedora Create Binary Resource Request,201,Created,Fedora group 1-2,text,true,1146,3334
1359844702450,3296,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1148,3296
1359844705801,152,Fedora Get Object Request,200,OK,Fedora group 1-1,text,true,2834,152
1359844704984,966,Fedora Create Binary Resource Request,201,Created,Fedora group 1-3,text,true,1148,965
1359844705992,22,Fedora Get Object Request,200,OK,Fedora group 1-3,text,true,2834,21
1359844705810,438,Fedora Create Binary Resource Request,201,Created,Fedora group 1-2,text,true,1146,438
1359844705802,458,Fedora Create Binary Resource Request,201,Created,Fedora group 1-5,text,true,1143,458
1359844706026,319,Fedora Read Binary Resource Request,200,OK,Fedora group 1-3,text,true,7565203,164
1359844705979,420,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,8698843,21
1359844705803,623,Fedora Create Binary Resource Request,201,Created,Fedora group 1-4,text,true,1143,623
1359844706396,248,Fedora Read Binary Resource Request,200,OK,Fedora group 1-3,text,true,8239056,57
1359844706458,323,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,8589156,70
1359844706302,625,Fedora Create Binary Resource Request,201,Created,Fedora group 1-2,text,true,1146,625
1359844706712,232,Fedora Read Binary Resource Request,200,OK,Fedora group 1-3,text,true,8032868,59
1359844706577,519,Fedora Create Binary Resource Request,201,Created,Fedora group 1-4,text,true,1143,519
1359844706347,731,Fedora Create Binary Resource Request,201,Created,Fedora group 1-5,text,true,1143,731
1359844707005,215,Fedora Read Binary Resource Request,200,OK,Fedora group 1-3,text,true,8216641,22
1359844706819,407,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,10634183,78
1359844707037,434,Fedora Create Binary Resource Request,201,Created,Fedora group 1-2,text,true,1146,433
1359844707273,260,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,9383032,24
1359844707205,337,Fedora Create Binary Resource Request,201,Created,Fedora group 1-5,text,true,1143,337
1359844707243,357,Fedora Create Binary Resource Request,201,Created,Fedora group 1-4,text,true,1148,357
1359844707272,359,Fedora Read Binary Resource Request,200,OK,Fedora group 1-3,text,true,7460379,19
1359844707663,43,Fedora Get Object Request,200,OK,Fedora group 1-4,text,true,2834,43
1359844707662,197,Fedora Read Binary Resource Request,200,OK,Fedora group 1-3,text,true,8216074,28
1359844707589,641,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,9051776,48
1359844708290,158,Fedora Read Binary Resource Request,200,OK,Fedora group 1-3,text,true,6552301,104
1359844708275,510,Fedora Read Binary Resource Request,200,OK,Fedora group 1-4,text,true,9720169,117
1359844708293,270,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,7650731,108
1359844707619,1844,Fedora Create Binary Resource Request,201,Created,Fedora group 1-5,text,true,1148,1844
1359844707597,1880,Fedora Create Binary Resource Request,201,Created,Fedora group 1-2,text,true,1146,1874
1359844709454,102,Fedora Read Binary Resource Request,200,OK,Fedora group 1-3,text,true,9508150,19
1359844709544,23,Fedora Get Object Request,200,OK,Fedora group 1-5,text,true,2834,23
1359844709579,169,Fedora Read Binary Resource Request,200,OK,Fedora group 1-3,text,true,7267024,16
1359844709580,210,Fedora Create Binary Resource Request,201,Created,Fedora group 1-2,text,true,1151,210
1359844709768,55,Fedora Read Binary Resource Request,200,OK,Fedora group 1-3,text,true,7926213,12
1359844709827,70,Fedora Get Object Request,200,OK,Fedora group 1-2,text,true,2839,70
1359844709454,452,Fedora Read Binary Resource Request,200,OK,Fedora group 1-4,text,true,8186074,82
1359844709912,1,Debug Sampler,200,OK,Fedora group 1-3,text,true,2691,0
1359844709454,466,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,8573436,111
1359844709944,168,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,8709143,77
1359844710122,52,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,8003821,14
1359844710185,96,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,8924921,13
1359844710297,1,Debug Sampler,200,OK,Fedora group 1-1,text,true,2688,0
1359844709936,502,Fedora Read Binary Resource Request,200,OK,Fedora group 1-2,text,true,8223641,132
1359844709577,902,Fedora Read Binary Resource Request,200,OK,Fedora group 1-5,text,true,10338512,163
1359844709936,580,Fedora Read Binary Resource Request,200,OK,Fedora group 1-4,text,true,8278989,246
1359844710490,227,Fedora Read Binary Resource Request,200,OK,Fedora group 1-5,text,true,7394270,84
1359844710450,545,Fedora Read Binary Resource Request,200,OK,Fedora group 1-2,text,true,7946092,109
1359844709951,1072,Fedora Delete Object Request,200,OK,Fedora group 1-3,text,true,243,1072
1359844710732,360,Fedora Read Binary Resource Request,200,OK,Fedora group 1-5,text,true,7960239,12
1359844710560,534,Fedora Read Binary Resource Request,200,OK,Fedora group 1-4,text,true,8283089,134
1359844711009,94,Fedora Read Binary Resource Request,200,OK,Fedora group 1-2,text,true,7979444,13
1359844710318,814,Fedora Delete Object Request,200,OK,Fedora group 1-1,text,true,243,814
1359844711053,108,Fedora Create Object Request,201,Created,Fedora group 1-3,text,true,288,108
1359844711157,81,Fedora Read Binary Resource Request,200,OK,Fedora group 1-2,text,true,7535510,30
1359844711197,91,Fedora Create Object Request,201,Created,Fedora group 1-1,text,true,288,90
1359844711138,187,Fedora Read Binary Resource Request,200,OK,Fedora group 1-4,text,true,7840125,28
1359844711152,241,Fedora Read Binary Resource Request,200,OK,Fedora group 1-5,text,true,8117350,28
1359844711346,80,Fedora Read Binary Resource Request,200,OK,Fedora group 1-2,text,true,6738456,13
1359844711197,267,Fedora Create Binary Resource Request,201,Created,Fedora group 1-3,text,true,1146,267
1359844711401,168,Fedora Read Binary Resource Request,200,OK,Fedora group 1-4,text,true,9137022,15
1359844711478,126,Fedora Read Binary Resource Request,200,OK,Fedora group 1-5,text,true,7999271,19
1359844711508,102,Fedora Read Binary Resource Request,200,OK,Fedora group 1-2,text,true,8176583,33
1359844711627,100,Fedora Read Binary Resource Request,200,OK,Fedora group 1-4,text,true,7053049,15
1359844711634,169,Fedora Read Binary Resource Request,200,OK,Fedora group 1-5,text,true,7715588,30
1359844711697,118,Fedora Read Binary Resource Request,200,OK,Fedora group 1-2,text,true,9388226,21
1359844711417,1131,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1146,1131
1359844711804,840,Fedora Read Binary Resource Request,200,OK,Fedora group 1-4,text,true,9075122,159
1359844711996,681,Fedora Read Binary Resource Request,200,OK,Fedora group 1-5,text,true,7872685,554
1359844711996,686,Fedora Read Binary Resource Request,200,OK,Fedora group 1-2,text,true,8785725,625
1359844712697,126,Fedora Read Binary Resource Request,200,OK,Fedora group 1-2,text,true,8606585,53
1359844712740,110,Fedora Read Binary Resource Request,200,OK,Fedora group 1-5,text,true,9394834,50
1359844712686,195,Fedora Read Binary Resource Request,200,OK,Fedora group 1-4,text,true,9227069,61
1359844712860,103,Fedora Read Binary Resource Request,200,OK,Fedora group 1-5,text,true,7569990,15
1359844712912,86,Fedora Read Binary Resource Request,200,OK,Fedora group 1-4,text,true,7626581,54
1359844712889,148,Fedora Read Binary Resource Request,200,OK,Fedora group 1-2,text,true,7718798,101
1359844713043,1,Debug Sampler,200,OK,Fedora group 1-4,text,true,2692,0
1359844713004,106,Fedora Read Binary Resource Request,200,OK,Fedora group 1-5,text,true,8261762,28
1359844713107,1,Debug Sampler,200,OK,Fedora group 1-2,text,true,2694,0
1359844714347,0,Debug Sampler,200,OK,Fedora group 1-5,text,true,2694,0
1359844712687,3816,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1165,3816
1359844711558,4945,Fedora Create Binary Resource Request,201,Created,Fedora group 1-3,text,true,1165,4945
1359844715834,756,Fedora Delete Object Request,200,OK,Fedora group 1-5,text,true,243,755
1359844714348,2255,Fedora Delete Object Request,200,OK,Fedora group 1-2,text,true,243,2255
1359844713103,3680,Fedora Delete Object Request,200,OK,Fedora group 1-4,text,true,243,3680
1359844716616,176,Fedora Create Object Request,201,Created,Fedora group 1-5,text,true,288,175
1359844716620,389,Fedora Create Object Request,201,Created,Fedora group 1-2,text,true,288,389
1359844716801,234,Fedora Create Object Request,201,Created,Fedora group 1-4,text,true,288,234
1359844716812,221,Fedora Create Binary Resource Request,201,Created,Fedora group 1-5,text,true,1146,221
1359844717045,4186,Fedora Create Binary Resource Request,201,Created,Fedora group 1-2,text,true,1146,4186
1359844717135,4111,Fedora Create Binary Resource Request,201,Created,Fedora group 1-4,text,true,1146,4111
1359844716583,4684,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1146,4684
1359844716585,4661,Fedora Create Binary Resource Request,201,Created,Fedora group 1-3,text,true,1146,4661
1359844717173,4076,Fedora Create Binary Resource Request,201,Created,Fedora group 1-5,text,true,1165,4074
1359844721298,683,Fedora Create Binary Resource Request,201,Created,Fedora group 1-4,text,true,1165,683
1359844721397,597,Fedora Create Binary Resource Request,201,Created,Fedora group 1-2,text,true,1165,597
1359844721301,698,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1146,698
1359844721413,609,Fedora Create Binary Resource Request,201,Created,Fedora group 1-5,text,true,1146,609
1359844721425,589,Fedora Create Binary Resource Request,201,Created,Fedora group 1-3,text,true,1146,589
1359844722033,1782,Fedora Create Binary Resource Request,201,Created,Fedora group 1-2,text,true,1146,1782
1359844722133,1705,Fedora Create Binary Resource Request,201,Created,Fedora group 1-3,text,true,1146,1705
1359844722110,1733,Fedora Create Binary Resource Request,201,Created,Fedora group 1-5,text,true,1146,1733
1359844722119,1724,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1146,1724
1359844722045,1792,Fedora Create Binary Resource Request,201,Created,Fedora group 1-4,text,true,1146,1792
1359844723900,1402,Fedora Create Binary Resource Request,201,Created,Fedora group 1-4,text,true,1146,1402
1359844723869,1547,Fedora Create Binary Resource Request,201,Created,Fedora group 1-2,text,true,1146,1547
1359844723918,3137,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1146,3136
1359844723904,3150,Fedora Create Binary Resource Request,201,Created,Fedora group 1-5,text,true,1146,3150
1359844725455,1614,Fedora Create Binary Resource Request,201,Created,Fedora group 1-4,text,true,1146,1614
1359844723899,3161,Fedora Create Binary Resource Request,201,Created,Fedora group 1-3,text,true,1146,3161
1359844725463,1620,Fedora Create Binary Resource Request,201,Created,Fedora group 1-2,text,true,1146,1620
1359844727205,596,Fedora Create Binary Resource Request,201,Created,Fedora group 1-3,text,true,1146,596
1359844727216,598,Fedora Create Binary Resource Request,201,Created,Fedora group 1-5,text,true,1146,598
1359844727224,598,Fedora Create Binary Resource Request,201,Created,Fedora group 1-4,text,true,1146,598
1359844727203,722,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1146,722
1359844727225,708,Fedora Create Binary Resource Request,201,Created,Fedora group 1-2,text,true,1146,708
1359844727854,2623,Fedora Create Binary Resource Request,201,Created,Fedora group 1-4,text,true,1146,2623
1359844728050,2450,Fedora Create Binary Resource Request,201,Created,Fedora group 1-2,text,true,1146,2450
1359844727880,2640,Fedora Create Binary Resource Request,201,Created,Fedora group 1-5,text,true,1146,2640
1359844728045,2519,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1146,2519
1359844727870,2703,Fedora Create Binary Resource Request,201,Created,Fedora group 1-3,text,true,1146,2702
1359844730542,291,Fedora Create Binary Resource Request,201,Created,Fedora group 1-4,text,true,1146,290
1359844730603,2831,Fedora Create Binary Resource Request,201,Created,Fedora group 1-5,text,true,1146,2831
1359844730701,3701,Fedora Create Binary Resource Request,201,Created,Fedora group 1-3,text,true,1146,3701
