timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,Latency
1359908266712,56,Fedora Create Binary Resource Request,201,Created,Fedora group 1-5,text,true,1139,56
1359908266865,85,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1139,84
1359908266931,75,Fedora Create Binary Resource Request,201,Created,Fedora group 1-4,text,true,1139,75
1359908266952,85,Fedora Create Binary Resource Request,201,Created,Fedora group 1-2,text,true,1139,85
1359908266993,70,Fedora Create Binary Resource Request,201,Created,Fedora group 1-3,text,true,1139,70
1359908266995,77,Fedora Create Binary Resource Request,201,Created,Fedora group 1-5,text,true,1139,77
1359908267349,129,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1139,129
1359908267350,390,Fedora Create Binary Resource Request,201,Created,Fedora group 1-4,text,true,1139,390
1359908267393,407,Fedora Create Binary Resource Request,201,Created,Fedora group 1-3,text,true,1139,407
1359908267433,372,Fedora Create Binary Resource Request,201,Created,Fedora group 1-2,text,true,1139,372
1359908267567,243,Fedora Create Binary Resource Request,201,Created,Fedora group 1-5,text,true,1139,243
1359908267793,158,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1139,158
1359908267911,222,Fedora Create Binary Resource Request,201,Created,Fedora group 1-4,text,true,1139,222
1359908267929,200,Fedora Create Binary Resource Request,201,Created,Fedora group 1-3,text,true,1139,200
1359908267916,271,Fedora Create Binary Resource Request,201,Created,Fedora group 1-2,text,true,1139,271
1359908268072,177,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1139,177
1359908268033,209,Fedora Create Binary Resource Request,201,Created,Fedora group 1-5,text,true,1139,209
1359908268275,64,Fedora Create Binary Resource Request,201,Created,Fedora group 1-4,text,true,1139,64
1359908268335,132,Fedora Create Binary Resource Request,201,Created,Fedora group 1-2,text,true,1139,132
1359908268377,163,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1139,163
1359908268378,173,Fedora Create Binary Resource Request,201,Created,Fedora group 1-3,text,true,1139,173
1359908268420,144,Fedora Create Binary Resource Request,201,Created,Fedora group 1-5,text,true,1139,144
1359908268517,63,Fedora Create Binary Resource Request,201,Created,Fedora group 1-4,text,true,1139,63
1359908268659,214,Fedora Create Binary Resource Request,201,Created,Fedora group 1-2,text,true,1139,213
1359908268735,138,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1139,137
1359908268736,154,Fedora Create Binary Resource Request,201,Created,Fedora group 1-4,text,true,1139,154
1359908268759,149,Fedora Create Binary Resource Request,201,Created,Fedora group 1-5,text,true,1139,149
1359908268760,174,Fedora Create Binary Resource Request,201,Created,Fedora group 1-3,text,true,1139,174
1359908269009,87,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1139,87
1359908269031,94,Fedora Create Binary Resource Request,201,Created,Fedora group 1-2,text,true,1139,94
1359908269010,124,Fedora Create Binary Resource Request,201,Created,Fedora group 1-5,text,true,1144,124
1359908269032,171,Fedora Create Binary Resource Request,201,Created,Fedora group 1-4,text,true,1139,171
1359908269086,123,Fedora Create Binary Resource Request,201,Created,Fedora group 1-3,text,true,1139,123
1359908269264,18,Fedora Get Object Request,200,OK,Fedora group 1-5,text,true,2834,18
1359908269223,47,Fedora Create Binary Resource Request,201,Created,Fedora group 1-2,text,true,1139,47
1359908269277,51,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1139,51
1359908269357,41,Fedora Read Binary Resource Request,200,OK,Fedora group 1-5,text,true,454,41
1359908269329,53,Fedora Create Binary Resource Request,201,Created,Fedora group 1-3,text,true,1139,53
1359908269455,8,Fedora Read Binary Resource Request,200,OK,Fedora group 1-5,text,true,466,8
1359908269425,53,Fedora Create Binary Resource Request,201,Created,Fedora group 1-4,text,true,1144,53
1359908269445,56,Fedora Create Binary Resource Request,201,Created,Fedora group 1-2,text,true,1139,56
1359908269499,60,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1144,60
1359908269794,11,Fedora Read Binary Resource Request,200,OK,Fedora group 1-5,text,true,460,11
1359908269795,30,Fedora Get Object Request,200,OK,Fedora group 1-4,text,true,2834,30
1359908269523,262,Fedora Create Binary Resource Request,201,Created,Fedora group 1-3,text,true,1144,262
1359908269887,10,Fedora Read Binary Resource Request,200,OK,Fedora group 1-4,text,true,450,10
1359908269897,49,Fedora Read Binary Resource Request,200,OK,Fedora group 1-5,text,true,462,49
1359908269910,18,Fedora Get Object Request,200,OK,Fedora group 1-3,text,true,2834,18
1359908269898,25,Fedora Get Object Request,200,OK,Fedora group 1-1,text,true,2834,25
1359908269981,16,Fedora Read Binary Resource Request,200,OK,Fedora group 1-5,text,true,470,16
1359908269982,25,Fedora Read Binary Resource Request,200,OK,Fedora group 1-4,text,true,466,25
1359908269869,128,Fedora Create Binary Resource Request,201,Created,Fedora group 1-2,text,true,1144,127
1359908270050,9,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,462,9
1359908270061,94,Fedora Read Binary Resource Request,200,OK,Fedora group 1-4,text,true,470,94
1359908270103,57,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,468,57
1359908270062,132,Fedora Read Binary Resource Request,200,OK,Fedora group 1-3,text,true,454,131
1359908270062,135,Fedora Read Binary Resource Request,200,OK,Fedora group 1-5,text,true,466,135
1359908270081,117,Fedora Get Object Request,200,OK,Fedora group 1-2,text,true,2834,117
1359908270202,15,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,456,15
1359908270237,9,Fedora Read Binary Resource Request,200,OK,Fedora group 1-4,text,true,466,9
1359908270260,9,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,470,9
1359908270259,11,Fedora Read Binary Resource Request,200,OK,Fedora group 1-5,text,true,466,11
1359908270261,20,Fedora Read Binary Resource Request,200,OK,Fedora group 1-2,text,true,460,20
1359908270258,33,Fedora Read Binary Resource Request,200,OK,Fedora group 1-3,text,true,460,33
1359908270326,13,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,468,13
1359908270356,11,Fedora Read Binary Resource Request,200,OK,Fedora group 1-4,text,true,464,11
1359908270373,9,Fedora Read Binary Resource Request,200,OK,Fedora group 1-2,text,true,452,9
1359908270385,12,Fedora Read Binary Resource Request,200,OK,Fedora group 1-5,text,true,470,12
1359908270373,27,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,462,27
1359908270384,23,Fedora Read Binary Resource Request,200,OK,Fedora group 1-3,text,true,470,23
1359908270421,9,Fedora Read Binary Resource Request,200,OK,Fedora group 1-2,text,true,460,9
1359908270431,17,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,460,17
1359908270457,11,Fedora Read Binary Resource Request,200,OK,Fedora group 1-4,text,true,452,11
1359908270472,12,Fedora Read Binary Resource Request,200,OK,Fedora group 1-2,text,true,464,12
1359908270492,16,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,454,16
1359908270489,20,Fedora Read Binary Resource Request,200,OK,Fedora group 1-5,text,true,464,20
1359908270490,25,Fedora Read Binary Resource Request,200,OK,Fedora group 1-3,text,true,460,25
1359908270533,10,Fedora Read Binary Resource Request,200,OK,Fedora group 1-4,text,true,468,10
1359908270544,13,Fedora Read Binary Resource Request,200,OK,Fedora group 1-2,text,true,452,13
1359908270574,9,Fedora Read Binary Resource Request,200,OK,Fedora group 1-5,text,true,464,9
1359908270573,11,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,470,11
1359908270574,21,Fedora Read Binary Resource Request,200,OK,Fedora group 1-3,text,true,464,21
1359908270605,14,Fedora Read Binary Resource Request,200,OK,Fedora group 1-4,text,true,456,14
1359908270625,9,Fedora Read Binary Resource Request,200,OK,Fedora group 1-2,text,true,452,9
1359908270643,14,Fedora Read Binary Resource Request,200,OK,Fedora group 1-3,text,true,470,14
1359908270661,9,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,460,9
1359908270683,1,Debug Sampler,200,OK,Fedora group 1-5,text,true,2521,0
1359908270705,10,Fedora Read Binary Resource Request,200,OK,Fedora group 1-4,text,true,470,10
1359908270706,9,Fedora Read Binary Resource Request,200,OK,Fedora group 1-2,text,true,454,9
1359908270733,31,Fedora Read Binary Resource Request,200,OK,Fedora group 1-3,text,true,454,31
1359908270750,15,Fedora Read Binary Resource Request,200,OK,Fedora group 1-4,text,true,464,15
1359908270784,7,Debug Sampler,200,OK,Fedora group 1-1,text,true,2521,0
1359908270787,12,Fedora Read Binary Resource Request,200,OK,Fedora group 1-2,text,true,450,12
1359908270851,1,Debug Sampler,200,OK,Fedora group 1-4,text,true,2521,0
1359908270838,196,Fedora Read Binary Resource Request,200,OK,Fedora group 1-2,text,true,468,196
1359908270838,201,Fedora Read Binary Resource Request,200,OK,Fedora group 1-3,text,true,466,201
1359908271067,97,Fedora Read Binary Resource Request,200,OK,Fedora group 1-2,text,true,468,97
1359908271205,82,Fedora Read Binary Resource Request,200,OK,Fedora group 1-3,text,true,456,82
1359908270809,475,Fedora Delete Object Request,200,OK,Fedora group 1-5,text,true,243,475
1359908271081,220,Fedora Delete Object Request,200,OK,Fedora group 1-4,text,true,243,220
1359908270877,419,Fedora Delete Object Request,200,OK,Fedora group 1-1,text,true,243,419
1359908271408,17,Fedora Read Binary Resource Request,200,OK,Fedora group 1-3,text,true,472,17
1359908271446,1,Debug Sampler,200,OK,Fedora group 1-2,text,true,2521,0
1359908271474,1,Debug Sampler,200,OK,Fedora group 1-3,text,true,2521,0
1359908271499,230,Fedora Delete Object Request,200,OK,Fedora group 1-3,text,true,243,230
1359908271550,207,Fedora Delete Object Request,200,OK,Fedora group 1-2,text,true,243,207
1359908271473,322,Fedora Create Object Request,201,Created,Fedora group 1-1,text,true,286,322
1359908271461,348,Fedora Create Object Request,201,Created,Fedora group 1-5,text,true,286,348
1359908271463,382,Fedora Create Object Request,201,Created,Fedora group 1-4,text,true,286,382
1359908272078,177,Fedora Create Object Request,201,Created,Fedora group 1-3,text,true,286,177
1359908272121,170,Fedora Create Object Request,201,Created,Fedora group 1-2,text,true,288,170
1359908272151,147,Fedora Create Binary Resource Request,201,Created,Fedora group 1-5,text,true,1139,147
1359908272152,141,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1139,141
1359908272178,128,Fedora Create Binary Resource Request,201,Created,Fedora group 1-4,text,true,1139,128
1359908272413,154,Fedora Create Binary Resource Request,201,Created,Fedora group 1-3,text,true,1139,145
1359908272499,179,Fedora Create Binary Resource Request,201,Created,Fedora group 1-4,text,true,1139,179
1359908272498,183,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1139,183
1359908272493,179,Fedora Create Binary Resource Request,201,Created,Fedora group 1-5,text,true,1139,179
1359908272499,154,Fedora Create Binary Resource Request,201,Created,Fedora group 1-2,text,true,1142,154
1359908272745,90,Fedora Create Binary Resource Request,201,Created,Fedora group 1-3,text,true,1139,90
1359908272913,228,Fedora Create Binary Resource Request,201,Created,Fedora group 1-2,text,true,1142,214
1359908272894,263,Fedora Create Binary Resource Request,201,Created,Fedora group 1-5,text,true,1139,263
1359908272911,242,Fedora Create Binary Resource Request,201,Created,Fedora group 1-4,text,true,1139,242
1359908273081,95,Fedora Create Binary Resource Request,201,Created,Fedora group 1-3,text,true,1139,95
1359908272882,274,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1139,274
1359908273386,297,Fedora Create Binary Resource Request,201,Created,Fedora group 1-4,text,true,1139,297
1359908273387,343,Fedora Create Binary Resource Request,201,Created,Fedora group 1-5,text,true,1139,343
1359908273386,355,Fedora Create Binary Resource Request,201,Created,Fedora group 1-3,text,true,1139,355
1359908273391,334,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1139,334
1359908273392,323,Fedora Create Binary Resource Request,201,Created,Fedora group 1-2,text,true,1142,323
1359908273951,550,Fedora Create Binary Resource Request,201,Created,Fedora group 1-5,text,true,1139,550
1359908273951,553,Fedora Create Binary Resource Request,201,Created,Fedora group 1-2,text,true,1142,553
1359908273953,549,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1139,524
1359908273953,557,Fedora Create Binary Resource Request,201,Created,Fedora group 1-4,text,true,1139,557
1359908273952,585,Fedora Create Binary Resource Request,201,Created,Fedora group 1-3,text,true,1139,585
1359908274659,225,Fedora Create Binary Resource Request,201,Created,Fedora group 1-3,text,true,1139,225
1359908274796,1012,Fedora Create Binary Resource Request,201,Created,Fedora group 1-5,text,true,1139,1012
1359908274797,1026,Fedora Create Binary Resource Request,201,Created,Fedora group 1-2,text,true,1142,1026
1359908275042,797,Fedora Create Binary Resource Request,201,Created,Fedora group 1-3,text,true,1139,797
1359908274797,1041,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1139,1041
1359908274792,1043,Fedora Create Binary Resource Request,201,Created,Fedora group 1-4,text,true,1139,1043
1359908276246,498,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1139,498
1359908276247,510,Fedora Create Binary Resource Request,201,Created,Fedora group 1-5,text,true,1139,498
1359908276246,505,Fedora Create Binary Resource Request,201,Created,Fedora group 1-4,text,true,1139,505
1359908276246,512,Fedora Create Binary Resource Request,201,Created,Fedora group 1-3,text,true,1139,512
1359908276248,490,Fedora Create Binary Resource Request,201,Created,Fedora group 1-2,text,true,1142,490
1359908277318,505,Fedora Create Binary Resource Request,201,Created,Fedora group 1-4,text,true,1139,505
1359908277317,519,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1139,519
1359908277342,704,Fedora Create Binary Resource Request,201,Created,Fedora group 1-3,text,true,1139,704
1359908277343,694,Fedora Create Binary Resource Request,201,Created,Fedora group 1-5,text,true,1139,693
1359908277352,701,Fedora Create Binary Resource Request,201,Created,Fedora group 1-2,text,true,1142,701
1359908278033,196,Fedora Create Binary Resource Request,201,Created,Fedora group 1-4,text,true,1139,196
1359908278089,333,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1139,333
1359908278188,293,Fedora Create Binary Resource Request,201,Created,Fedora group 1-2,text,true,1142,293
1359908278386,184,Fedora Create Binary Resource Request,201,Created,Fedora group 1-4,text,true,1144,184
1359908278231,335,Fedora Create Binary Resource Request,201,Created,Fedora group 1-3,text,true,1144,335
1359908278455,177,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1144,177
1359908278679,16,Fedora Get Object Request,200,OK,Fedora group 1-4,text,true,2834,16
1359908278237,328,Fedora Create Binary Resource Request,201,Created,Fedora group 1-5,text,true,1139,325
1359908278541,184,Fedora Create Binary Resource Request,201,Created,Fedora group 1-2,text,true,1142,184
1359908278710,38,Fedora Get Object Request,200,OK,Fedora group 1-1,text,true,2834,38
1359908278706,53,Fedora Get Object Request,200,OK,Fedora group 1-3,text,true,2834,53
1359908278793,16,Fedora Read Binary Resource Request,200,OK,Fedora group 1-3,text,true,470,16
1359908278785,27,Fedora Read Binary Resource Request,200,OK,Fedora group 1-4,text,true,468,27
1359908278832,21,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,456,21
1359908278878,10,Fedora Read Binary Resource Request,200,OK,Fedora group 1-3,text,true,452,10
1359908278879,39,Fedora Read Binary Resource Request,200,OK,Fedora group 1-4,text,true,462,39
1359908278814,99,Fedora Create Binary Resource Request,201,Created,Fedora group 1-5,text,true,1144,99
1359908278892,41,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,468,41
1359908278949,14,Fedora Read Binary Resource Request,200,OK,Fedora group 1-4,text,true,468,14
1359908278955,20,Fedora Read Binary Resource Request,200,OK,Fedora group 1-3,text,true,450,20
1359908278981,15,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,468,15
1359908278981,43,Fedora Get Object Request,200,OK,Fedora group 1-5,text,true,2834,43
1359908279011,20,Fedora Read Binary Resource Request,200,OK,Fedora group 1-4,text,true,456,20
1359908279041,9,Fedora Read Binary Resource Request,200,OK,Fedora group 1-3,text,true,464,9
1359908279053,10,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,454,10
1359908279070,10,Fedora Read Binary Resource Request,200,OK,Fedora group 1-4,text,true,464,10
1359908279076,11,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,454,11
1359908279091,12,Fedora Read Binary Resource Request,200,OK,Fedora group 1-3,text,true,450,12
1359908279091,12,Fedora Read Binary Resource Request,200,OK,Fedora group 1-4,text,true,464,12
1359908279069,40,Fedora Read Binary Resource Request,200,OK,Fedora group 1-5,text,true,466,40
1359908279129,10,Fedora Read Binary Resource Request,200,OK,Fedora group 1-4,text,true,470,10
1359908279131,126,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,458,126
1359908279129,129,Fedora Read Binary Resource Request,200,OK,Fedora group 1-3,text,true,460,129
1359908278909,365,Fedora Create Binary Resource Request,201,Created,Fedora group 1-2,text,true,1147,365
1359908279130,151,Fedora Read Binary Resource Request,200,OK,Fedora group 1-5,text,true,462,151
1359908279308,10,Fedora Read Binary Resource Request,200,OK,Fedora group 1-4,text,true,468,10
1359908279307,20,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,464,20
1359908279317,28,Fedora Get Object Request,200,OK,Fedora group 1-2,text,true,2839,27
1359908279327,26,Fedora Read Binary Resource Request,200,OK,Fedora group 1-3,text,true,464,26
1359908279313,45,Fedora Read Binary Resource Request,200,OK,Fedora group 1-5,text,true,470,45
1359908279372,14,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,454,14
1359908279382,9,Fedora Read Binary Resource Request,200,OK,Fedora group 1-4,text,true,458,9
1359908279373,26,Fedora Read Binary Resource Request,200,OK,Fedora group 1-3,text,true,462,26
1359908279394,9,Fedora Read Binary Resource Request,200,OK,Fedora group 1-2,text,true,453,9
1359908279405,15,Fedora Read Binary Resource Request,200,OK,Fedora group 1-5,text,true,468,15
1359908279424,8,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,456,8
1359908279423,21,Fedora Read Binary Resource Request,200,OK,Fedora group 1-3,text,true,450,21
1359908279454,9,Fedora Read Binary Resource Request,200,OK,Fedora group 1-4,text,true,470,9
1359908279463,8,Fedora Read Binary Resource Request,200,OK,Fedora group 1-3,text,true,468,8
1359908279463,29,Fedora Read Binary Resource Request,200,OK,Fedora group 1-5,text,true,454,29
1359908279454,43,Fedora Read Binary Resource Request,200,OK,Fedora group 1-2,text,true,453,43
1359908279463,37,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,468,37
1359908279747,0,Debug Sampler,200,OK,Fedora group 1-4,text,true,2521,0
1359908279738,14,Fedora Read Binary Resource Request,200,OK,Fedora group 1-2,text,true,465,14
1359908279760,1,Debug Sampler,200,OK,Fedora group 1-1,text,true,2521,0
1359908279744,20,Fedora Read Binary Resource Request,200,OK,Fedora group 1-5,text,true,460,20
1359908279769,1,Debug Sampler,200,OK,Fedora group 1-3,text,true,2521,0
1359908279800,10,Fedora Read Binary Resource Request,200,OK,Fedora group 1-5,text,true,452,10
1359908279799,26,Fedora Read Binary Resource Request,200,OK,Fedora group 1-2,text,true,453,26
1359908279844,19,Fedora Read Binary Resource Request,200,OK,Fedora group 1-2,text,true,461,19
1359908279830,43,Fedora Read Binary Resource Request,200,OK,Fedora group 1-5,text,true,456,43
1359908279882,11,Fedora Read Binary Resource Request,200,OK,Fedora group 1-2,text,true,465,11
1359908279886,17,Fedora Read Binary Resource Request,200,OK,Fedora group 1-5,text,true,464,17
1359908279914,10,Fedora Read Binary Resource Request,200,OK,Fedora group 1-2,text,true,463,10
1359908279917,11,Fedora Read Binary Resource Request,200,OK,Fedora group 1-5,text,true,468,11
1359908279949,1,Debug Sampler,200,OK,Fedora group 1-5,text,true,2521,0
1359908279943,82,Fedora Read Binary Resource Request,200,OK,Fedora group 1-2,text,true,471,82
1359908280059,10,Fedora Read Binary Resource Request,200,OK,Fedora group 1-2,text,true,463,10
1359908280123,9,Fedora Read Binary Resource Request,200,OK,Fedora group 1-2,text,true,471,9
1359908279784,389,Fedora Delete Object Request,200,OK,Fedora group 1-4,text,true,243,389
1359908280192,9,Debug Sampler,200,OK,Fedora group 1-2,text,true,2523,0
1359908279972,289,Fedora Delete Object Request,200,OK,Fedora group 1-5,text,true,243,289
1359908279807,504,Fedora Delete Object Request,200,OK,Fedora group 1-1,text,true,243,504
1359908279800,513,Fedora Delete Object Request,200,OK,Fedora group 1-3,text,true,243,513
1359908280300,139,Fedora Delete Object Request,200,OK,Fedora group 1-2,text,true,243,138
1359908280276,164,Fedora Create Object Request,201,Created,Fedora group 1-4,text,true,288,164
1359908280291,205,Fedora Create Object Request,201,Created,Fedora group 1-5,text,true,288,205
1359908280462,204,Fedora Create Object Request,201,Created,Fedora group 1-2,text,true,288,204
1359908280343,326,Fedora Create Object Request,201,Created,Fedora group 1-3,text,true,288,326
1359908280343,330,Fedora Create Object Request,201,Created,Fedora group 1-1,text,true,288,330
1359908280471,202,Fedora Create Binary Resource Request,201,Created,Fedora group 1-4,text,true,1142,201
1359908280685,103,Fedora Create Binary Resource Request,201,Created,Fedora group 1-5,text,true,1142,103
1359908280765,120,Fedora Create Binary Resource Request,201,Created,Fedora group 1-4,text,true,1161,119
1359908280827,67,Fedora Create Binary Resource Request,201,Created,Fedora group 1-5,text,true,1161,67
1359908280763,159,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1142,159
1359908280763,292,Fedora Create Binary Resource Request,201,Created,Fedora group 1-2,text,true,1142,292
1359908280981,181,Fedora Create Binary Resource Request,201,Created,Fedora group 1-4,text,true,1142,180
1359908280986,196,Fedora Create Binary Resource Request,201,Created,Fedora group 1-5,text,true,1142,196
1359908281102,151,Fedora Create Binary Resource Request,201,Created,Fedora group 1-2,text,true,1161,151
1359908280782,464,Fedora Create Binary Resource Request,201,Created,Fedora group 1-3,text,true,1142,464
1359908281197,109,Fedora Create Binary Resource Request,201,Created,Fedora group 1-4,text,true,1142,109
1359908281007,284,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1161,284
1359908281219,216,Fedora Create Binary Resource Request,201,Created,Fedora group 1-5,text,true,1142,216
1359908281360,113,Fedora Create Binary Resource Request,201,Created,Fedora group 1-3,text,true,1161,113
1359908281399,294,Fedora Create Binary Resource Request,201,Created,Fedora group 1-4,text,true,1142,294
1359908281361,335,Fedora Create Binary Resource Request,201,Created,Fedora group 1-2,text,true,1142,335
1359908281397,296,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1142,296
1359908281708,80,Fedora Create Binary Resource Request,201,Created,Fedora group 1-5,text,true,1142,80
1359908281814,97,Fedora Create Binary Resource Request,201,Created,Fedora group 1-2,text,true,1142,97
1359908281770,145,Fedora Create Binary Resource Request,201,Created,Fedora group 1-3,text,true,1142,133
1359908281821,91,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1142,91
1359908281815,125,Fedora Create Binary Resource Request,201,Created,Fedora group 1-4,text,true,1142,125
1359908281854,80,Fedora Create Binary Resource Request,201,Created,Fedora group 1-5,text,true,1142,80
1359908282006,112,Fedora Create Binary Resource Request,201,Created,Fedora group 1-3,text,true,1142,112
1359908282035,96,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1142,96
1359908282034,139,Fedora Create Binary Resource Request,201,Created,Fedora group 1-2,text,true,1142,138
1359908282035,150,Fedora Create Binary Resource Request,201,Created,Fedora group 1-4,text,true,1142,150
1359908282060,122,Fedora Create Binary Resource Request,201,Created,Fedora group 1-5,text,true,1142,122
1359908282204,40,Fedora Create Binary Resource Request,201,Created,Fedora group 1-3,text,true,1142,40
1359908282216,61,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1142,61
1359908282284,102,Fedora Create Binary Resource Request,201,Created,Fedora group 1-4,text,true,1142,102
1359908282283,106,Fedora Create Binary Resource Request,201,Created,Fedora group 1-2,text,true,1142,106
1359908282294,134,Fedora Create Binary Resource Request,201,Created,Fedora group 1-5,text,true,1142,134
1359908282408,89,Fedora Create Binary Resource Request,201,Created,Fedora group 1-3,text,true,1142,89
1359908282432,71,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1142,71
1359908282479,75,Fedora Create Binary Resource Request,201,Created,Fedora group 1-2,text,true,1142,75
1359908282474,90,Fedora Create Binary Resource Request,201,Created,Fedora group 1-5,text,true,1142,90
1359908282471,89,Fedora Create Binary Resource Request,201,Created,Fedora group 1-4,text,true,1142,89
1359908282540,49,Fedora Create Binary Resource Request,201,Created,Fedora group 1-3,text,true,1142,49
1359908282576,85,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1142,85
1359908282640,66,Fedora Create Binary Resource Request,201,Created,Fedora group 1-5,text,true,1147,66
1359908282722,17,Fedora Get Object Request,200,OK,Fedora group 1-5,text,true,2839,17
1359908282640,120,Fedora Create Binary Resource Request,201,Created,Fedora group 1-4,text,true,1147,120
1359908282625,143,Fedora Create Binary Resource Request,201,Created,Fedora group 1-2,text,true,1142,143
1359908282756,28,Fedora Read Binary Resource Request,200,OK,Fedora group 1-5,text,true,457,28
1359908282657,122,Fedora Create Binary Resource Request,201,Created,Fedora group 1-3,text,true,1142,121
1359908282693,96,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1142,96
1359908282815,8,Fedora Read Binary Resource Request,200,OK,Fedora group 1-5,text,true,459,8
1359908282826,18,Fedora Get Object Request,200,OK,Fedora group 1-4,text,true,2839,18
