timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,Latency
1359842579721,128,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1141,128
1359842579882,96,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1142,96
1359842580011,88,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1142,87
1359842580133,107,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1142,107
1359842580273,79,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1142,79
1359842580385,94,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1141,94
1359842580512,97,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1141,97
1359842580642,97,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1147,96
1359842580761,22,Fedora Get Object Request,200,OK,Fedora group 1-1,text,true,2834,22
1359842580796,15,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,96612,14
1359842580826,14,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,85906,14
1359842580856,25,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,97751,25
1359842580902,10,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,104805,10
1359842580941,10,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,121848,10
1359842580978,10,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,102868,10
1359842581008,13,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,103078,13
1359842581035,10,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,84026,10
1359842581056,14,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,96204,14
1359842581085,15,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,108694,14
1359842581122,1,Debug Sampler,200,OK,Fedora group 1-1,text,true,1358,0
1359842581153,86,Fedora Delete Object Request,200,OK,Fedora group 1-1,text,true,243,86
1359842581261,150,Fedora Create Object Request,201,Created,Fedora group 1-1,text,true,286,150
1359842581436,122,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1142,122
1359842581602,134,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1141,134
1359842581769,129,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1142,129
1359842581931,87,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1142,87
1359842582052,87,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1141,87
1359842582170,90,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1142,89
1359842582291,98,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1141,98
1359842582420,98,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1141,98
1359842582550,77,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1142,77
1359842582664,89,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1147,88
1359842582770,14,Fedora Get Object Request,200,OK,Fedora group 1-1,text,true,2834,14
1359842582796,9,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,104798,9
1359842582816,10,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,92424,10
1359842582837,14,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,106643,13
1359842582862,10,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,111953,9
1359842582882,11,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,87133,11
1359842582912,15,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,103586,15
1359842582953,10,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,96631,10
1359842582983,14,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,90746,14
1359842583010,10,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,116080,9
1359842583034,16,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,105069,15
1359842583072,0,Debug Sampler,200,OK,Fedora group 1-1,text,true,1356,0
1359842583088,83,Fedora Delete Object Request,200,OK,Fedora group 1-1,text,true,243,83
1359842583191,108,Fedora Create Object Request,201,Created,Fedora group 1-1,text,true,286,108
1359842583320,127,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1142,127
1359842583479,131,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1141,130
1359842583882,636,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1141,636
1359842584556,55,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1141,55
1359842584639,42,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1141,42
1359842584718,49,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1160,49
1359842584798,53,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1141,53
1359842584878,49,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1141,49
1359842584954,44,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1142,44
1359842585025,43,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1146,43
1359842585085,14,Fedora Get Object Request,200,OK,Fedora group 1-1,text,true,2834,14
1359842585109,10,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,120835,10
1359842585130,10,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,89470,9
1359842585151,10,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,98343,10
1359842585171,10,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,98405,10
1359842585192,13,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,92252,13
1359842585225,10,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,94101,10
1359842585245,10,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,97330,10
1359842585266,10,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,90405,10
1359842585293,10,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,119552,10
1359842585313,10,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,89043,10
1359842585340,0,Debug Sampler,200,OK,Fedora group 1-1,text,true,1354,0
1359842585357,37,Fedora Delete Object Request,200,OK,Fedora group 1-1,text,true,243,37
1359842585419,63,Fedora Create Object Request,201,Created,Fedora group 1-1,text,true,286,63
1359842585507,39,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1142,38
1359842585577,50,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1142,50
1359842585659,51,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1142,51
1359842585748,65,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1142,65
1359842585838,51,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1142,51
1359842585920,50,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1141,50
1359842586002,44,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1142,44
1359842586078,52,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1142,52
1359842586159,48,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1142,48
1359842586243,57,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1147,57
1359842586324,20,Fedora Get Object Request,200,OK,Fedora group 1-1,text,true,2834,20
1359842586363,9,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,109182,9
1359842586382,16,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,107821,16
1359842586413,10,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,133388,10
1359842586434,9,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,117746,9
1359842586453,11,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,113600,10
1359842586473,15,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,96091,15
1359842586503,16,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,107614,16
1359842586530,10,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,109328,9
1359842586555,10,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,100502,10
1359842586575,10,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,112024,10
1359842586632,0,Debug Sampler,200,OK,Fedora group 1-1,text,true,1360,0
1359842586666,71,Fedora Delete Object Request,200,OK,Fedora group 1-1,text,true,242,71
1359842586753,140,Fedora Create Object Request,201,Created,Fedora group 1-1,text,true,286,140
1359842586934,118,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1141,118
1359842587079,121,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1142,121
1359842587241,125,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1142,125
1359842587394,125,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1142,125
1359842587548,91,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1141,91
1359842587668,86,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1142,85
1359842587780,80,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1141,80
1359842587888,81,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1142,81
1359842588005,84,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1141,84
1359842588118,82,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1165,81
1359842588462,19,Fedora Get Object Request,200,OK,Fedora group 1-1,text,true,2834,19
1359842588494,15,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,95016,15
1359842588523,16,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,103450,15
1359842588552,17,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,100867,16
1359842588582,17,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,103160,16
1359842588613,16,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,93716,16
1359842588643,16,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,103161,16
1359842588673,9,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,82362,9
1359842588693,10,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,119300,10
1359842588714,9,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,91283,9
1359842588733,10,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,99539,10
1359842588760,1,Debug Sampler,200,OK,Fedora group 1-1,text,true,1355,0
1359842588775,77,Fedora Delete Object Request,200,OK,Fedora group 1-1,text,true,242,76
1359842588889,140,Fedora Create Object Request,201,Created,Fedora group 1-1,text,true,286,140
1359842589050,128,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1142,128
1359842589208,126,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1142,125
1359842589366,132,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1142,132
1359842589526,132,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1142,132
1359842589687,81,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1141,81
1359842589817,86,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1142,86
1359842589941,102,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1141,101
1359842590078,86,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1142,86
1359842590189,90,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1142,90
1359842590301,98,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1146,97
1359842590418,23,Fedora Get Object Request,200,OK,Fedora group 1-1,text,true,2834,23
1359842590454,15,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,121967,15
1359842590482,10,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,102772,9
1359842590500,9,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,103949,9
1359842590519,14,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,104005,13
1359842590562,10,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,98450,10
1359842590590,15,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,114663,15
1359842590623,9,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,88624,9
1359842590649,20,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,113891,16
1359842590686,10,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,115789,10
1359842590713,10,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,95791,9
1359842590754,1,Debug Sampler,200,OK,Fedora group 1-1,text,true,1359,0
1359842590790,78,Fedora Delete Object Request,200,OK,Fedora group 1-1,text,true,243,78
1359842590882,138,Fedora Create Object Request,201,Created,Fedora group 1-1,text,true,286,138
1359842591040,133,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1142,133
1359842591204,135,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1141,134
1359842591366,131,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1141,130
1359842591519,125,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1142,125
1359842591673,93,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1142,93
1359842591795,82,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1141,82
1359842591905,94,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1141,93
1359842592025,93,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1142,93
1359842592145,103,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1141,103
1359842592275,53,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1147,53
1359842592347,18,Fedora Get Object Request,200,OK,Fedora group 1-1,text,true,2834,18
1359842592380,17,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,129698,16
1359842592411,16,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,92879,16
1359842592441,17,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,99987,16
1359842592471,16,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,101931,16
1359842592501,17,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,100455,16
1359842592532,16,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,96898,15
1359842592562,16,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,98874,16
1359842592592,17,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,117884,16
1359842592622,16,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,95090,16
1359842592652,15,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,103738,15
1359842592682,0,Debug Sampler,200,OK,Fedora group 1-1,text,true,1358,0
1359842592695,75,Fedora Delete Object Request,200,OK,Fedora group 1-1,text,true,241,75
1359842592788,137,Fedora Create Object Request,201,Created,Fedora group 1-1,text,true,288,136
1359842593202,96,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1145,96
1359842593329,182,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1144,182
1359842593536,172,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1144,172
1359842593735,132,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1144,132
1359842593889,127,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1144,126
1359842594042,137,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1145,137
1359842594206,112,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1145,112
1359842594346,84,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1145,84
1359842594456,92,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1145,91
1359842594575,756,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1149,756
1359842595346,20,Fedora Get Object Request,200,OK,Fedora group 1-1,text,true,2839,20
1359842595376,15,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,103259,15
1359842595404,10,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,99782,10
1359842595425,15,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,100201,15
1359842595453,16,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,94656,15
1359842595482,16,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,84688,16
1359842595513,20,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,102672,20
1359842595546,9,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,117804,9
1359842595564,17,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,110281,16
1359842595593,16,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,108037,15
1359842595622,17,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,96935,16
