timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,Latency
1371670449234,167,Read Object,200,OK,Fedora 3 1-1,text,true,2827,167
1371670449406,89,Delete Object,200,OK,Fedora 3 1-1,text,true,235,89
1371670449501,116,Create Object,201,Created,Fedora 3 1-1,text,true,292,116
1371670449622,84,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,84
1371670449718,82,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,82
1371670449813,83,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,83
1371670449910,129,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,129
1371670450051,89,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,89
1371670450152,87,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,87
1371670450244,102,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,102
1371670450358,87,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,87
1371670450457,87,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,87
1371670450557,101,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,101
1371670450670,95,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,95
1371670450777,90,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,90
1371670450872,95,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,95
1371670450979,144,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,144
1371670451136,113,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,113
1371670451262,81,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,81
1371670451354,79,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,79
1371670451444,78,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,78
1371670451527,73,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,73
1371670451618,136,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,136
1371670451765,78,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,78
1371670451854,76,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,76
1371670451942,77,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,77
1371670452030,78,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,78
1371670452112,76,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,76
1371670452221,80,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,80
1371670452315,94,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,94
1371670452421,81,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,81
1371670452514,81,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,81
1371670452606,102,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,102
1371670452712,23,Read Datastream,200,OK,Fedora 3 1-1,text,true,1053980,12
1371670452739,23,Read Datastream,200,OK,Fedora 3 1-1,text,true,1087280,12
1371670452766,25,Read Datastream,200,OK,Fedora 3 1-1,text,true,1202265,12
1371670452795,23,Read Datastream,200,OK,Fedora 3 1-1,text,true,1122860,12
1371670452822,23,Read Datastream,200,OK,Fedora 3 1-1,text,true,1194145,12
1371670452849,59,Read Object,200,OK,Fedora 3 1-1,text,true,2827,59
1371670452912,46,Delete Object,200,OK,Fedora 3 1-1,text,true,235,46
1371670452963,109,Create Object,201,Created,Fedora 3 1-1,text,true,292,109
1371670453076,57,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,57
1371670453144,60,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,60
1371670453215,60,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,60
1371670453286,61,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,61
1371670453358,85,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,85
1371670453456,65,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,65
1371670453526,60,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,60
1371670453599,74,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,74
1371670453684,79,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,79
1371670453775,78,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,78
1371670453864,86,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,86
1371670453968,65,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,65
1371670454037,63,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,63
1371670454112,85,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,85
1371670454208,82,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,82
1371670454301,66,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,66
1371670454379,79,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,79
1371670454469,65,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,65
1371670454538,64,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,63
1371670454613,64,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,63
1371670454688,69,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,69
1371670454768,77,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,77
1371670454856,87,Update Datastream,200,OK,Fedora 3 1-1,text,true,1077,87
1371670454959,77,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,76
1371670455041,66,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,66
1371670455122,69,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,69
1371670455202,68,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,68
1371670455281,72,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,72
1371670455364,102,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,102
1371670455477,72,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,72
1371670455554,25,Read Datastream,200,OK,Fedora 3 1-1,text,true,1115941,11
1371670455583,24,Read Datastream,200,OK,Fedora 3 1-1,text,true,1156542,12
1371670455611,25,Read Datastream,200,OK,Fedora 3 1-1,text,true,1229909,12
1371670455640,33,Read Datastream,200,OK,Fedora 3 1-1,text,true,1164931,12
1371670455677,27,Read Datastream,200,OK,Fedora 3 1-1,text,true,1233044,12
1371670455713,52,Read Object,200,OK,Fedora 3 1-1,text,true,2827,52
1371670455769,45,Delete Object,200,OK,Fedora 3 1-1,text,true,235,45
1371670455818,98,Create Object,201,Created,Fedora 3 1-1,text,true,292,98
1371670455920,51,Create Datastream,201,Created,Fedora 3 1-1,text,true,1134,51
1371670455981,52,Update Datastream,200,OK,Fedora 3 1-1,text,true,1057,52
1371670456043,54,Update Datastream,200,OK,Fedora 3 1-1,text,true,1057,54
1371670456108,55,Update Datastream,200,OK,Fedora 3 1-1,text,true,1057,55
1371670456173,78,Update Datastream,200,OK,Fedora 3 1-1,text,true,1057,78
1371670456262,55,Update Datastream,200,OK,Fedora 3 1-1,text,true,1057,54
1371670456321,51,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,51
1371670456384,56,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,56
1371670456450,58,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,58
1371670456523,57,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,57
1371670456590,58,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,58
1371670456659,90,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,90
1371670456753,73,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,73
1371670456836,64,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,64
1371670456910,63,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,63
1371670456985,70,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,70
1371670457065,79,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,79
1371670457154,83,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,83
1371670457241,59,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,59
1371670457314,61,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,61
1371670457385,63,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,63
1371670457458,69,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,69
1371670457538,61,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,61
1371670457610,63,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,63
1371670457677,68,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,68
1371670457781,67,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,67
1371670457858,61,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,61
1371670457930,62,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,62
1371670458002,61,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,61
1371670458073,62,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,62
1371670458140,43,Read Datastream,200,OK,Fedora 3 1-1,text,true,976593,19
1371670458187,22,Read Datastream,200,OK,Fedora 3 1-1,text,true,1093692,11
1371670458213,45,Read Datastream,200,OK,Fedora 3 1-1,text,true,1282055,11
1371670458262,23,Read Datastream,200,OK,Fedora 3 1-1,text,true,1100073,12
1371670458289,26,Read Datastream,200,OK,Fedora 3 1-1,text,true,1185710,10
1371670458319,65,Read Object,200,OK,Fedora 3 1-1,text,true,2827,65
1371670458388,40,Delete Object,200,OK,Fedora 3 1-1,text,true,235,40
1371670458432,91,Create Object,201,Created,Fedora 3 1-1,text,true,292,90
1371670458526,48,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,48
1371670458584,51,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,51
1371670458645,52,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,52
1371670458707,54,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,54
1371670458771,52,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,52
1371670458833,56,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,56
1371670458893,49,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,49
1371670458952,76,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,76
1371670459039,56,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,56
1371670459105,55,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,55
1371670459170,58,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,58
1371670459259,56,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,56
1371670459319,54,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,54
1371670459383,56,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,56
1371670459449,75,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,75
1371670459534,59,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,59
1371670459603,57,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,56
1371670459670,64,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,64
1371670459738,44,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,44
1371670459792,49,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,49
1371670459852,77,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,77
1371670459939,53,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,53
1371670460002,50,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,50
1371670460062,50,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,50
1371670460116,44,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,44
1371670460170,50,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,50
1371670460231,53,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,53
1371670460294,70,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,70
1371670460374,52,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,52
1371670460438,54,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,54
1371670460497,34,Read Datastream,200,OK,Fedora 3 1-1,text,true,1109249,10
1371670460535,26,Read Datastream,200,OK,Fedora 3 1-1,text,true,1075464,10
1371670460565,21,Read Datastream,200,OK,Fedora 3 1-1,text,true,1142057,10
1371670460590,22,Read Datastream,200,OK,Fedora 3 1-1,text,true,1136167,10
1371670460615,21,Read Datastream,200,OK,Fedora 3 1-1,text,true,1069681,10
1371670460640,47,Read Object,200,OK,Fedora 3 1-1,text,true,2827,47
1371670460690,38,Delete Object,200,OK,Fedora 3 1-1,text,true,235,38
1371670460732,92,Create Object,201,Created,Fedora 3 1-1,text,true,292,92
1371670460828,42,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,42
1371670460880,45,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,45
1371670460935,52,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,52
1371670460997,72,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,72
1371670461079,44,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,44
1371670461133,44,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,44
1371670461181,39,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,39
1371670461230,53,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,53
1371670461294,48,Update Datastream,200,OK,Fedora 3 1-1,text,true,1077,48
1371670461353,48,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,48
1371670461411,65,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,65
1371670461486,47,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,47
1371670461537,41,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,41
1371670461588,48,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,48
1371670461646,47,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,47
1371670461703,50,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,50
1371670461763,49,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,49
1371670461821,74,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,74
1371670461899,48,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,48
1371670461957,52,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,52
1371670462019,50,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,50
1371670462078,49,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,49
1371670462138,60,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,60
1371670462208,49,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,49
1371670462261,44,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,44
1371670462314,72,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,72
1371670462395,51,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,51
1371670462456,51,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,50
1371670462516,51,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,51
1371670462576,52,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,52
1371670462632,21,Read Datastream,200,OK,Fedora 3 1-1,text,true,1128737,10
1371670462657,19,Read Datastream,200,OK,Fedora 3 1-1,text,true,1059945,9
1371670462680,21,Read Datastream,200,OK,Fedora 3 1-1,text,true,1222673,9
1371670462705,22,Read Datastream,200,OK,Fedora 3 1-1,text,true,1210138,9
1371670462730,45,Read Datastream,200,OK,Fedora 3 1-1,text,true,1228566,9
1371670462779,44,Read Object,200,OK,Fedora 3 1-1,text,true,2827,44
1371670462827,40,Delete Object,200,OK,Fedora 3 1-1,text,true,235,40
1371670462871,99,Create Object,201,Created,Fedora 3 1-1,text,true,292,99
1371670462974,41,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,41
1371670463025,43,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,43
1371670463079,45,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,45
1371670463133,44,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,44
1371670463187,46,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,46
1371670463243,45,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,45
1371670463292,52,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,52
1371670463354,75,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,75
1371670463439,43,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,43
1371670463492,43,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,43
1371670463545,44,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,44
1371670463598,44,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,44
1371670463647,48,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,48
1371670463705,52,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,52
1371670463767,64,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,64
1371670463844,46,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,46
1371670463900,46,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,46
1371670463956,46,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,46
1371670464006,41,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,41
1371670464057,46,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,46
1371670464113,46,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,46
1371670464168,47,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,47
1371670464224,75,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,75
1371670464309,58,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,58
1371670464371,44,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,44
1371670464424,82,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,82
1371670464516,48,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,48
1371670464574,49,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,49
1371670464632,50,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,50
1371670464691,71,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,71
1371670464765,24,Read Datastream,200,OK,Fedora 3 1-1,text,true,1202147,10
1371670464792,21,Read Datastream,200,OK,Fedora 3 1-1,text,true,1082276,10
1371670464817,27,Read Datastream,200,OK,Fedora 3 1-1,text,true,1150032,9
1371670464847,21,Read Datastream,200,OK,Fedora 3 1-1,text,true,1088696,10
1371670464871,24,Read Datastream,200,OK,Fedora 3 1-1,text,true,1158314,9
1371670464898,42,Read Object,200,OK,Fedora 3 1-1,text,true,2827,42
1371670464943,55,Delete Object,200,OK,Fedora 3 1-1,text,true,235,55
1371670465007,81,Create Object,201,Created,Fedora 3 1-1,text,true,292,81
1371670465092,40,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,40
1371670465142,42,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,42
1371670465193,46,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,46
1371670465249,46,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,46
1371670465305,45,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,45
1371670465360,69,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,69
1371670465433,37,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,37
1371670465479,50,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,50
1371670465544,45,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,45
1371670465599,42,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,42
1371670465650,42,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,42
1371670465701,63,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,63
1371670465767,56,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,56
1371670465832,49,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,49
1371670465891,70,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,70
1371670465971,48,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,48
1371670466029,50,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,50
1371670466096,61,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,61
1371670466161,46,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,46
1371670466224,54,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,54
1371670466287,49,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,49
1371670466345,69,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,69
1371670466423,48,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,48
1371670466480,48,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,48
1371670466531,42,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,42
1371670466583,47,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,47
1371670466639,48,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,48
1371670466696,48,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,48
1371670466753,77,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,76
1371670466839,51,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,51
1371670466894,28,Read Datastream,200,OK,Fedora 3 1-1,text,true,1121593,9
1371670466925,19,Read Datastream,200,OK,Fedora 3 1-1,text,true,1001548,10
1371670466948,20,Read Datastream,200,OK,Fedora 3 1-1,text,true,1199650,8
1371670466972,30,Read Datastream,200,OK,Fedora 3 1-1,text,true,1228760,10
1371670467006,35,Read Datastream,200,OK,Fedora 3 1-1,text,true,1161968,21
1371670467044,55,Read Object,200,OK,Fedora 3 1-1,text,true,2827,55
1371670467102,71,Delete Object,200,OK,Fedora 3 1-1,text,true,235,71
1371670467177,80,Create Object,201,Created,Fedora 3 1-1,text,true,292,80
1371670467261,42,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,42
1371670467312,42,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,42
1371670467363,46,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,46
1371670467419,41,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,41
1371670467469,42,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,42
1371670467520,71,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,71
1371670467595,37,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,37
1371670467642,45,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,45
1371670467697,46,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,46
1371670467752,47,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,47
1371670467809,43,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,43
1371670467861,43,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,43
1371670467908,39,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,39
1371670467956,67,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,67
1371670468032,45,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,45
1371670468087,45,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,45
1371670468141,52,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,52
1371670468202,44,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,44
1371670468250,40,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,40
1371670468299,45,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,45
1371670468353,45,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,45
1371670468429,52,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,52
1371670468490,50,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,50
1371670468550,46,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,46
1371670468600,40,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,40
1371670468649,47,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,47
1371670468705,46,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,46
1371670468760,46,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,46
1371670468815,75,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,75
1371670468899,48,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,48
1371670468950,20,Read Datastream,200,OK,Fedora 3 1-1,text,true,1119965,9
1371670468973,19,Read Datastream,200,OK,Fedora 3 1-1,text,true,1055460,9
1371670468995,19,Read Datastream,200,OK,Fedora 3 1-1,text,true,1127038,8
1371670469017,19,Read Datastream,200,OK,Fedora 3 1-1,text,true,1151885,9
1371670469039,19,Read Datastream,200,OK,Fedora 3 1-1,text,true,1083690,9
1371670469061,39,Read Object,200,OK,Fedora 3 1-1,text,true,2827,39
1371670469103,41,Delete Object,200,OK,Fedora 3 1-1,text,true,235,41
1371670469148,76,Create Object,201,Created,Fedora 3 1-1,text,true,294,76
1371670469228,36,Create Datastream,201,Created,Fedora 3 1-1,text,true,1138,36
1371670469273,49,Update Datastream,200,OK,Fedora 3 1-1,text,true,1060,49
1371670469331,46,Update Datastream,200,OK,Fedora 3 1-1,text,true,1060,46
1371670469401,70,Update Datastream,200,OK,Fedora 3 1-1,text,true,1060,70
1371670469481,71,Update Datastream,200,OK,Fedora 3 1-1,text,true,1060,71
