timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,Latency
1371670588176,130,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,129
1371670588317,183,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,183
1371670588512,187,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,187
1371670588711,223,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,223
1371670588946,184,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,184
1371670589142,175,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,175
1371670589327,132,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,132
1371670589472,194,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,194
1371670589678,189,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,189
1371670589882,191,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,191
1371670590085,200,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,200
1371670590297,200,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,200
1371670590502,126,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,126
1371670590642,234,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,234
1371670590887,188,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,188
1371670591086,3152,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,3152
1371670594250,8530,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,8530
1371670602791,11892,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,11892
1371670614689,15242,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,15241
1371670630662,7071,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,7071
1371670637744,10023,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,10023
1371670647779,11175,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,11175
1371670658970,10507,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,10507
1371670669487,11864,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,11864
1371670681357,102,Read Datastream,200,OK,Fedora 3 1-1,text,true,8429994,16
1371670681465,107,Read Datastream,200,OK,Fedora 3 1-1,text,true,8696395,15
1371670681577,135,Read Datastream,200,OK,Fedora 3 1-1,text,true,9616285,15
1371670681718,106,Read Datastream,200,OK,Fedora 3 1-1,text,true,8981040,15
1371670681828,127,Read Datastream,200,OK,Fedora 3 1-1,text,true,9551323,16
1371670681960,64,Read Object,200,OK,Fedora 3 1-1,text,true,2827,64
1371670682028,10967,Delete Object,200,OK,Fedora 3 1-1,text,true,235,10967
1371670692999,16480,Create Object,201,Created,Fedora 3 1-1,text,true,292,16480
1371670709485,204,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,204
1371670709700,199,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,199
1371670709910,174,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,174
1371670710096,175,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,175
1371670710282,177,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,177
1371670710470,174,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,174
1371670710649,127,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,127
1371670710787,237,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,237
1371670711035,189,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,189
1371670711235,173,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,173
1371670711419,175,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,175
1371670711605,184,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,184
1371670711793,126,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,126
1371670711930,191,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,191
1371670712132,185,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,185
1371670712328,185,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,185
1371670712524,228,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,228
1371670712763,193,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,193
1371670712960,140,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,140
1371670713112,193,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,193
1371670713316,184,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,184
1371670713511,206,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,206
1371670713729,213,Update Datastream,200,OK,Fedora 3 1-1,text,true,1077,213
1371670713954,187,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,187
1371670714146,138,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,138
1371670714298,207,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,207
1371670714516,248,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,248
1371670714775,219,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,219
1371670715004,198,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,197
1371670715212,197,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,196
1371670715413,108,Read Datastream,200,OK,Fedora 3 1-1,text,true,8925689,14
1371670715526,109,Read Datastream,200,OK,Fedora 3 1-1,text,true,9250493,14
1371670715639,141,Read Datastream,200,OK,Fedora 3 1-1,text,true,9837436,14
1371670715784,114,Read Datastream,200,OK,Fedora 3 1-1,text,true,9317608,15
1371670715902,97,Read Datastream,200,OK,Fedora 3 1-1,text,true,9862518,15
1371670716003,57,Read Object,200,OK,Fedora 3 1-1,text,true,2827,57
1371670716064,118,Delete Object,200,OK,Fedora 3 1-1,text,true,235,118
1371670716186,107,Create Object,201,Created,Fedora 3 1-1,text,true,292,107
1371670716298,114,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,114
1371670716422,162,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,162
1371670716595,147,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,147
1371670716753,156,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,156
1371670716919,158,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,158
1371670717088,200,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,200
1371670717292,115,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,115
1371670717419,170,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,170
1371670717599,173,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,173
1371670717782,170,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,170
1371670717962,174,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,173
1371670718147,171,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,171
1371670718322,148,Create Datastream,201,Created,Fedora 3 1-1,text,true,1136,148
1371670718481,210,Update Datastream,200,OK,Fedora 3 1-1,text,true,1059,210
1371670718702,210,Update Datastream,200,OK,Fedora 3 1-1,text,true,1059,210
1371670718923,256,Update Datastream,200,OK,Fedora 3 1-1,text,true,1059,256
1371670719190,225,Update Datastream,200,OK,Fedora 3 1-1,text,true,1059,225
1371670719425,213,Update Datastream,200,OK,Fedora 3 1-1,text,true,1059,213
1371670719642,120,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,120
1371670719772,200,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,200
1371670719982,3405,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,3405
1371670723398,1715,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,1714
1371670725123,9588,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,9588
1371670734723,6271,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,6271
1371670740997,13160,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,13160
1371670754168,11013,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,11013
1371670765192,7557,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,7557
1371670772759,5999,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,5999
1371670778769,5783,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,5783
1371670784562,5545,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,5545
1371670790111,83,Read Datastream,200,OK,Fedora 3 1-1,text,true,7810906,14
1371670790199,118,Read Datastream,200,OK,Fedora 3 1-1,text,true,8747695,22
1371670790322,105,Read Datastream,200,OK,Fedora 3 1-1,text,true,10254602,14
1371670790431,140,Read Datastream,200,OK,Fedora 3 1-1,text,true,8798745,14
1371670790576,69,Read Datastream,200,OK,Fedora 3 1-1,text,true,9483841,14
1371670790650,56,Read Object,200,OK,Fedora 3 1-1,text,true,2827,56
1371670790710,8437,Delete Object,200,OK,Fedora 3 1-1,text,true,235,8437
1371670799151,17490,Create Object,201,Created,Fedora 3 1-1,text,true,292,17490
1371670816645,11199,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,11198
1371670827854,10273,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,10273
1371670838138,184,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,184
1371670838333,211,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,211
1371670838554,180,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,180
1371670838744,207,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,207
1371670838956,108,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,108
1371670839074,211,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,211
1371670839296,190,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,190
1371670839497,177,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,177
1371670839684,201,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,201
1371670839895,181,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,181
1371670840080,118,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,117
1371670840208,213,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,213
1371670840432,193,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,193
1371670840636,269,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,269
1371670840916,197,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,197
1371670841124,213,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,213
1371670841341,128,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,128
1371670841480,205,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,204
1371670841695,209,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,209
1371670841915,195,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,195
1371670842120,251,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,251
1371670842382,197,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,197
1371670842583,119,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,119
1371670842712,206,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,206
1371670842928,189,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,189
1371670843127,220,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,220
1371670843357,189,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,189
1371670843557,247,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,247
1371670843808,35,Read Datastream,200,OK,Fedora 3 1-1,text,true,8872150,13
1371670843847,46,Read Datastream,200,OK,Fedora 3 1-1,text,true,8601865,13
1371670843897,36,Read Datastream,200,OK,Fedora 3 1-1,text,true,9134614,14
1371670843937,54,Read Datastream,200,OK,Fedora 3 1-1,text,true,9087497,14
1371670843996,34,Read Datastream,200,OK,Fedora 3 1-1,text,true,8555607,13
1371670844034,56,Read Object,200,OK,Fedora 3 1-1,text,true,2827,56
1371670844093,111,Delete Object,200,OK,Fedora 3 1-1,text,true,235,111
1371670844209,107,Create Object,201,Created,Fedora 3 1-1,text,true,292,107
1371670844320,110,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,110
1371670844440,196,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,196
1371670844646,181,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,181
1371670844837,203,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,203
1371670845050,182,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,182
1371670845243,199,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,199
1371670845446,112,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,112
1371670845569,177,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,177
1371670845756,234,Update Datastream,200,OK,Fedora 3 1-1,text,true,1077,234
1371670846000,183,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,183
1371670846195,204,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,204
1371670846410,181,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,181
1371670846595,125,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,125
1371670846730,225,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,225
1371670846965,216,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,216
1371670847193,258,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,258
1371670847461,210,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,210
1371670847682,214,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,214
1371670847901,126,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,125
1371670848037,229,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,229
1371670848276,3471,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,3471
1371670851758,9196,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,9196
1371670860965,11242,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,11242
1371670872218,5884,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,5884
1371670878106,5870,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,5870
1371670883987,10950,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,10950
1371670894947,8363,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,8363
1371670903320,8029,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,8029
1371670911360,10578,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,10578
1371670921951,4811,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,4811
1371670926767,39,Read Datastream,200,OK,Fedora 3 1-1,text,true,9028058,14
1371670926811,93,Read Datastream,200,OK,Fedora 3 1-1,text,true,8477718,73
1371670926908,37,Read Datastream,200,OK,Fedora 3 1-1,text,true,9779547,14
1371670926949,47,Read Datastream,200,OK,Fedora 3 1-1,text,true,9679267,25
1371670927001,39,Read Datastream,200,OK,Fedora 3 1-1,text,true,9826689,13
1371670927044,54,Read Object,200,OK,Fedora 3 1-1,text,true,2827,54
1371670927102,11132,Delete Object,200,OK,Fedora 3 1-1,text,true,234,11132
1371670938238,16104,Create Object,201,Created,Fedora 3 1-1,text,true,292,16104
1371670954401,7979,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,7979
1371670962390,8138,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,8138
1371670970538,216,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,216
1371670970764,216,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,216
1371670970990,208,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,208
1371670971208,202,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,202
1371670971414,113,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,113
1371670971537,193,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,193
1371670971743,240,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,240
1371670971993,185,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,185
1371670972188,197,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,196
1371670972394,185,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,185
1371670972583,118,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,118
1371670972711,219,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,219
1371670972940,194,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,194
1371670973144,263,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,263
1371670973417,188,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,188
1371670973615,215,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,215
1371670973834,123,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,123
1371670973967,188,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,188
1371670974165,212,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,212
1371670974387,189,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,189
1371670974586,216,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,215
1371670974812,232,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,232
1371670975048,146,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,146
1371670975204,211,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,211
1371670975425,195,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,195
1371670975630,221,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,221
1371670975861,199,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,199
1371670976070,238,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,238
1371670976312,62,Read Datastream,200,OK,Fedora 3 1-1,text,true,9615337,24
1371670976378,49,Read Datastream,200,OK,Fedora 3 1-1,text,true,8656363,31
1371670976431,44,Read Datastream,200,OK,Fedora 3 1-1,text,true,9198417,13
1371670976479,51,Read Datastream,200,OK,Fedora 3 1-1,text,true,8707727,32
1371670976534,36,Read Datastream,200,OK,Fedora 3 1-1,text,true,9264673,13
1371670976573,54,Read Object,200,OK,Fedora 3 1-1,text,true,2827,54
1371670976630,115,Delete Object,200,OK,Fedora 3 1-1,text,true,235,115
1371670976749,98,Create Object,201,Created,Fedora 3 1-1,text,true,292,98
1371670976851,109,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,109
1371670976970,246,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,246
1371670977226,179,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,179
1371670977415,200,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,200
1371670977625,179,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,178
1371670977813,200,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,200
1371670978017,124,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,123
1371670978150,167,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,167
1371670978327,163,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,163
1371670978500,188,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,188
1371670978698,209,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,209
1371670978917,154,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,154
1371670979075,119,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,119
1371670979205,197,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,197
1371670979411,194,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,194
1371670979615,210,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,210
1371670979835,210,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,210
1371670980055,206,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,206
1371670980265,125,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,125
1371670980400,204,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,204
1371670980614,296,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,296
1371670980920,5717,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,5717
1371670986647,9334,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,9334
1371670995993,10075,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,10075
1371671006072,11312,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,11312
1371671017396,5310,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,5310
1371671022718,8785,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,8785
1371671031512,13351,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,13351
1371671044873,10452,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,10452
1371671055336,5202,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,5202
1371671060542,58,Read Datastream,200,OK,Fedora 3 1-1,text,true,8970904,35
1371671060604,31,Read Datastream,200,OK,Fedora 3 1-1,text,true,8010535,13
1371671060639,57,Read Datastream,200,OK,Fedora 3 1-1,text,true,9595225,14
1371671060700,42,Read Datastream,200,OK,Fedora 3 1-1,text,true,9828245,14
1371671060746,58,Read Datastream,200,OK,Fedora 3 1-1,text,true,9293900,14
1371671060808,54,Read Object,200,OK,Fedora 3 1-1,text,true,2827,54
1371671060866,8174,Delete Object,200,OK,Fedora 3 1-1,text,true,235,8174
1371671069045,12114,Create Object,201,Created,Fedora 3 1-1,text,true,292,12114
1371671081162,9743,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,9743
1371671090948,7458,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,7458
1371671098416,4000,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,4000
1371671102427,4107,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,4107
1371671106544,247,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,247
1371671106801,189,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,189
1371671106994,112,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,112
1371671107116,274,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,274
1371671107401,210,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,210
1371671107621,199,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,199
1371671107830,182,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,182
1371671108022,256,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,256
1371671108282,126,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,126
1371671108418,195,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,194
1371671108623,215,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,215
1371671108849,197,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,197
1371671109056,220,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,220
1371671109287,199,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,198
1371671109489,125,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,125
1371671109624,224,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,224
1371671109860,244,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,244
1371671110114,215,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,215
1371671110339,208,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,208
1371671110557,224,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,224
1371671110785,125,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,125
1371671110922,203,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,203
1371671111135,213,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,213
1371671111358,213,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,213
1371671111581,250,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,250
1371671111842,209,Update Datastream,200,OK,Fedora 3 1-1,text,true,1058,209
1371671112055,53,Read Datastream,200,OK,Fedora 3 1-1,text,true,8957877,13
1371671112112,45,Read Datastream,200,OK,Fedora 3 1-1,text,true,8441838,15
1371671112161,40,Read Datastream,200,OK,Fedora 3 1-1,text,true,9014462,14
1371671112230,36,Read Datastream,200,OK,Fedora 3 1-1,text,true,9213237,13
1371671112270,39,Read Datastream,200,OK,Fedora 3 1-1,text,true,8667678,13
1371671112313,53,Read Object,200,OK,Fedora 3 1-1,text,true,2827,53
1371671112369,113,Delete Object,200,OK,Fedora 3 1-1,text,true,235,113
1371671112486,100,Create Object,201,Created,Fedora 3 1-1,text,true,294,100
1371671112590,116,Create Datastream,201,Created,Fedora 3 1-1,text,true,1138,116
1371671112717,210,Update Datastream,200,OK,Fedora 3 1-1,text,true,1060,210
