timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,Latency
1371670091605,47,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,47
1371670091676,60,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,60
1371670091746,38,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,38
1371670091793,38,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,38
1371670091835,38,Create Datastream,201,Created,Fedora 3 1-1,text,true,1132,37
1371670091882,38,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,38
1371670091930,38,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,38
1371670091977,45,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,45
1371670092032,39,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,39
1371670092081,39,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,39
1371670092124,40,Create Datastream,201,Created,Fedora 3 1-1,text,true,1132,40
1371670092173,69,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,69
1371670092258,52,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,52
1371670092320,41,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,41
1371670092371,42,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,42
1371670092423,43,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,43
1371670092470,43,Create Datastream,201,Created,Fedora 3 1-1,text,true,1132,43
1371670092522,44,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,44
1371670092576,43,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,43
1371670092631,45,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,45
1371670092686,51,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,51
1371670092747,43,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,43
1371670092794,11,Read Datastream,200,OK,Fedora 3 1-1,text,true,1213,11
1371670092808,10,Read Datastream,200,OK,Fedora 3 1-1,text,true,1328,10
1371670092821,10,Read Datastream,200,OK,Fedora 3 1-1,text,true,1511,10
1371670092834,10,Read Datastream,200,OK,Fedora 3 1-1,text,true,1334,10
1371670092847,10,Read Datastream,200,OK,Fedora 3 1-1,text,true,1418,10
1371670092866,49,Read Object,200,OK,Fedora 3 1-1,text,true,2827,49
1371670092918,32,Delete Object,200,OK,Fedora 3 1-1,text,true,235,32
1371670092954,99,Create Object,201,Created,Fedora 3 1-1,text,true,292,99
1371670093057,39,Create Datastream,201,Created,Fedora 3 1-1,text,true,1132,38
1371670093105,35,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,35
1371670093150,34,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,33
1371670093193,33,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,33
1371670093235,45,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,44
1371670093289,35,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,35
1371670093328,35,Create Datastream,201,Created,Fedora 3 1-1,text,true,1132,35
1371670093372,36,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,36
1371670093418,36,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,36
1371670093463,36,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,36
1371670093509,37,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,37
1371670093558,39,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,39
1371670093601,38,Create Datastream,201,Created,Fedora 3 1-1,text,true,1132,38
1371670093649,37,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,37
1371670093695,39,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,39
1371670093746,41,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,41
1371670093796,40,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,40
1371670093846,45,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,45
1371670093894,40,Create Datastream,201,Created,Fedora 3 1-1,text,true,1132,40
1371670093943,39,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,39
1371670093991,38,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,38
1371670094038,41,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,41
1371670094088,40,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,40
1371670094137,50,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,50
1371670094191,41,Create Datastream,201,Created,Fedora 3 1-1,text,true,1132,41
1371670094241,40,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,40
1371670094291,40,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,40
1371670094341,41,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,41
1371670094393,44,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,44
1371670094446,42,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,42
1371670094492,10,Read Datastream,200,OK,Fedora 3 1-1,text,true,1343,10
1371670094505,10,Read Datastream,200,OK,Fedora 3 1-1,text,true,1310,10
1371670094518,10,Read Datastream,200,OK,Fedora 3 1-1,text,true,1375,10
1371670094531,9,Read Datastream,200,OK,Fedora 3 1-1,text,true,1369,9
1371670094543,10,Read Datastream,200,OK,Fedora 3 1-1,text,true,1305,10
1371670094556,47,Read Object,200,OK,Fedora 3 1-1,text,true,2827,47
1371670094606,35,Delete Object,200,OK,Fedora 3 1-1,text,true,235,35
1371670094645,93,Create Object,201,Created,Fedora 3 1-1,text,true,292,92
1371670094741,36,Create Datastream,201,Created,Fedora 3 1-1,text,true,1132,36
1371670094786,32,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,32
1371670094827,33,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,33
1371670094869,60,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,60
1371670094938,38,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,38
1371670094986,33,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,33
1371670095023,33,Create Datastream,201,Created,Fedora 3 1-1,text,true,1132,33
1371670095066,37,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,37
1371670095113,64,Update Datastream,200,OK,Fedora 3 1-1,text,true,1074,64
1371670095196,39,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,39
1371670095245,43,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,43
1371670095298,35,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,35
1371670095336,35,Create Datastream,201,Created,Fedora 3 1-1,text,true,1132,35
1371670095381,35,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,35
1371670095425,36,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,36
1371670095470,37,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,37
1371670095516,37,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,37
1371670095563,39,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,38
1371670095605,39,Create Datastream,201,Created,Fedora 3 1-1,text,true,1132,39
1371670095654,51,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,51
1371670095714,39,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,39
1371670095762,38,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,38
1371670095809,34,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,34
1371670095852,33,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,33
1371670095889,33,Create Datastream,201,Created,Fedora 3 1-1,text,true,1132,33
1371670095931,34,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,34
1371670095974,34,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,34
1371670096017,42,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,42
1371670096069,35,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,35
1371670096113,35,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,35
1371670096152,9,Read Datastream,200,OK,Fedora 3 1-1,text,true,1362,9
1371670096164,9,Read Datastream,200,OK,Fedora 3 1-1,text,true,1295,9
1371670096176,9,Read Datastream,200,OK,Fedora 3 1-1,text,true,1454,9
1371670096188,8,Read Datastream,200,OK,Fedora 3 1-1,text,true,1441,8
1371670096199,9,Read Datastream,200,OK,Fedora 3 1-1,text,true,1459,9
1371670096211,42,Read Object,200,OK,Fedora 3 1-1,text,true,2827,42
1371670096257,26,Delete Object,200,OK,Fedora 3 1-1,text,true,235,26
1371670096287,85,Create Object,201,Created,Fedora 3 1-1,text,true,292,85
1371670096376,31,Create Datastream,201,Created,Fedora 3 1-1,text,true,1132,31
1371670096417,28,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,28
1371670096454,31,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,31
1371670096671,31,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,31
1371670096712,30,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,30
1371670096751,29,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,29
1371670096784,32,Create Datastream,201,Created,Fedora 3 1-1,text,true,1132,32
1371670096826,43,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,43
1371670096881,34,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,34
1371670096924,33,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,33
1371670096966,31,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,31
1371670097006,34,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,34
1371670097044,40,Create Datastream,201,Created,Fedora 3 1-1,text,true,1132,40
1371670097093,30,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,30
1371670097133,38,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,38
1371670097180,32,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,32
1371670097221,39,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,39
1371670097269,32,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,32
1371670097304,32,Create Datastream,201,Created,Fedora 3 1-1,text,true,1132,32
1371670097345,32,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,32
1371670097386,32,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,32
1371670097427,32,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,32
1371670097468,33,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,33
1371670097510,34,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,34
1371670097548,34,Create Datastream,201,Created,Fedora 3 1-1,text,true,1132,33
1371670097591,33,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,33
1371670097633,33,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,33
1371670097675,36,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,36
1371670097720,35,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,35
1371670097764,34,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,34
1371670097801,9,Read Datastream,200,OK,Fedora 3 1-1,text,true,1434,9
1371670097818,21,Read Datastream,200,OK,Fedora 3 1-1,text,true,1317,21
1371670097843,15,Read Datastream,200,OK,Fedora 3 1-1,text,true,1383,15
1371670097862,8,Read Datastream,200,OK,Fedora 3 1-1,text,true,1323,8
1371670097873,8,Read Datastream,200,OK,Fedora 3 1-1,text,true,1391,8
1371670097884,50,Read Object,200,OK,Fedora 3 1-1,text,true,2827,50
1371670097937,27,Delete Object,200,OK,Fedora 3 1-1,text,true,235,27
1371670097968,80,Create Object,201,Created,Fedora 3 1-1,text,true,292,80
1371670098052,30,Create Datastream,201,Created,Fedora 3 1-1,text,true,1132,30
1371670098091,28,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,28
1371670098128,28,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,28
1371670098165,29,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,29
1371670098203,37,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,37
1371670098251,33,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,33
1371670098288,30,Create Datastream,201,Created,Fedora 3 1-1,text,true,1131,30
1371670098328,54,Update Datastream,200,OK,Fedora 3 1-1,text,true,1054,54
1371670098391,30,Update Datastream,200,OK,Fedora 3 1-1,text,true,1054,30
1371670098430,30,Update Datastream,200,OK,Fedora 3 1-1,text,true,1054,30
1371670098469,30,Update Datastream,200,OK,Fedora 3 1-1,text,true,1054,30
1371670098508,32,Update Datastream,200,OK,Fedora 3 1-1,text,true,1054,32
1371670098543,31,Create Datastream,201,Created,Fedora 3 1-1,text,true,1132,31
1371670098583,34,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,34
1371670098626,29,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,29
1371670098664,29,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,29
1371670098702,29,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,29
1371670098740,35,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,35
1371670098779,31,Create Datastream,201,Created,Fedora 3 1-1,text,true,1132,31
1371670098819,45,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,45
1371670098873,33,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,33
1371670098915,33,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,33
1371670098957,31,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,31
1371670098997,35,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,35
1371670099036,33,Create Datastream,201,Created,Fedora 3 1-1,text,true,1132,33
1371670099079,32,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,32
1371670099120,32,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,32
1371670099160,33,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,33
1371670099201,33,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,33
1371670099242,33,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,33
1371670099278,9,Read Datastream,200,OK,Fedora 3 1-1,text,true,1355,9
1371670099290,8,Read Datastream,200,OK,Fedora 3 1-1,text,true,1237,8
1371670099301,9,Read Datastream,200,OK,Fedora 3 1-1,text,true,1450,8
1371670099312,9,Read Datastream,200,OK,Fedora 3 1-1,text,true,1460,8
1371670099323,9,Read Datastream,200,OK,Fedora 3 1-1,text,true,1395,9
1371670099334,37,Read Object,200,OK,Fedora 3 1-1,text,true,2827,37
1371670099375,35,Delete Object,200,OK,Fedora 3 1-1,text,true,235,35
1371670099414,136,Create Object,201,Created,Fedora 3 1-1,text,true,292,136
1371670099553,30,Create Datastream,201,Created,Fedora 3 1-1,text,true,1132,30
1371670099593,40,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,40
1371670099642,34,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,34
1371670099686,43,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,43
1371670099738,28,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,28
1371670099776,33,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,33
1371670099812,28,Create Datastream,201,Created,Fedora 3 1-1,text,true,1132,28
1371670099850,27,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,27
1371670099885,31,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,31
1371670099925,28,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,28
1371670099961,28,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,28
1371670099997,28,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,28
1371670100028,28,Create Datastream,201,Created,Fedora 3 1-1,text,true,1132,28
1371670100064,29,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,29
1371670100101,31,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,31
1371670100142,30,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,30
1371670100180,29,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,29
1371670100217,30,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,29
1371670100250,29,Create Datastream,201,Created,Fedora 3 1-1,text,true,1132,29
1371670100287,29,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,29
1371670100325,32,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,32
1371670100368,35,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,35
1371670100411,32,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,32
1371670100451,39,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,39
1371670100494,31,Create Datastream,201,Created,Fedora 3 1-1,text,true,1132,31
1371670100534,33,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,33
1371670100575,31,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,31
1371670100615,31,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,31
1371670100654,32,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,32
1371670100694,31,Update Datastream,200,OK,Fedora 3 1-1,text,true,1055,31
1371670100729,9,Read Datastream,200,OK,Fedora 3 1-1,text,true,1354,9
1371670100741,8,Read Datastream,200,OK,Fedora 3 1-1,text,true,1291,8
1371670100752,9,Read Datastream,200,OK,Fedora 3 1-1,text,true,1361,9
1371670100763,9,Read Datastream,200,OK,Fedora 3 1-1,text,true,1385,9
1371670100774,8,Read Datastream,200,OK,Fedora 3 1-1,text,true,1318,8
1371670100785,36,Read Object,200,OK,Fedora 3 1-1,text,true,2827,36
1371670100824,26,Delete Object,200,OK,Fedora 3 1-1,text,true,234,26
1371670100854,82,Create Object,201,Created,Fedora 3 1-1,text,true,294,82
1371670100939,29,Create Datastream,201,Created,Fedora 3 1-1,text,true,1135,29
1371670100976,27,Update Datastream,200,OK,Fedora 3 1-1,text,true,1057,27
1371670101012,33,Update Datastream,200,OK,Fedora 3 1-1,text,true,1057,33
1371670101068,29,Update Datastream,200,OK,Fedora 3 1-1,text,true,1057,29
1371670101106,28,Update Datastream,200,OK,Fedora 3 1-1,text,true,1057,28
1371670101143,29,Update Datastream,200,OK,Fedora 3 1-1,text,true,1057,29
