timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,Latency
1371517042088,35112,Create Object,201,Created,Fedora 4 1-1,text,true,216,35111
1371517077213,330,Create Datastream Path,201,Created,Fedora 4 1-1,text,true,240,330
1371517077558,24499,Create Datastream,201,Created,Fedora 4 1-1,,true,196,24499
