timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,Latency
1366831791030,935,Update Datastream,201,Created,Fedora 4 1-4,,true,215,935
1366831791080,977,Update Datastream,201,Created,Fedora 4 1-3,,true,215,977
1366831791156,984,Update Datastream,201,Created,Fedora 4 1-1,,true,215,984
1366831791216,1011,Update Datastream,201,Created,Fedora 4 1-2,,true,215,1011
1366831787368,5310,Create Object,201,Created,Fedora 4 1-7,text,true,207,5310
1366831791623,1142,Update Datastream,201,Created,Fedora 4 1-24,,true,216,1142
1366831791376,1396,Create Datastream,201,Created,Fedora 4 1-10,,true,216,1396
1366831791654,1225,Update Datastream,201,Created,Fedora 4 1-6,,true,215,1225
1366831791756,1189,Update Datastream,201,Created,Fedora 4 1-12,,true,216,1189
1366831791874,1149,Update Datastream,201,Created,Fedora 4 1-23,,true,216,1149
1366831791972,1162,Update Datastream,201,Created,Fedora 4 1-4,,true,215,1162
1366831792063,1314,Update Datastream,201,Created,Fedora 4 1-3,,true,215,1314
1366831792146,1323,Update Datastream,201,Created,Fedora 4 1-1,,true,215,1323
1366831792233,1432,Update Datastream,201,Created,Fedora 4 1-2,,true,215,1432
1366831787665,6156,Create Object,201,Created,Fedora 4 1-18,text,true,209,6156
1366831792771,1232,Update Datastream,201,Created,Fedora 4 1-24,,true,216,1232
1366831792681,1324,Create Datastream,201,Created,Fedora 4 1-7,,true,215,1324
1366831792778,1330,Update Datastream,201,Created,Fedora 4 1-10,,true,216,1330
1366831792886,1277,Update Datastream,201,Created,Fedora 4 1-6,,true,215,1277
1366831792951,1292,Update Datastream,201,Created,Fedora 4 1-12,,true,216,1292
1366831793030,1300,Update Datastream,201,Created,Fedora 4 1-23,,true,216,1299
1366831793140,1279,Update Datastream,201,Created,Fedora 4 1-4,,true,215,1279
1366831793384,1129,Update Datastream,201,Created,Fedora 4 1-3,,true,215,1129
1366831793475,1106,Update Datastream,201,Created,Fedora 4 1-1,,true,215,1106
1366831793672,1082,Update Datastream,201,Created,Fedora 4 1-2,,true,215,1082
1366831787858,7026,Create Object,201,Created,Fedora 4 1-25,text,true,209,7026
1366831793823,1188,Create Datastream,201,Created,Fedora 4 1-18,,true,216,1188
1366831794017,995,Update Datastream,201,Created,Fedora 4 1-7,,true,215,995
1366831794015,1098,Update Datastream,201,Created,Fedora 4 1-24,,true,216,1098
1366831794122,1065,Update Datastream,201,Created,Fedora 4 1-10,,true,216,1065
1366831794174,1089,Update Datastream,201,Created,Fedora 4 1-6,,true,215,1089
1366831794255,1091,Update Datastream,201,Created,Fedora 4 1-12,,true,216,1091
1366831794343,1084,Update Datastream,201,Created,Fedora 4 1-23,,true,216,1084
1366831794433,1405,Update Datastream,201,Created,Fedora 4 1-4,,true,215,1405
1366831794525,1385,Update Datastream,201,Created,Fedora 4 1-3,,true,215,1385
1366831794594,1378,Update Datastream,201,Created,Fedora 4 1-1,,true,215,1378
1366831794765,1264,Update Datastream,201,Created,Fedora 4 1-2,,true,215,1264
1366831787878,8257,Create Object,201,Created,Fedora 4 1-26,text,true,209,8256
1366831795025,1208,Update Datastream,201,Created,Fedora 4 1-18,,true,216,1208
1366831794890,1361,Create Datastream,201,Created,Fedora 4 1-25,,true,216,1361
1366831795026,1268,Update Datastream,201,Created,Fedora 4 1-7,,true,215,1268
1366831795125,1235,Update Datastream,201,Created,Fedora 4 1-24,,true,216,1235
1366831795203,1215,Update Datastream,201,Created,Fedora 4 1-10,,true,216,1215
1366831795274,1268,Update Datastream,201,Created,Fedora 4 1-6,,true,215,1268
1366831795356,1240,Update Datastream,201,Created,Fedora 4 1-12,,true,216,1240
1366831795436,1237,Update Datastream,201,Created,Fedora 4 1-23,,true,216,1237
1366831795852,981,Update Datastream,201,Created,Fedora 4 1-4,,true,215,981
1366831795923,1017,Update Datastream,201,Created,Fedora 4 1-3,,true,215,1017
1366831795984,1021,Update Datastream,201,Created,Fedora 4 1-1,,true,215,1021
1366831796043,1051,Update Datastream,201,Created,Fedora 4 1-2,,true,215,1051
1366831788128,9218,Create Object,201,Created,Fedora 4 1-35,text,true,209,9217
1366831796140,1298,Create Datastream,201,Created,Fedora 4 1-26,,true,216,1298
1366831796245,1201,Update Datastream,201,Created,Fedora 4 1-18,,true,216,1201
1366831796257,1264,Update Datastream,201,Created,Fedora 4 1-25,,true,216,1264
1366831796305,1292,Update Datastream,201,Created,Fedora 4 1-7,,true,215,1292
1366831796373,1290,Update Datastream,201,Created,Fedora 4 1-24,,true,216,1290
1366831796432,1299,Update Datastream,201,Created,Fedora 4 1-10,,true,216,1299
1366831796554,1272,Update Datastream,201,Created,Fedora 4 1-6,,true,215,1272
1366831796606,1280,Update Datastream,201,Created,Fedora 4 1-12,,true,216,1280
1366831796685,1284,Update Datastream,201,Created,Fedora 4 1-23,,true,216,1284
1366831796845,1232,Update Datastream,201,Created,Fedora 4 1-4,,true,215,1232
1366831796953,1183,Update Datastream,201,Created,Fedora 4 1-3,,true,215,1183
1366831797105,1161,Update Datastream,201,Created,Fedora 4 1-2,,true,215,1161
1366831797011,1306,Create Datastream,201,Created,Fedora 4 1-1,,true,215,1306
1366831787394,11035,Create Object,201,Created,Fedora 4 1-8,text,true,207,11035
1366831797453,1067,Update Datastream,201,Created,Fedora 4 1-26,,true,216,1067
1366831797352,1180,Create Datastream,201,Created,Fedora 4 1-35,,true,216,1180
1366831797456,1137,Update Datastream,201,Created,Fedora 4 1-18,,true,216,1137
1366831797534,1122,Update Datastream,201,Created,Fedora 4 1-25,,true,216,1121
1366831797611,1203,Update Datastream,201,Created,Fedora 4 1-7,,true,215,1203
1366831797674,1198,Update Datastream,201,Created,Fedora 4 1-24,,true,216,1198
1366831797836,1242,Update Datastream,201,Created,Fedora 4 1-6,,true,215,1242
1366831797896,1182,Update Datastream,201,Created,Fedora 4 1-12,,true,216,1182
1366831797744,1338,Update Datastream,201,Created,Fedora 4 1-10,,true,216,1338
1366831797975,1152,Create Datastream,201,Created,Fedora 4 1-23,,true,216,1152
1366831798092,1098,Update Datastream,201,Created,Fedora 4 1-4,,true,215,1098
1366831798146,1176,Update Datastream,201,Created,Fedora 4 1-3,,true,215,1176
1366831798272,1216,Create Datastream,201,Created,Fedora 4 1-2,,true,215,1216
1366831798332,1185,Update Datastream,201,Created,Fedora 4 1-1,,true,215,1185
1366831787421,12502,Create Object,201,Created,Fedora 4 1-9,text,true,207,12501
1366831798544,1455,Update Datastream,201,Created,Fedora 4 1-35,,true,216,1455
1366831798435,1588,Create Datastream,201,Created,Fedora 4 1-8,,true,215,1588
1366831798533,1656,Update Datastream,201,Created,Fedora 4 1-26,,true,216,1656
1366831798604,1660,Update Datastream,201,Created,Fedora 4 1-18,,true,216,1660
1366831798666,1658,Update Datastream,201,Created,Fedora 4 1-25,,true,216,1658
1366831798825,1587,Update Datastream,201,Created,Fedora 4 1-7,,true,215,1587
1366831799087,1393,Update Datastream,201,Created,Fedora 4 1-24,,true,216,1393
1366831799096,1548,Update Datastream,201,Created,Fedora 4 1-6,,true,215,1548
1366831799102,1630,Update Datastream,201,Created,Fedora 4 1-12,,true,216,1630
1366831799102,1747,Update Datastream,201,Created,Fedora 4 1-10,,true,216,1747
1366831799143,1887,Update Datastream,201,Created,Fedora 4 1-23,,true,216,1887
1366831799208,1897,Update Datastream,201,Created,Fedora 4 1-4,,true,215,1897
1366831799330,1908,Create Datastream,201,Created,Fedora 4 1-3,,true,215,1908
1366831799503,1735,Update Datastream,201,Created,Fedora 4 1-2,,true,215,1735
1366831799527,1779,Update Datastream,201,Created,Fedora 4 1-1,,true,215,1779
1366831787904,13643,Create Object,201,Created,Fedora 4 1-27,text,true,209,13643
1366831799930,1724,Create Datastream,201,Created,Fedora 4 1-9,,true,215,1724
1366831800014,1648,Update Datastream,201,Created,Fedora 4 1-35,,true,216,1648
1366831800036,1699,Update Datastream,201,Created,Fedora 4 1-8,,true,215,1699
1366831800204,1625,Update Datastream,201,Created,Fedora 4 1-26,,true,216,1625
1366831800276,1625,Update Datastream,201,Created,Fedora 4 1-18,,true,216,1625
1366831800336,1630,Update Datastream,201,Created,Fedora 4 1-25,,true,216,1630
1366831800425,1612,Update Datastream,201,Created,Fedora 4 1-7,,true,215,1612
1366831800494,1621,Update Datastream,201,Created,Fedora 4 1-24,,true,216,1621
1366831800655,1540,Update Datastream,201,Created,Fedora 4 1-6,,true,215,1540
1366831800745,1546,Update Datastream,201,Created,Fedora 4 1-12,,true,216,1546
1366831800864,1500,Update Datastream,201,Created,Fedora 4 1-10,,true,216,1500
1366831801044,1388,Update Datastream,201,Created,Fedora 4 1-23,,true,216,1388
1366831801255,1320,Update Datastream,201,Created,Fedora 4 1-2,,true,215,1320
1366831801110,1474,Create Datastream,201,Created,Fedora 4 1-4,,true,215,1474
1366831801254,1396,Update Datastream,201,Created,Fedora 4 1-3,,true,215,1396
1366831801316,1452,Update Datastream,201,Created,Fedora 4 1-1,,true,215,1452
1366831787528,15354,Create Object,201,Created,Fedora 4 1-13,text,true,209,15354
1366831801553,1462,Create Datastream,201,Created,Fedora 4 1-27,,true,216,1462
1366831801666,1357,Update Datastream,201,Created,Fedora 4 1-9,,true,215,1357
1366831801675,1416,Update Datastream,201,Created,Fedora 4 1-35,,true,216,1416
1366831801746,1463,Update Datastream,201,Created,Fedora 4 1-8,,true,215,1463
1366831801843,1446,Update Datastream,201,Created,Fedora 4 1-26,,true,216,1446
1366831801914,1456,Update Datastream,201,Created,Fedora 4 1-18,,true,216,1456
1366831801976,1454,Update Datastream,201,Created,Fedora 4 1-25,,true,216,1454
1366831802047,1457,Update Datastream,201,Created,Fedora 4 1-7,,true,215,1457
1366831802126,1453,Update Datastream,201,Created,Fedora 4 1-24,,true,216,1453
1366831802206,1439,Update Datastream,201,Created,Fedora 4 1-6,,true,215,1439
1366831802375,1448,Update Datastream,201,Created,Fedora 4 1-10,,true,216,1448
1366831802297,1529,Create Datastream,201,Created,Fedora 4 1-12,,true,216,1529
1366831802445,1447,Update Datastream,201,Created,Fedora 4 1-23,,true,216,1447
1366831802586,1503,Update Datastream,201,Created,Fedora 4 1-2,,true,215,1503
1366831802596,1570,Update Datastream,201,Created,Fedora 4 1-4,,true,215,1570
1366831802664,1615,Update Datastream,201,Created,Fedora 4 1-3,,true,215,1615
1366831802783,1647,Update Datastream,201,Created,Fedora 4 1-1,,true,215,1647
1366831787931,16578,Create Object,201,Created,Fedora 4 1-28,text,true,209,16578
1366831802889,1761,Create Datastream,201,Created,Fedora 4 1-13,,true,216,1761
1366831803026,1631,Update Datastream,201,Created,Fedora 4 1-27,,true,216,1631
1366831803035,1722,Update Datastream,201,Created,Fedora 4 1-9,,true,215,1722
1366831803104,1777,Update Datastream,201,Created,Fedora 4 1-35,,true,216,1777
1366831803223,1721,Update Datastream,201,Created,Fedora 4 1-8,,true,215,1721
1366831803303,1696,Update Datastream,201,Created,Fedora 4 1-26,,true,216,1696
1366831803384,1688,Update Datastream,201,Created,Fedora 4 1-18,,true,216,1688
1366831803444,1729,Update Datastream,201,Created,Fedora 4 1-25,,true,216,1729
1366831803515,1720,Update Datastream,201,Created,Fedora 4 1-7,,true,215,1720
1366831803593,1749,Update Datastream,201,Created,Fedora 4 1-24,,true,216,1749
1366831803837,1830,Update Datastream,201,Created,Fedora 4 1-12,,true,216,1830
1366831803650,2045,Create Datastream,201,Created,Fedora 4 1-6,,true,215,2045
1366831803836,1921,Update Datastream,201,Created,Fedora 4 1-10,,true,216,1921
1366831803905,1927,Update Datastream,201,Created,Fedora 4 1-23,,true,216,1927
1366831804103,1806,Update Datastream,201,Created,Fedora 4 1-2,,true,215,1806
1366831804176,1806,Update Datastream,201,Created,Fedora 4 1-4,,true,215,1806
1366831804290,1943,Update Datastream,201,Created,Fedora 4 1-3,,true,215,1943
1366831804444,3517,Update Datastream,201,Created,Fedora 4 1-1,,true,215,3517
1366831787555,20584,Create Object,201,Created,Fedora 4 1-14,text,true,209,20584
1366831804674,4044,Update Datastream,201,Created,Fedora 4 1-27,,true,216,4044
1366831804517,4201,Create Datastream,201,Created,Fedora 4 1-28,,true,216,4201
1366831804665,4247,Update Datastream,201,Created,Fedora 4 1-13,,true,216,4247
1366831804767,4216,Update Datastream,201,Created,Fedora 4 1-9,,true,215,4216
1366831804894,4175,Update Datastream,201,Created,Fedora 4 1-35,,true,216,4175
1366831804955,4411,Update Datastream,201,Created,Fedora 4 1-8,,true,215,4411
1366831805013,4482,Update Datastream,201,Created,Fedora 4 1-26,,true,216,4482
1366831805085,4470,Update Datastream,201,Created,Fedora 4 1-18,,true,216,4470
1366831805185,4439,Update Datastream,201,Created,Fedora 4 1-25,,true,216,4439
1366831805246,4436,Update Datastream,201,Created,Fedora 4 1-7,,true,215,4436
1366831805348,4457,Create Datastream,201,Created,Fedora 4 1-24,,true,216,4457
1366831805727,4078,Update Datastream,201,Created,Fedora 4 1-12,,true,216,4078
1366831805767,4130,Update Datastream,201,Created,Fedora 4 1-10,,true,216,4130
1366831805737,4286,Update Datastream,201,Created,Fedora 4 1-6,,true,215,4286
1366831805845,4244,Update Datastream,201,Created,Fedora 4 1-23,,true,216,4244
1366831805923,4290,Update Datastream,201,Created,Fedora 4 1-2,,true,215,4290
1366831805995,4332,Update Datastream,201,Created,Fedora 4 1-4,,true,215,4332
1366831806245,4152,Update Datastream,201,Created,Fedora 4 1-3,,true,215,4152
1366831807976,2495,Update Datastream,201,Created,Fedora 4 1-1,,true,215,2495
1366831788147,22430,Create Object,201,Created,Fedora 4 1-36,text,true,209,22430
1366831808735,1958,Update Datastream,201,Created,Fedora 4 1-27,,true,216,1958
1366831808147,2552,Create Datastream,201,Created,Fedora 4 1-14,,true,216,2552
1366831808736,2022,Update Datastream,201,Created,Fedora 4 1-28,,true,216,2022
1366831808925,1936,Update Datastream,201,Created,Fedora 4 1-13,,true,216,1936
1366831808995,2080,Update Datastream,201,Created,Fedora 4 1-9,,true,215,2080
1366831809082,2109,Update Datastream,201,Created,Fedora 4 1-35,,true,216,2109
1366831809376,1889,Update Datastream,201,Created,Fedora 4 1-8,,true,215,1889
1366831809507,1893,Update Datastream,201,Created,Fedora 4 1-26,,true,216,1893
1366831809565,1934,Update Datastream,201,Created,Fedora 4 1-18,,true,216,1934
1366831809635,1942,Update Datastream,201,Created,Fedora 4 1-25,,true,216,1942
1366831809694,1941,Update Datastream,201,Created,Fedora 4 1-7,,true,215,1941
1366831809817,1883,Update Datastream,201,Created,Fedora 4 1-12,,true,216,1883
1366831809817,1955,Update Datastream,201,Created,Fedora 4 1-24,,true,216,1955
1366831810034,1878,Update Datastream,201,Created,Fedora 4 1-6,,true,215,1878
1366831809902,2031,Create Datastream,201,Created,Fedora 4 1-10,,true,216,2031
1366831810103,1905,Update Datastream,201,Created,Fedora 4 1-23,,true,216,1905
1366831810224,1885,Update Datastream,201,Created,Fedora 4 1-2,,true,215,1885
1366831810336,1852,Update Datastream,201,Created,Fedora 4 1-4,,true,215,1852
1366831810406,1894,Update Datastream,201,Created,Fedora 4 1-3,,true,215,1894
1366831810483,1915,Update Datastream,201,Created,Fedora 4 1-1,,true,215,1915
1366831787586,24917,Create Object,201,Created,Fedora 4 1-15,text,true,209,24917
1366831810712,1921,Update Datastream,201,Created,Fedora 4 1-27,,true,216,1921
1366831810582,2053,Create Datastream,201,Created,Fedora 4 1-36,,true,216,2053
1366831810724,1973,Update Datastream,201,Created,Fedora 4 1-14,,true,216,1973
1366831810772,1981,Update Datastream,201,Created,Fedora 4 1-28,,true,216,1981
1366831810873,1971,Update Datastream,201,Created,Fedora 4 1-13,,true,216,1971
1366831811085,1870,Update Datastream,201,Created,Fedora 4 1-9,,true,215,1870
1366831811203,1806,Update Datastream,201,Created,Fedora 4 1-35,,true,216,1806
1366831811275,1983,Update Datastream,201,Created,Fedora 4 1-8,,true,215,1983
1366831811413,1845,Update Datastream,201,Created,Fedora 4 1-26,,true,216,1845
1366831811513,1783,Update Datastream,201,Created,Fedora 4 1-18,,true,216,1783
1366831811592,1787,Update Datastream,201,Created,Fedora 4 1-25,,true,216,1787
1366831811713,1821,Update Datastream,201,Created,Fedora 4 1-12,,true,216,1821
1366831811640,1904,Create Datastream,201,Created,Fedora 4 1-7,,true,215,1904
1366831811784,1798,Update Datastream,201,Created,Fedora 4 1-24,,true,216,1798
1366831811924,1765,Update Datastream,201,Created,Fedora 4 1-6,,true,215,1765
1366831811942,1810,Update Datastream,201,Created,Fedora 4 1-10,,true,216,1810
1366831812022,1780,Update Datastream,201,Created,Fedora 4 1-23,,true,216,1780
1366831812123,1761,Update Datastream,201,Created,Fedora 4 1-2,,true,215,1761
1366831812203,1749,Update Datastream,201,Created,Fedora 4 1-4,,true,215,1749
1366831812314,1701,Update Datastream,201,Created,Fedora 4 1-3,,true,215,1701
1366831812413,1696,Update Datastream,201,Created,Fedora 4 1-1,,true,215,1696
1366831787617,26586,Create Object,201,Created,Fedora 4 1-16,text,true,209,26586
1366831812509,1836,Create Datastream,201,Created,Fedora 4 1-15,,true,216,1836
1366831812645,1712,Update Datastream,201,Created,Fedora 4 1-27,,true,216,1712
1366831812647,1766,Update Datastream,201,Created,Fedora 4 1-36,,true,216,1766
1366831812712,1767,Update Datastream,201,Created,Fedora 4 1-14,,true,216,1767
1366831812764,1915,Update Datastream,201,Created,Fedora 4 1-28,,true,216,1915
1366831812855,1862,Update Datastream,201,Created,Fedora 4 1-13,,true,216,1862
1366831812965,1827,Update Datastream,201,Created,Fedora 4 1-9,,true,215,1827
1366831813023,1848,Update Datastream,201,Created,Fedora 4 1-35,,true,216,1848
1366831813279,1650,Update Datastream,201,Created,Fedora 4 1-8,,true,215,1650
1366831813279,1842,Update Datastream,201,Created,Fedora 4 1-26,,true,216,1842
1366831813393,2009,Update Datastream,201,Created,Fedora 4 1-25,,true,216,2009
1366831813301,2122,Create Datastream,201,Created,Fedora 4 1-18,,true,216,2122
1366831813545,1963,Update Datastream,201,Created,Fedora 4 1-12,,true,216,1963
1366831813555,2171,Update Datastream,201,Created,Fedora 4 1-7,,true,215,2171
1366831813594,2216,Update Datastream,201,Created,Fedora 4 1-24,,true,216,2216
1366831813703,2344,Update Datastream,201,Created,Fedora 4 1-6,,true,215,2344
1366831813764,2353,Update Datastream,201,Created,Fedora 4 1-10,,true,216,2353
1366831813814,2366,Update Datastream,201,Created,Fedora 4 1-23,,true,216,2366
1366831813895,2350,Update Datastream,201,Created,Fedora 4 1-2,,true,215,2350
1366831813964,2391,Update Datastream,201,Created,Fedora 4 1-4,,true,215,2391
1366831814025,2394,Update Datastream,201,Created,Fedora 4 1-3,,true,215,2394
1366831814123,2355,Update Datastream,201,Created,Fedora 4 1-1,,true,215,2355
1366831788201,28638,Create Object,201,Created,Fedora 4 1-38,text,true,209,28637
1366831814356,2555,Update Datastream,201,Created,Fedora 4 1-15,,true,216,2555
1366831814209,2725,Create Datastream,201,Created,Fedora 4 1-16,,true,216,2725
1366831814372,2644,Update Datastream,201,Created,Fedora 4 1-27,,true,216,2644
1366831814425,2673,Update Datastream,201,Created,Fedora 4 1-36,,true,216,2673
1366831814494,2742,Update Datastream,201,Created,Fedora 4 1-14,,true,216,2742
1366831814693,2592,Update Datastream,201,Created,Fedora 4 1-28,,true,216,2592
1366831814732,2627,Update Datastream,201,Created,Fedora 4 1-13,,true,216,2626
1366831814804,2610,Update Datastream,201,Created,Fedora 4 1-9,,true,215,2610
1366831814884,2596,Update Datastream,201,Created,Fedora 4 1-35,,true,216,2596
1366831814943,2595,Update Datastream,201,Created,Fedora 4 1-8,,true,215,2595
1366831815134,2471,Update Datastream,201,Created,Fedora 4 1-26,,true,216,2471
1366831815435,2291,Update Datastream,201,Created,Fedora 4 1-18,,true,216,2291
1366831815408,2323,Create Datastream,201,Created,Fedora 4 1-25,,true,216,2323
1366831815522,2462,Update Datastream,201,Created,Fedora 4 1-12,,true,216,2462
1366831815747,2358,Update Datastream,201,Created,Fedora 4 1-7,,true,215,2358
1366831815823,2353,Update Datastream,201,Created,Fedora 4 1-24,,true,216,2353
1366831816062,2196,Update Datastream,201,Created,Fedora 4 1-6,,true,215,2196
1366831816132,2193,Update Datastream,201,Created,Fedora 4 1-10,,true,216,2193
1366831816193,2213,Update Datastream,201,Created,Fedora 4 1-23,,true,216,2213
1366831816255,2221,Update Datastream,201,Created,Fedora 4 1-2,,true,215,2221
1366831816365,2175,Update Datastream,201,Created,Fedora 4 1-4,,true,215,2175
1366831816432,2169,Update Datastream,201,Created,Fedora 4 1-3,,true,215,2169
1366831816492,2175,Update Datastream,201,Created,Fedora 4 1-1,,true,215,2175
1366831787957,31263,Create Object,201,Created,Fedora 4 1-29,text,true,209,31263
1366831816924,2318,Update Datastream,201,Created,Fedora 4 1-15,,true,216,2318
1366831816845,2421,Create Datastream,201,Created,Fedora 4 1-38,,true,216,2421
1366831816942,2382,Update Datastream,201,Created,Fedora 4 1-16,,true,216,2382
1366831817031,2359,Update Datastream,201,Created,Fedora 4 1-27,,true,216,2359
1366831817112,2344,Update Datastream,201,Created,Fedora 4 1-36,,true,216,2344
1366831817246,2276,Update Datastream,201,Created,Fedora 4 1-14,,true,216,2276
1366831817295,2347,Update Datastream,201,Created,Fedora 4 1-28,,true,216,2347
1366831817373,2390,Update Datastream,201,Created,Fedora 4 1-13,,true,216,2390
1366831817425,2400,Update Datastream,201,Created,Fedora 4 1-9,,true,215,2400
1366831817493,2430,Update Datastream,201,Created,Fedora 4 1-35,,true,216,2430
1366831817552,2425,Update Datastream,201,Created,Fedora 4 1-8,,true,215,2425
1366831817611,2486,Create Datastream,201,Created,Fedora 4 1-26,,true,216,2486
1366831817736,2372,Update Datastream,201,Created,Fedora 4 1-18,,true,216,2372
1366831817744,2551,Update Datastream,201,Created,Fedora 4 1-25,,true,216,2551
1366831817995,2370,Update Datastream,201,Created,Fedora 4 1-12,,true,216,2370
1366831818115,2314,Update Datastream,201,Created,Fedora 4 1-7,,true,215,2314
1366831818186,2321,Update Datastream,201,Created,Fedora 4 1-24,,true,216,2321
1366831818274,2326,Update Datastream,201,Created,Fedora 4 1-6,,true,215,2326
1366831818335,2320,Update Datastream,201,Created,Fedora 4 1-10,,true,216,2320
1366831818416,2288,Update Datastream,201,Created,Fedora 4 1-23,,true,216,2288
1366831818486,2281,Update Datastream,201,Created,Fedora 4 1-2,,true,215,2281
1366831818553,2263,Update Datastream,201,Created,Fedora 4 1-4,,true,215,2263
1366831818613,2279,Update Datastream,201,Created,Fedora 4 1-3,,true,215,2279
1366831818673,2600,Create Datastream,201,Created,Fedora 4 1-1,,true,215,2600
1366831788176,33124,Create Object,201,Created,Fedora 4 1-37,text,true,209,33124
1366831819256,2149,Update Datastream,201,Created,Fedora 4 1-15,,true,216,2149
1366831819227,2212,Create Datastream,201,Created,Fedora 4 1-29,,true,216,2212
1366831819275,2236,Update Datastream,201,Created,Fedora 4 1-38,,true,216,2236
1366831819336,2233,Update Datastream,201,Created,Fedora 4 1-16,,true,216,2233
1366831819404,2244,Update Datastream,201,Created,Fedora 4 1-27,,true,216,2244
1366831819472,2234,Update Datastream,201,Created,Fedora 4 1-36,,true,216,2234
1366831819535,2244,Update Datastream,201,Created,Fedora 4 1-14,,true,216,2244
1366831819655,2180,Update Datastream,201,Created,Fedora 4 1-28,,true,216,2180
1366831819775,2141,Update Datastream,201,Created,Fedora 4 1-13,,true,216,2141
1366831819836,2179,Update Datastream,201,Created,Fedora 4 1-9,,true,215,2179
1366831819992,2309,Update Datastream,201,Created,Fedora 4 1-8,,true,215,2309
1366831819930,2379,Create Datastream,201,Created,Fedora 4 1-35,,true,216,2379
1366831820113,2256,Update Datastream,201,Created,Fedora 4 1-26,,true,216,2256
1366831820124,2456,Update Datastream,201,Created,Fedora 4 1-18,,true,216,2456
1366831820306,2338,Update Datastream,201,Created,Fedora 4 1-25,,true,216,2338
1366831820376,2318,Update Datastream,201,Created,Fedora 4 1-12,,true,216,2318
1366831820444,2307,Update Datastream,201,Created,Fedora 4 1-7,,true,215,2307
1366831820523,2293,Update Datastream,201,Created,Fedora 4 1-24,,true,216,2293
1366831820614,2284,Update Datastream,201,Created,Fedora 4 1-6,,true,215,2284
1366831820666,2321,Update Datastream,201,Created,Fedora 4 1-10,,true,216,2321
1366831820710,2331,Create Datastream,201,Created,Fedora 4 1-23,,true,216,2331
1366831820832,2319,Update Datastream,201,Created,Fedora 4 1-4,,true,215,2319
1366831820774,2386,Create Datastream,201,Created,Fedora 4 1-2,,true,215,2386
1366831820905,2313,Update Datastream,201,Created,Fedora 4 1-3,,true,215,2313
1366831821285,2148,Update Datastream,201,Created,Fedora 4 1-1,,true,215,2148
1366831788227,35205,Create Object,201,Created,Fedora 4 1-39,text,true,209,35205
