timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,Latency
1366828204276,1218,Create Datastream,201,Created,Fedora 4 1-36,,true,216,1218
1366828195277,10251,Create Object,201,Created,Fedora 4 1-55,text,true,209,10250
1366828201500,4132,Update Datastream,201,Created,Fedora 4 1-39,,true,216,4132
1366828195534,10262,Create Object,201,Created,Fedora 4 1-74,text,true,209,10262
1366828201651,4147,Update Datastream,201,Created,Fedora 4 1-49,,true,216,4147
1366828204793,1238,Create Datastream,201,Created,Fedora 4 1-79,,true,216,1238
1366828194788,11280,Create Object,201,Created,Fedora 4 1-19,text,true,209,11280
1366828204031,2250,Create Datastream,201,Created,Fedora 4 1-20,,true,216,2250
1366828195074,11233,Create Object,201,Created,Fedora 4 1-40,text,true,209,11233
1366828205269,1124,Update Datastream,201,Created,Fedora 4 1-14,,true,216,1124
1366828195304,11210,Create Object,201,Created,Fedora 4 1-57,text,true,209,11210
1366828202369,4192,Update Datastream,201,Created,Fedora 4 1-17,,true,216,4192
1366828195506,11202,Create Object,201,Created,Fedora 4 1-72,text,true,209,11197
1366828203571,3140,Update Datastream,201,Created,Fedora 4 1-29,,true,216,3140
1366828203711,3219,Update Datastream,201,Created,Fedora 4 1-46,,true,216,3219
1366828194677,12254,Create Object,201,Created,Fedora 4 1-11,text,true,209,12254
1366828204951,2106,Update Datastream,201,Created,Fedora 4 1-75,,true,216,2106
1366828206043,1112,Update Datastream,201,Created,Fedora 4 1-79,,true,216,1112
1366828194910,12249,Create Object,201,Created,Fedora 4 1-28,text,true,209,12249
1366828205151,2101,Update Datastream,201,Created,Fedora 4 1-62,,true,216,2101
1366828195142,12204,Create Object,201,Created,Fedora 4 1-45,text,true,209,12204
1366828205282,2160,Create Datastream,201,Created,Fedora 4 1-37,,true,216,2160
1366828195331,12204,Create Object,201,Created,Fedora 4 1-59,text,true,209,12204
1366828204424,3245,Create Datastream,201,Created,Fedora 4 1-54,,true,216,3245
1366828195560,12128,Create Object,201,Created,Fedora 4 1-76,text,true,209,12127
1366828198650,9138,Update Datastream,201,Created,Fedora 4 1-63,,true,216,9138
1366828194706,13225,Create Object,201,Created,Fedora 4 1-13,text,true,209,13225
1366828201800,6137,Update Datastream,201,Created,Fedora 4 1-52,,true,216,6137
1366828206937,1179,Create Datastream,201,Created,Fedora 4 1-11,,true,216,1178
1366828204120,4175,Update Datastream,201,Created,Fedora 4 1-70,,true,216,4175
1366828204291,4185,Update Datastream,201,Created,Fedora 4 1-1,,true,215,4185
1366828203461,5121,Update Datastream,201,Created,Fedora 4 1-34,,true,216,5121
1366828206572,2110,Update Datastream,201,Created,Fedora 4 1-17,,true,216,2110
1366828207682,1097,Update Datastream,201,Created,Fedora 4 1-54,,true,216,1097
1366828207803,1077,Update Datastream,201,Created,Fedora 4 1-63,,true,216,1077
1366828199884,9159,Create Datastream,201,Created,Fedora 4 1-15,,true,216,9159
1366828204034,5105,Update Datastream,201,Created,Fedora 4 1-41,,true,216,5105
1366828208130,1113,Update Datastream,201,Created,Fedora 4 1-11,,true,216,1113
1366828198236,11108,Update Datastream,201,Created,Fedora 4 1-6,,true,215,11108
1366828207352,2213,Create Datastream,201,Created,Fedora 4 1-45,,true,216,2213
1366828206519,3218,Create Datastream,201,Created,Fedora 4 1-57,,true,216,3218
1366828206723,3110,Update Datastream,201,Created,Fedora 4 1-29,,true,216,3110
1366828203821,6173,Create Datastream,201,Created,Fedora 4 1-12,,true,216,6173
1366828198981,11097,Update Datastream,201,Created,Fedora 4 1-4,,true,215,11097
1366828207071,3120,Update Datastream,201,Created,Fedora 4 1-75,,true,216,3120
1366828202211,8059,Update Datastream,201,Created,Fedora 4 1-24,,true,216,8059
1366828207263,3091,Update Datastream,201,Created,Fedora 4 1-62,,true,216,3091
1366828209359,1108,Update Datastream,201,Created,Fedora 4 1-6,,true,215,1108
1366828208490,2094,Update Datastream,201,Created,Fedora 4 1-1,,true,215,2094
1366828209579,1135,Update Datastream,201,Created,Fedora 4 1-45,,true,216,1135
1366828206714,4206,Create Datastream,201,Created,Fedora 4 1-72,,true,216,4206
1366828206942,4076,Update Datastream,201,Created,Fedora 4 1-46,,true,216,4076
1366828210010,1144,Update Datastream,201,Created,Fedora 4 1-12,,true,216,1144
1366828209152,2126,Update Datastream,201,Created,Fedora 4 1-41,,true,216,2126
1366828210282,1111,Update Datastream,201,Created,Fedora 4 1-24,,true,216,1111
1366828210363,1150,Update Datastream,201,Created,Fedora 4 1-62,,true,216,1150
1366828205503,6128,Update Datastream,201,Created,Fedora 4 1-36,,true,216,6128
1366828205642,6079,Update Datastream,201,Created,Fedora 4 1-39,,true,216,6079
1366828200890,11141,Update Datastream,201,Created,Fedora 4 1-2,,true,215,11141
1366828210723,1309,Update Datastream,201,Created,Fedora 4 1-45,,true,216,1309
1366828200986,11176,Create Datastream,201,Created,Fedora 4 1-25,,true,216,11176
1366828211163,1105,Update Datastream,201,Created,Fedora 4 1-12,,true,216,1105
1366828209253,3143,Update Datastream,201,Created,Fedora 4 1-11,,true,216,3143
1366828211403,1118,Update Datastream,201,Created,Fedora 4 1-24,,true,216,1118
1366828211523,1112,Update Datastream,201,Created,Fedora 4 1-62,,true,216,1112
1366828211642,1077,Update Datastream,201,Created,Fedora 4 1-36,,true,216,1077
1366828204739,8082,Update Datastream,201,Created,Fedora 4 1-56,,true,216,8082
1366828203832,9193,Update Datastream,201,Created,Fedora 4 1-65,,true,216,9193
1366828211031,2098,Update Datastream,201,Created,Fedora 4 1-46,,true,216,2098
1366828203688,9604,Create Datastream,201,Created,Fedora 4 1-73,,true,216,9604
1366828212281,1094,Update Datastream,201,Created,Fedora 4 1-12,,true,216,1094
1366828203366,10188,Create Datastream,201,Created,Fedora 4 1-43,,true,216,10188
1366828205532,8183,Create Datastream,201,Created,Fedora 4 1-55,,true,216,8183
1366828212731,1093,Update Datastream,201,Created,Fedora 4 1-36,,true,216,1093
1366828209843,4084,Update Datastream,201,Created,Fedora 4 1-29,,true,216,4084
1366828210932,3138,Update Datastream,201,Created,Fedora 4 1-72,,true,216,3138
1366828212057,2129,Update Datastream,201,Created,Fedora 4 1-45,,true,216,2129
1366828194964,19349,Create Object,201,Created,Fedora 4 1-32,text,true,209,19349
1366828203135,11278,Create Datastream,201,Created,Fedora 4 1-30,,true,216,11278
1366828195317,19143,Create Object,201,Created,Fedora 4 1-58,text,true,209,19142
1366828206403,8247,Update Datastream,201,Created,Fedora 4 1-14,,true,216,8247
1366828195439,19318,Create Object,201,Created,Fedora 4 1-67,text,true,209,19318
1366828212648,2118,Update Datastream,201,Created,Fedora 4 1-62,,true,216,2118
1366828194747,20184,Create Object,201,Created,Fedora 4 1-16,text,true,209,20183
1366828208791,6148,Update Datastream,201,Created,Fedora 4 1-54,,true,216,6148
1366828213941,1246,Update Datastream,201,Created,Fedora 4 1-29,,true,216,1246
1366828195005,20183,Create Object,201,Created,Fedora 4 1-35,text,true,209,20182
1366828212173,3112,Update Datastream,201,Created,Fedora 4 1-25,,true,216,3112
1366828211291,4139,Update Datastream,201,Created,Fedora 4 1-41,,true,216,4139
1366828195182,20253,Create Object,201,Created,Fedora 4 1-48,text,true,209,20253
1366828214423,1112,Update Datastream,201,Created,Fedora 4 1-30,,true,216,1112
1366828212532,3131,Update Datastream,201,Created,Fedora 4 1-24,,true,216,3131
1366828195466,20200,Create Object,201,Created,Fedora 4 1-69,text,true,209,20200
1366828214662,1243,Update Datastream,201,Created,Fedora 4 1-14,,true,216,1243
1366828194650,21384,Create Object,201,Created,Fedora 4 1-9,text,true,207,21384
1366828208892,7145,Update Datastream,201,Created,Fedora 4 1-63,,true,216,7145
1366828213040,3180,Update Datastream,201,Created,Fedora 4 1-65,,true,216,3180
1366828195045,21178,Create Object,201,Created,Fedora 4 1-38,text,true,209,21178
1366828215294,1046,Update Datastream,201,Created,Fedora 4 1-25,,true,216,1046
1366828195209,21245,Create Object,201,Created,Fedora 4 1-50,text,true,209,21245
1366828213389,3066,Update Datastream,201,Created,Fedora 4 1-12,,true,216,3065
1366828207453,9101,Update Datastream,201,Created,Fedora 4 1-37,,true,216,9101
1366828195456,21295,Create Object,201,Created,Fedora 4 1-68,text,true,209,21295
1366828207541,9321,Create Datastream,201,Created,Fedora 4 1-59,,true,216,9321
1366828194828,22071,Create Object,201,Created,Fedora 4 1-22,text,true,209,22071
1366828212832,4121,Update Datastream,201,Created,Fedora 4 1-56,,true,216,4121
1366828194882,22191,Create Object,201,Created,Fedora 4 1-26,text,true,209,22191
1366828214936,2194,Create Datastream,201,Created,Fedora 4 1-16,,true,216,2194
1366828213141,4105,Update Datastream,201,Created,Fedora 4 1-46,,true,216,4104
1366828195101,22150,Create Object,201,Created,Fedora 4 1-42,text,true,209,22150
1366828216228,1303,Create Datastream,201,Created,Fedora 4 1-38,,true,216,1303
1366828195252,22311,Create Object,201,Created,Fedora 4 1-53,text,true,209,22311
1366828203533,14348,Create Datastream,201,Created,Fedora 4 1-64,,true,216,14348
1366828195577,22339,Create Object,201,Created,Fedora 4 1-77,text,true,209,22338
1366828216872,1146,Update Datastream,201,Created,Fedora 4 1-59,,true,216,1146
1366828194897,23289,Create Object,201,Created,Fedora 4 1-27,text,true,209,23288
1366828216039,2278,Create Datastream,201,Created,Fedora 4 1-9,,true,215,2278
1366828195223,23147,Create Object,201,Created,Fedora 4 1-51,text,true,209,23147
1366828213303,5122,Update Datastream,201,Created,Fedora 4 1-73,,true,216,5122
1366828195493,23101,Create Object,201,Created,Fedora 4 1-71,text,true,209,23101
1366828215442,3172,Update Datastream,201,Created,Fedora 4 1-41,,true,216,3172
1366828195590,23287,Create Object,201,Created,Fedora 4 1-78,text,true,209,23287
1366828204608,14344,Create Datastream,201,Created,Fedora 4 1-66,,true,216,14344
1366828195128,23908,Create Object,201,Created,Fedora 4 1-44,text,true,209,23907
1366828207937,11229,Create Datastream,201,Created,Fedora 4 1-13,,true,216,11229
1366828195344,23861,Create Object,201,Created,Fedora 4 1-60,text,true,209,23861
1366828207165,12190,Create Datastream,201,Created,Fedora 4 1-28,,true,216,12190
1366828194622,24775,Create Object,201,Created,Fedora 4 1-7,text,true,207,24774
1366828216351,3106,Update Datastream,201,Created,Fedora 4 1-25,,true,216,3106
1366828194636,24990,Create Object,201,Created,Fedora 4 1-8,text,true,207,24990
1366828215440,4365,Create Datastream,201,Created,Fedora 4 1-48,,true,216,4365
1366828194842,25029,Create Object,201,Created,Fedora 4 1-23,text,true,209,25025
1366828214763,5237,Create Datastream,201,Created,Fedora 4 1-67,,true,216,5237
1366828200999,19109,Update Datastream,201,Created,Fedora 4 1-5,,true,215,19109
1366828217141,3084,Update Datastream,201,Created,Fedora 4 1-16,,true,216,3084
1366828216231,4098,Update Datastream,201,Created,Fedora 4 1-65,,true,216,4098
1366828200305,20235,Create Datastream,201,Created,Fedora 4 1-47,,true,216,20235
1366828217542,3100,Update Datastream,201,Created,Fedora 4 1-38,,true,216,3100
1366828219631,1346,Create Datastream,201,Created,Fedora 4 1-8,,true,215,1346
1366828198962,22356,Create Datastream,201,Created,Fedora 4 1-61,,true,216,22356
1366828206311,15228,Create Datastream,201,Created,Fedora 4 1-40,,true,216,15228
1366828202542,19129,Update Datastream,201,Created,Fedora 4 1-21,,true,216,19129
1366828215676,6110,Update Datastream,201,Created,Fedora 4 1-24,,true,216,6110
1366828214780,7118,Update Datastream,201,Created,Fedora 4 1-62,,true,216,7118
1366828218881,3179,Create Datastream,201,Created,Fedora 4 1-78,,true,216,3179
1366828216049,6098,Update Datastream,201,Created,Fedora 4 1-63,,true,216,6098
1366828207170,15100,Update Datastream,201,Created,Fedora 4 1-79,,true,216,15100
1366828217259,5099,Update Datastream,201,Created,Fedora 4 1-46,,true,216,5099
1366828219368,3154,Update Datastream,201,Created,Fedora 4 1-28,,true,216,3154
1366828219470,3146,Update Datastream,201,Created,Fedora 4 1-25,,true,216,3146
1366828197599,25104,Update Datastream,201,Created,Fedora 4 1-3,,true,215,25104
1366828208693,14110,Update Datastream,201,Created,Fedora 4 1-17,,true,216,14110
1366828221799,1123,Update Datastream,201,Created,Fedora 4 1-24,,true,216,1123
1366828215918,7093,Update Datastream,201,Created,Fedora 4 1-14,,true,216,7093
1366828220011,3079,Update Datastream,201,Created,Fedora 4 1-67,,true,216,3079
1366828206073,17238,Create Datastream,201,Created,Fedora 4 1-19,,true,216,17238
1366828206293,17160,Update Datastream,201,Created,Fedora 4 1-20,,true,216,17160
1366828204441,19115,Update Datastream,201,Created,Fedora 4 1-10,,true,216,19115
1366828220551,3114,Update Datastream,201,Created,Fedora 4 1-47,,true,216,3114
1366828215671,8194,Create Datastream,201,Created,Fedora 4 1-69,,true,216,8194
1366828205811,18164,Update Datastream,201,Created,Fedora 4 1-49,,true,216,18164
1366828220990,3144,Update Datastream,201,Created,Fedora 4 1-8,,true,215,3144
1366828220120,4134,Update Datastream,201,Created,Fedora 4 1-5,,true,215,4134
1366828217258,7291,Create Datastream,201,Created,Fedora 4 1-42,,true,216,7291
1366828221550,3268,Update Datastream,201,Created,Fedora 4 1-40,,true,216,3268
1366828222812,2170,Update Datastream,201,Created,Fedora 4 1-17,,true,216,2170
1366828223988,1146,Update Datastream,201,Created,Fedora 4 1-49,,true,216,1146
1366828224148,1086,Update Datastream,201,Created,Fedora 4 1-8,,true,215,1086
1366828220239,5102,Update Datastream,201,Created,Fedora 4 1-16,,true,216,5102
1366828218330,7115,Update Datastream,201,Created,Fedora 4 1-9,,true,215,7115
1366828218438,7105,Update Datastream,201,Created,Fedora 4 1-73,,true,216,7105
1366828215549,10159,Update Datastream,201,Created,Fedora 4 1-30,,true,216,10159
1366828207690,18213,Create Datastream,201,Created,Fedora 4 1-76,,true,216,18213
1366828219876,6277,Create Datastream,201,Created,Fedora 4 1-23,,true,216,6277
1366828225148,1200,Update Datastream,201,Created,Fedora 4 1-49,,true,216,1200
1366828220341,6191,Update Datastream,201,Created,Fedora 4 1-65,,true,216,6191
1366828222532,4124,Update Datastream,201,Created,Fedora 4 1-28,,true,216,4124
1366828220652,6125,Update Datastream,201,Created,Fedora 4 1-38,,true,216,6125
1366828205802,21435,Create Datastream,201,Created,Fedora 4 1-74,,true,216,21435
1366828225249,2121,Update Datastream,201,Created,Fedora 4 1-8,,true,215,2121
1366828218375,9208,Create Datastream,201,Created,Fedora 4 1-51,,true,216,9208
1366828223569,4105,Update Datastream,201,Created,Fedora 4 1-10,,true,216,4105
1366828226670,1102,Update Datastream,201,Created,Fedora 4 1-28,,true,216,1102
1366828216756,11217,Create Datastream,201,Created,Fedora 4 1-68,,true,216,11217
1366828218962,9183,Update Datastream,201,Created,Fedora 4 1-66,,true,216,9183
1366828226169,2145,Update Datastream,201,Created,Fedora 4 1-23,,true,216,2145
1366828223321,5094,Update Datastream,201,Created,Fedora 4 1-19,,true,216,5094
1366828219401,9229,Create Datastream,201,Created,Fedora 4 1-7,,true,215,9228
1366828218622,10133,Update Datastream,201,Created,Fedora 4 1-41,,true,216,10133
1366828209750,19125,Update Datastream,201,Created,Fedora 4 1-57,,true,216,19125
1366828223878,5129,Update Datastream,201,Created,Fedora 4 1-69,,true,216,5129
1366828223021,6120,Update Datastream,201,Created,Fedora 4 1-14,,true,216,6120
1366828222160,7093,Update Datastream,201,Created,Fedora 4 1-63,,true,216,7093
1366828227251,2109,Update Datastream,201,Created,Fedora 4 1-74,,true,216,2109
1366828225351,4274,Update Datastream,201,Created,Fedora 4 1-16,,true,216,4274
1366828222629,7357,Update Datastream,201,Created,Fedora 4 1-25,,true,216,7357
1366828227983,2137,Update Datastream,201,Created,Fedora 4 1-68,,true,216,2137
1366828199078,31270,Create Datastream,201,Created,Fedora 4 1-31,,true,216,31270
1366828229371,1103,Update Datastream,201,Created,Fedora 4 1-74,,true,216,1103
1366828216459,14268,Create Datastream,201,Created,Fedora 4 1-50,,true,216,14268
1366828222712,8100,Update Datastream,201,Created,Fedora 4 1-3,,true,215,8100
1366828199745,31198,Create Datastream,201,Created,Fedora 4 1-80,,true,216,31198
1366828222932,8104,Update Datastream,201,Created,Fedora 4 1-24,,true,216,8104
1366828218030,13083,Update Datastream,201,Created,Fedora 4 1-59,,true,216,13083
1366828223101,8132,Update Datastream,201,Created,Fedora 4 1-67,,true,216,8132
1366828229268,2041,Update Datastream,201,Created,Fedora 4 1-63,,true,216,2041
1366828208310,23075,Update Datastream,201,Created,Fedora 4 1-70,,true,216,23075
1366828227382,4085,Update Datastream,201,Created,Fedora 4 1-8,,true,215,4085
1366828225459,6115,Update Datastream,201,Created,Fedora 4 1-9,,true,215,6115
1366828224561,7115,Update Datastream,201,Created,Fedora 4 1-42,,true,216,7115
1366828221681,10080,Update Datastream,201,Created,Fedora 4 1-21,,true,216,10080
1366828228770,3153,Update Datastream,201,Created,Fedora 4 1-41,,true,216,3153
1366828221910,10118,Update Datastream,201,Created,Fedora 4 1-62,,true,216,10118
1366828229021,3151,Update Datastream,201,Created,Fedora 4 1-69,,true,216,3151
1366828219179,13080,Update Datastream,201,Created,Fedora 4 1-13,,true,216,13080
1366828224269,8124,Update Datastream,201,Created,Fedora 4 1-5,,true,215,8124
1366828231399,1099,Update Datastream,201,Created,Fedora 4 1-70,,true,216,1099
1366828230488,2133,Update Datastream,201,Created,Fedora 4 1-74,,true,216,2133
1366828218598,14184,Create Datastream,201,Created,Fedora 4 1-71,,true,216,14184
1366828231772,1216,Update Datastream,201,Created,Fedora 4 1-21,,true,216,1216
1366828224992,8106,Update Datastream,201,Created,Fedora 4 1-17,,true,216,8106
1366828214082,19112,Update Datastream,201,Created,Fedora 4 1-72,,true,216,19112
1366828228160,5180,Update Datastream,201,Created,Fedora 4 1-66,,true,216,5180
1366828221330,12095,Update Datastream,201,Created,Fedora 4 1-61,,true,216,12095
1366828212410,21127,Update Datastream,201,Created,Fedora 4 1-11,,true,216,21127
1366828226543,7149,Update Datastream,201,Created,Fedora 4 1-65,,true,216,7149
1366828223679,10115,Update Datastream,201,Created,Fedora 4 1-47,,true,216,10115
1366828232793,1098,Update Datastream,201,Created,Fedora 4 1-71,,true,216,1098
1366828216903,17199,Create Datastream,201,Created,Fedora 4 1-22,,true,216,17199
1366828210091,24071,Update Datastream,201,Created,Fedora 4 1-4,,true,215,24071
1366828229152,5108,Update Datastream,201,Created,Fedora 4 1-14,,true,216,5108
1366828232272,2149,Update Datastream,201,Created,Fedora 4 1-13,,true,216,2149
1366828232404,2096,Update Datastream,201,Created,Fedora 4 1-5,,true,215,2096
1366828210480,24106,Update Datastream,201,Created,Fedora 4 1-6,,true,215,24106
1366828213569,21420,Update Datastream,201,Created,Fedora 4 1-43,,true,216,21420
1366828216962,18181,Update Datastream,201,Created,Fedora 4 1-56,,true,216,18181
1366828230131,5196,Update Datastream,201,Created,Fedora 4 1-68,,true,216,5196
