timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,Latency
1366832239604,277,Create Object,201,Created,Fedora 4 1-1,text,true,207,277
1366832239807,211,Create Object,201,Created,Fedora 4 1-2,text,true,207,210
1366832239892,303,Create Datastream,201,Created,Fedora 4 1-1,,true,215,303
1366832240009,205,Create Object,201,Created,Fedora 4 1-3,text,true,207,205
1366832240021,280,Create Datastream,201,Created,Fedora 4 1-2,,true,215,280
1366832240212,187,Create Object,201,Created,Fedora 4 1-4,text,true,207,187
1366832240209,209,Update Datastream,201,Created,Fedora 4 1-1,,true,215,209
1366832240318,217,Update Datastream,201,Created,Fedora 4 1-2,,true,215,217
1366832240219,476,Create Datastream,201,Created,Fedora 4 1-3,,true,215,476
1366832240428,454,Update Datastream,201,Created,Fedora 4 1-1,,true,215,454
1366832240416,466,Create Object,201,Created,Fedora 4 1-5,text,true,207,466
1366832240549,623,Update Datastream,201,Created,Fedora 4 1-2,,true,215,623
1366832240408,781,Create Datastream,201,Created,Fedora 4 1-4,,true,215,781
1366832240708,545,Update Datastream,201,Created,Fedora 4 1-3,,true,215,545
1366832240920,397,Update Datastream,201,Created,Fedora 4 1-1,,true,215,397
1366832241187,367,Update Datastream,201,Created,Fedora 4 1-2,,true,215,367
1366832240929,718,Create Datastream,201,Created,Fedora 4 1-5,,true,215,718
1366832241206,475,Update Datastream,201,Created,Fedora 4 1-4,,true,215,475
1366832241268,482,Update Datastream,201,Created,Fedora 4 1-3,,true,215,482
1366832241329,488,Update Datastream,201,Created,Fedora 4 1-1,,true,215,488
1366832241569,307,Update Datastream,201,Created,Fedora 4 1-2,,true,215,307
1366832241659,295,Update Datastream,201,Created,Fedora 4 1-5,,true,215,295
1366832241697,331,Update Datastream,201,Created,Fedora 4 1-4,,true,215,331
1366832241766,361,Update Datastream,201,Created,Fedora 4 1-3,,true,215,361
1366832241829,359,Update Datastream,201,Created,Fedora 4 1-1,,true,215,359
1366832241889,360,Update Datastream,201,Created,Fedora 4 1-2,,true,215,360
1366832241968,472,Update Datastream,201,Created,Fedora 4 1-5,,true,215,472
1366832242039,469,Update Datastream,201,Created,Fedora 4 1-4,,true,215,469
1366832242139,422,Update Datastream,201,Created,Fedora 4 1-3,,true,215,422
1366832242200,438,Update Datastream,201,Created,Fedora 4 1-1,,true,215,438
1366832242266,435,Update Datastream,201,Created,Fedora 4 1-2,,true,215,435
1366832242456,307,Update Datastream,201,Created,Fedora 4 1-5,,true,215,307
1366832242525,301,Update Datastream,201,Created,Fedora 4 1-4,,true,215,301
1366832242576,303,Update Datastream,201,Created,Fedora 4 1-3,,true,215,303
1366832242649,291,Update Datastream,201,Created,Fedora 4 1-1,,true,215,291
1366832242717,288,Update Datastream,201,Created,Fedora 4 1-2,,true,215,288
1366832242778,443,Update Datastream,201,Created,Fedora 4 1-5,,true,215,443
1366832242839,429,Update Datastream,201,Created,Fedora 4 1-4,,true,215,429
1366832242896,465,Update Datastream,201,Created,Fedora 4 1-3,,true,215,464
1366832242956,459,Update Datastream,201,Created,Fedora 4 1-1,,true,215,459
1366832243018,465,Update Datastream,201,Created,Fedora 4 1-2,,true,215,465
1366832243236,325,Update Datastream,201,Created,Fedora 4 1-5,,true,215,325
1366832243284,368,Update Datastream,201,Created,Fedora 4 1-4,,true,215,368
1366832243375,321,Update Datastream,201,Created,Fedora 4 1-3,,true,215,321
1366832243427,346,Update Datastream,201,Created,Fedora 4 1-1,,true,215,346
1366832243497,313,Update Datastream,201,Created,Fedora 4 1-2,,true,215,313
1366832243576,285,Update Datastream,201,Created,Fedora 4 1-5,,true,215,285
1366832243666,396,Update Datastream,201,Created,Fedora 4 1-4,,true,215,396
1366832243708,403,Update Datastream,201,Created,Fedora 4 1-3,,true,215,403
1366832243787,385,Update Datastream,201,Created,Fedora 4 1-1,,true,215,385
1366832243825,413,Update Datastream,201,Created,Fedora 4 1-2,,true,215,413
1366832243876,543,Update Datastream,201,Created,Fedora 4 1-5,,true,215,543
1366832244076,396,Update Datastream,201,Created,Fedora 4 1-4,,true,215,396
1366832244125,405,Update Datastream,201,Created,Fedora 4 1-3,,true,215,405
1366832244181,635,Create Datastream,201,Created,Fedora 4 1-1,,true,215,635
1366832244435,450,Update Datastream,201,Created,Fedora 4 1-5,,true,215,450
1366832244246,647,Create Datastream,201,Created,Fedora 4 1-2,,true,215,647
1366832244486,592,Update Datastream,201,Created,Fedora 4 1-4,,true,215,592
1366832244546,586,Update Datastream,201,Created,Fedora 4 1-3,,true,215,586
1366832244828,380,Update Datastream,201,Created,Fedora 4 1-1,,true,215,380
1366832244901,369,Update Datastream,201,Created,Fedora 4 1-2,,true,215,369
1366832244905,446,Update Datastream,201,Created,Fedora 4 1-5,,true,215,446
1366832245095,352,Update Datastream,201,Created,Fedora 4 1-4,,true,215,352
1366832245224,488,Update Datastream,201,Created,Fedora 4 1-1,,true,215,488
1366832245140,590,Create Datastream,201,Created,Fedora 4 1-3,,true,215,589
1366832245286,519,Update Datastream,201,Created,Fedora 4 1-2,,true,215,519
1366832245366,501,Update Datastream,201,Created,Fedora 4 1-5,,true,215,501
1366832245726,260,Update Datastream,201,Created,Fedora 4 1-1,,true,215,260
1366832245454,547,Create Datastream,201,Created,Fedora 4 1-4,,true,215,547
1366832245738,308,Update Datastream,201,Created,Fedora 4 1-3,,true,215,308
1366832245817,287,Update Datastream,201,Created,Fedora 4 1-2,,true,215,287
