timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,Latency
1366847247695,8,Create Object,201,Created,Fedora 4 1-23,text,true,209,8
1366847248167,5,Create Object,201,Created,Fedora 4 1-58,text,true,209,5
1366847248235,8,Create Object,201,Created,Fedora 4 1-63,text,true,209,8
1366847247432,10717,Create Object,201,Created,Fedora 4 1-4,text,true,207,10716
1366847247626,10803,Create Object,201,Created,Fedora 4 1-18,text,true,209,10803
1366847247707,11639,Create Datastream,500,Internal Server Error,Fedora 4 1-23,text,false,5020,11639
1366847248397,11120,Create Object,201,Created,Fedora 4 1-75,text,true,209,11120
1366847258154,1438,Create Datastream,500,Internal Server Error,Fedora 4 1-4,text,false,5020,1438
1366847248246,11494,Create Datastream,500,Internal Server Error,Fedora 4 1-63,text,false,5020,11493
1366847247734,12418,Create Object,201,Created,Fedora 4 1-26,text,true,209,12418
1366847248140,12222,Create Object,201,Created,Fedora 4 1-56,text,true,209,12222
1366847247393,13175,Create Object,201,Created,Fedora 4 1-1,text,true,207,13175
1366847248175,12534,Create Datastream,500,Internal Server Error,Fedora 4 1-58,text,false,5020,12534
1366847258433,2567,Create Datastream,500,Internal Server Error,Fedora 4 1-18,text,false,5020,2567
1366847247910,16686,Create Object,201,Created,Fedora 4 1-39,text,true,209,16685
1366847247502,17233,Create Object,201,Created,Fedora 4 1-9,text,true,207,17232
1366847247842,18080,Create Object,201,Created,Fedora 4 1-34,text,true,209,18080
1366847247965,20035,Create Object,201,Created,Fedora 4 1-43,text,true,209,20035
1366847247937,20822,Create Object,201,Created,Fedora 4 1-41,text,true,209,20822
1366847247761,22191,Create Object,201,Created,Fedora 4 1-28,text,true,209,22191
1366847248045,22444,Create Object,201,Created,Fedora 4 1-49,text,true,209,22444
1366847247474,24631,Create Object,201,Created,Fedora 4 1-7,text,true,207,24631
1366847248356,23946,Create Object,201,Created,Fedora 4 1-72,text,true,209,23946
