timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,Latency
1366844958714,200,Create Object,201,Created,Fedora 4 1-1,text,true,207,199
1366844958925,1619,Create Datastream,201,Created,Fedora 4 1-1,,true,215,1619
1366844960562,2620,Update Datastream,201,Created,Fedora 4 1-1,,true,215,2620
1366844963202,1751,Update Datastream,201,Created,Fedora 4 1-1,,true,215,1751
1366844964971,14875,Update Datastream,201,Created,Fedora 4 1-1,,true,215,14875
1366844979863,1252,Update Datastream,201,Created,Fedora 4 1-1,,true,215,1252
1366844981132,5537,Update Datastream,201,Created,Fedora 4 1-1,,true,215,5537
1366844986690,3814,Update Datastream,201,Created,Fedora 4 1-1,,true,215,3814
1366844990520,1744,Update Datastream,201,Created,Fedora 4 1-1,,true,215,1744
1366844992281,2373,Update Datastream,201,Created,Fedora 4 1-1,,true,215,2373
1366844994672,9664,Update Datastream,201,Created,Fedora 4 1-1,,true,215,9664
1366845004359,4231,Update Datastream,201,Created,Fedora 4 1-1,,true,215,4231
1366845008602,4752,Create Datastream,201,Created,Fedora 4 1-1,,true,215,4752
1366845013371,1844,Update Datastream,201,Created,Fedora 4 1-1,,true,215,1844
1366845015237,1901,Update Datastream,201,Created,Fedora 4 1-1,,true,215,1901
1366845017159,2018,Update Datastream,201,Created,Fedora 4 1-1,,true,215,2018
1366845019199,1896,Update Datastream,201,Created,Fedora 4 1-1,,true,215,1896
1366845021113,1993,Update Datastream,201,Created,Fedora 4 1-1,,true,215,1993
1366845023129,2348,Update Datastream,201,Created,Fedora 4 1-1,,true,215,2348
1366845025499,1567,Update Datastream,201,Created,Fedora 4 1-1,,true,215,1567
1366845027088,1616,Update Datastream,201,Created,Fedora 4 1-1,,true,215,1616
1366845028721,1732,Update Datastream,201,Created,Fedora 4 1-1,,true,215,1732
1366845030471,2102,Update Datastream,201,Created,Fedora 4 1-1,,true,215,2102
1366845032582,8722,Create Datastream,201,Created,Fedora 4 1-1,,true,215,8722
1366845041326,2022,Update Datastream,201,Created,Fedora 4 1-1,,true,215,2022
1366845043370,1749,Update Datastream,201,Created,Fedora 4 1-1,,true,215,1749
1366845045139,1753,Update Datastream,201,Created,Fedora 4 1-1,,true,215,1753
1366845046910,2152,Update Datastream,201,Created,Fedora 4 1-1,,true,215,2152
1366845049078,1676,Update Datastream,201,Created,Fedora 4 1-1,,true,215,1676
1366845050775,1984,Update Datastream,201,Created,Fedora 4 1-1,,true,215,1984
1366845052777,1728,Update Datastream,201,Created,Fedora 4 1-1,,true,215,1728
1366845054527,1856,Update Datastream,201,Created,Fedora 4 1-1,,true,215,1856
1366845056400,1827,Update Datastream,201,Created,Fedora 4 1-1,,true,215,1827
1366845058247,2302,Update Datastream,201,Created,Fedora 4 1-1,,true,215,2302
1366845060560,2021,Create Datastream,201,Created,Fedora 4 1-1,,true,215,2021
1366845062599,1985,Update Datastream,201,Created,Fedora 4 1-1,,true,215,1985
1366845064599,1980,Update Datastream,201,Created,Fedora 4 1-1,,true,215,1980
1366845066600,2854,Update Datastream,201,Created,Fedora 4 1-1,,true,215,2854
1366845069468,11851,Update Datastream,201,Created,Fedora 4 1-1,,true,215,11851
1366845081338,6322,Update Datastream,201,Created,Fedora 4 1-1,,true,215,6322
1366845087677,1966,Update Datastream,201,Created,Fedora 4 1-1,,true,215,1966
1366845089659,4753,Update Datastream,201,Created,Fedora 4 1-1,,true,215,4753
1366845094429,3402,Update Datastream,201,Created,Fedora 4 1-1,,true,215,3402
1366845097848,1968,Update Datastream,201,Created,Fedora 4 1-1,,true,215,1968
1366845099836,2422,Update Datastream,201,Created,Fedora 4 1-1,,true,215,2422
1366845102269,4465,Create Datastream,201,Created,Fedora 4 1-1,,true,215,4465
1366845106755,2138,Update Datastream,201,Created,Fedora 4 1-1,,true,215,2138
1366845108914,4761,Update Datastream,201,Created,Fedora 4 1-1,,true,215,4761
