timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,Latency
1371521988242,37147,Create Object,201,Created,Fedora 4 1-1,text,true,216,37147
1371522025403,626,Create Datastream Path,201,Created,Fedora 4 1-1,text,true,240,626
1371522026046,24213,Create Datastream,201,Created,Fedora 4 1-1,,true,196,24213
