timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,Latency
1360331642807,235,Delete Object,200,OK,Threadgroup 1-4,text,true,224,235
1360331642929,114,Delete Object,200,OK,Threadgroup 1-20,text,true,224,114
1360331642924,118,Delete Object,200,OK,Threadgroup 1-11,text,true,224,118
1360331642725,325,Delete Object,200,OK,Threadgroup 1-5,text,true,224,325
1360331642875,179,Delete Object,200,OK,Threadgroup 1-12,text,true,224,179
1360331643013,95,Delete Object,200,OK,Threadgroup 1-19,text,true,224,95
1360331642957,151,Delete Object,200,OK,Threadgroup 1-16,text,true,224,151
1360331642968,176,Delete Object,200,OK,Threadgroup 1-1,text,true,224,176
1360331642985,160,Delete Object,200,OK,Threadgroup 1-15,text,true,224,160
1360331643161,65,Delete Object,200,OK,Threadgroup 1-8,text,true,224,65
1360331643240,115,Delete Object,200,OK,Threadgroup 1-10,text,true,224,115
1360331643286,90,Create Object,201,Created,Threadgroup 1-20,text,true,282,90
1360331643333,56,Create Object,201,Created,Threadgroup 1-8,text,true,280,56
1360331643304,87,Delete Object,200,OK,Threadgroup 1-17,text,true,224,87
1360331643226,174,Delete Object,200,OK,Threadgroup 1-6,text,true,224,174
1360331643326,83,Create Object,201,Created,Threadgroup 1-19,text,true,282,83
1360331643294,139,Delete Object,200,OK,Threadgroup 1-18,text,true,224,139
1360331643282,154,Create Object,201,Created,Threadgroup 1-11,text,true,282,154
1360331643299,146,Delete Object,200,OK,Threadgroup 1-14,text,true,224,146
1360331643305,144,Delete Object,200,OK,Threadgroup 1-13,text,true,224,144
1360331643261,190,Delete Object,200,OK,Threadgroup 1-7,text,true,224,190
1360331643279,179,Delete Object,200,OK,Threadgroup 1-9,text,true,224,179
1360331643322,136,Create Object,201,Created,Threadgroup 1-15,text,true,282,136
1360331643257,203,Delete Object,200,OK,Threadgroup 1-3,text,true,224,203
1360331643252,214,Delete Object,200,OK,Threadgroup 1-2,text,true,224,214
1360331643323,152,Create Object,201,Created,Threadgroup 1-1,text,true,280,152
1360331643315,186,Create Object,201,Created,Threadgroup 1-16,text,true,282,186
1360331643513,245,Create Object,201,Created,Threadgroup 1-17,text,true,282,245
1360331643307,453,Create Object,201,Created,Threadgroup 1-4,text,true,280,453
1360331643293,465,Create Object,201,Created,Threadgroup 1-5,text,true,280,465
1360331643308,471,Create Object,201,Created,Threadgroup 1-12,text,true,282,471
1360331643818,235,Create Object,201,Created,Threadgroup 1-10,text,true,280,235
1360331644025,49,Create Object,201,Created,Threadgroup 1-2,text,true,280,49
1360331643949,221,Create Object,201,Created,Threadgroup 1-7,text,true,280,221
1360331644012,170,Create Object,201,Created,Threadgroup 1-9,text,true,282,170
1360331644072,97,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,1120,97
